Date,Open,High,Low,Close,Volume,Amount
2020-07-01,48.7,48.7,48.7,48.7,6010,292687.0
2020-07-02,48.5,48.55,48.5,48.55,7000,339850.0
2020-07-03,48.55,48.6,48.55,48.6,9501,461748.6
2020-07-06,49.3,49.5,48.8,48.85,17100,835335.0
2020-07-07,48.95,48.95,48.9,48.9,11602,567337.8
2020-07-08,48.9,49.0,48.9,48.9,8000,391200.0
2020-07-09,48.95,48.95,48.9,48.9,17002,831397.8
2020-07-10,48.95,49.0,48.95,49.0,9701,475349.0
2020-07-13,49.0,49.2,49.0,49.2,8000,393600.0
2020-07-14,49.1,49.1,48.9,48.9,15000,733500.0
2020-07-15,48.9,49.0,48.9,48.9,7000,342300.0
2020-07-16,49.0,49.0,48.9,49.0,7201,352849.0
2020-07-17,49.0,49.1,48.9,49.0,18014,882686.0
2020-07-20,49.0,49.0,48.95,48.95,7000,342650.0
2020-07-21,49.0,49.2,49.0,49.2,6000,295200.0
2020-07-22,49.2,49.3,49.2,49.3,11000,542300.0
2020-07-23,49.15,49.15,49.0,49.0,5050,247450.0
2020-07-24,48.6,49.0,48.6,49.0,14000,686000.0
2020-07-27,48.6,48.9,48.6,48.7,16057,781975.9
2020-07-28,48.7,48.7,48.5,48.5,8002,388097.0
2020-07-29,0.0,0.0,0.0,0.0,99,0.0
2020-07-30,49.3,49.3,48.7,48.75,8014,390682.5
2020-07-31,47.25,47.45,47.0,47.05,10225,481086.25
2020-08-03,47.25,47.25,47.0,47.0,8015,376705.0
2020-08-04,47.0,47.2,47.0,47.15,14000,660100.0
2020-08-05,47.1,47.2,47.1,47.15,14000,660100.0
2020-08-06,47.15,47.5,47.15,47.5,6099,289702.5
2020-08-07,47.15,47.15,46.9,46.9,4000,187600.0
2020-08-10,0.0,0.0,0.0,0.0,3,0.0
2020-08-11,47.4,47.45,47.2,47.2,9000,424800.0
2020-08-12,47.0,47.0,47.0,47.0,11150,524050.0
2020-08-13,47.0,47.0,46.7,46.7,13000,607100.0
2020-08-14,46.5,46.5,46.5,46.5,1001,46546.5
2020-08-17,46.5,47.05,46.5,47.0,25402,1193894.0
2020-08-18,46.7,47.0,46.7,46.7,4701,219536.7
2020-08-19,46.85,46.95,46.85,46.95,3000,140850.0
2020-08-20,46.95,46.95,46.55,46.9,21100,989590.0
2020-08-21,46.55,46.55,46.5,46.5,13551,630121.5
2020-08-24,46.75,46.75,46.4,46.6,68500,3192100.0
