Date,Open,High,Low,Close,Volume,Amount
2020-07-01,37.2,37.55,36.6,37.3,213000,7944900.0
2020-07-02,36.75,37.2,36.1,37.2,306000,11383200.0
2020-07-03,36.75,37.15,36.2,37.1,261000,9683100.0
2020-07-06,36.6,36.85,36.0,36.5,358484,13084666.0
2020-07-07,36.15,36.4,36.0,36.0,110025,3960900.0
2020-07-08,36.2,36.2,35.7,36.0,61190,2202840.0
2020-07-09,35.7,35.85,35.05,35.65,132098,4709293.7
2020-07-10,34.3,36.1,34.2,36.1,224005,8086580.5
2020-07-13,36.0,36.4,35.7,36.1,75010,2707861.0
2020-07-14,36.0,36.0,35.0,35.7,50000,1785000.0
2020-07-15,35.65,35.65,34.65,35.2,70967,2498038.4
2020-07-16,35.15,35.15,33.95,34.6,209369,7244167.4
2020-07-17,34.0,34.6,33.95,34.6,95000,3287000.0
2020-07-20,34.2,35.05,34.2,34.8,27000,939600.0
2020-07-21,34.25,34.7,34.25,34.7,17015,590420.5
2020-07-22,34.15,34.55,34.0,34.25,33022,1131003.5
2020-07-23,34.4,34.5,34.0,34.25,97029,3323243.25
2020-07-24,34.25,34.6,33.25,33.85,76641,2594297.85
2020-07-27,33.5,33.8,31.7,33.8,175000,5915000.0
2020-07-28,33.9,33.9,33.25,33.7,20251,682458.7
2020-07-29,33.4,33.4,32.55,33.05,37000,1222850.0
2020-07-30,32.9,33.1,32.8,33.1,135472,4484123.2
2020-07-31,33.5,33.6,32.8,33.1,60100,1989310.0
2020-08-03,32.95,33.1,32.65,33.0,16000,528000.0
2020-08-04,33.0,34.15,33.0,33.1,53000,1754300.0
2020-08-05,33.1,33.1,32.6,33.0,44849,1480017.0
2020-08-06,32.8,33.0,32.45,32.7,39151,1280237.7
2020-08-07,32.7,32.7,32.0,32.7,65000,2125500.0
2020-08-10,32.7,32.7,32.25,32.7,34458,1126776.6
2020-08-11,32.4,32.5,32.1,32.1,32139,1031661.9
2020-08-12,32.1,32.2,32.0,32.2,36000,1159200.0
2020-08-13,32.7,32.7,32.0,32.3,11099,358497.7
2020-08-14,32.35,32.5,31.9,32.25,42098,1357660.5
2020-08-17,32.25,34.35,32.25,34.0,82182,2794188.0
2020-08-18,34.0,34.2,33.2,33.75,79000,2666250.0
2020-08-19,33.3,33.7,32.7,33.5,99000,3316500.0
2020-08-20,33.0,33.0,32.0,32.25,45100,1454475.0
2020-08-21,32.9,32.9,32.0,32.4,25000,810000.0
2020-08-24,32.35,32.35,31.8,32.3,22000,710600.0
2020-08-25,32.3,32.3,31.9,32.2,18000,579600.0
2020-08-26,32.15,32.35,31.9,32.15,84300,2710245.0
2020-08-27,31.8,32.0,31.5,31.95,72000,2300400.0
2020-08-28,31.95,32.55,31.95,32.3,67251,2172207.3
2020-08-31,34.5,34.5,32.7,32.8,133000,4362400.0
2020-09-01,32.3,32.7,32.2,32.6,20304,661910.4
2020-09-02,32.6,33.3,32.3,33.0,71382,2355606.0
2020-09-03,32.65,33.1,32.3,32.9,79000,2599100.0
2020-09-04,32.6,33.0,32.3,33.0,526585,17377305.0
2020-09-07,33.6,36.0,33.6,34.9,102000,3559800.0
2020-09-08,34.9,34.9,34.0,34.2,40385,1381167.0
2020-09-09,33.95,34.0,33.45,33.7,43879,1478722.3
2020-09-10,33.4,33.4,33.0,33.3,68070,2266731.0
2020-09-11,33.2,33.25,32.85,33.1,77089,2551645.9
2020-09-14,32.4,32.95,32.4,32.7,92394,3021283.8
2020-09-15,32.2,32.9,32.2,32.9,93040,3061016.0
2020-09-16,32.9,33.2,32.9,33.0,107285,3540405.0
2020-09-17,33.0,33.15,32.4,33.15,98285,3258147.75
2020-09-18,33.05,33.15,32.9,33.15,90811,3010384.65
2020-09-21,32.9,33.15,32.8,32.8,73091,2397384.8
2020-09-22,32.8,33.05,32.8,32.9,156961,5164016.9
2020-09-23,32.95,32.95,32.7,32.9,111000,3651900.0
2020-09-24,32.9,32.9,31.8,31.8,73000,2321400.0
2020-09-25,32.75,32.75,32.0,32.5,210197,6831402.5
2020-09-28,33.05,33.05,32.3,32.3,51000,1647300.0
2020-09-29,32.2,32.5,32.1,32.45,17000,551650.0
2020-09-30,32.65,32.65,32.0,32.4,26000,842400.0
2020-10-05,32.4,32.4,31.6,32.35,31000,1002850.0
2020-10-06,32.2,32.2,32.2,32.2,1000,32200.0
2020-10-07,32.0,32.0,31.0,31.9,9150,291885.0
2020-10-08,31.8,31.9,31.15,31.25,53052,1657875.0
2020-10-12,31.3,31.35,31.0,31.2,42282,1319198.4
2020-10-13,31.0,31.25,30.55,31.25,45034,1407312.5
2020-10-14,31.8,31.8,31.3,31.3,2000,62600.0
2020-10-15,31.3,32.05,31.0,31.7,46036,1459341.2
2020-10-16,31.05,31.7,31.0,31.4,70256,2206038.4
2020-10-19,31.35,31.35,31.15,31.35,24000,752400.0
2020-10-20,31.35,31.35,30.95,31.2,39042,1218110.4
2020-10-21,31.25,31.25,31.0,31.1,26013,809004.3
2020-10-22,31.2,31.25,30.95,31.15,22000,685300.0
2020-10-23,31.35,31.35,30.9,30.9,14197,438687.3
2020-10-26,30.9,31.1,30.6,30.95,174207,5391706.65
2020-10-27,31.25,31.25,30.7,30.95,78655,2434372.25
2020-10-28,30.6,30.95,30.6,30.95,69411,2148270.45
2020-10-29,30.6,31.05,30.2,30.9,38000,1174200.0
2020-10-30,31.05,31.05,31.05,31.05,1000,31050.0
2020-11-02,31.35,31.35,31.0,31.1,35196,1094595.6
2020-11-03,31.2,31.2,31.0,31.1,8000,248800.0
2020-11-04,31.1,31.2,30.45,31.2,22306,695947.2
2020-11-05,31.0,31.1,30.9,31.1,15000,466500.0
2020-11-06,31.15,31.15,30.95,31.1,29557,919222.7
2020-11-09,31.1,31.2,31.1,31.1,48136,1497029.6
2020-11-10,30.8,31.85,30.8,31.25,42000,1312500.0
2020-11-11,31.2,31.2,30.55,30.95,52102,1612556.9
2020-11-12,30.95,30.95,30.15,30.7,20098,617008.6
2020-11-13,30.55,30.7,30.35,30.4,31000,942400.0
2020-11-16,30.4,30.4,30.1,30.35,34000,1031900.0
2020-11-17,30.7,30.8,30.4,30.75,113000,3474750.0
2020-11-18,30.85,31.0,30.8,30.95,121000,3744950.0
2020-11-19,30.95,31.3,30.9,31.2,141000,4399200.0
2020-11-20,32.15,32.15,31.35,31.85,49000,1560650.0
2020-11-23,31.8,32.05,31.8,31.9,35000,1116500.0
2020-11-24,31.8,32.0,31.6,32.0,68100,2179200.0
2020-11-25,32.0,35.2,32.0,34.4,296470,10198568.0
2020-11-26,34.75,36.8,34.75,35.5,371132,13175186.0
2020-11-27,34.55,36.1,34.55,35.5,114068,4049414.0
2020-11-30,36.25,36.25,35.0,35.35,94062,3325091.7
2020-12-01,35.35,36.15,35.35,35.95,155000,5572250.0
2020-12-02,35.85,35.85,34.9,35.0,91003,3185105.0
2020-12-03,35.0,35.0,34.7,34.75,52000,1807000.0
2020-12-04,34.8,34.9,34.6,34.7,45141,1566392.7
2020-12-07,34.7,34.7,34.1,34.2,57001,1949434.2
2020-12-08,34.3,35.55,34.3,34.6,128000,4428800.0
2020-12-09,35.0,35.4,34.5,34.8,136001,4732834.8
2020-12-10,34.6,35.0,34.1,35.0,52007,1820245.0
2020-12-11,35.05,35.05,34.25,34.4,62000,2132800.0
2020-12-14,34.4,34.8,34.4,34.55,78000,2694900.0
2020-12-15,34.95,35.0,34.4,34.55,134000,4629700.0
2020-12-16,34.65,38.0,34.65,37.5,803086,30115725.0
2020-12-17,39.0,39.2,37.5,37.5,857353,32150737.5
2020-12-18,37.6,37.9,36.3,36.3,349400,12683220.0
2020-12-21,36.7,37.2,35.9,37.1,317000,11760700.0
2020-12-22,37.0,37.6,36.9,37.0,222223,8222251.0
2020-12-23,37.1,37.4,36.85,37.35,183118,6839457.3
2020-12-24,37.25,37.8,37.15,37.3,143000,5333900.0
2020-12-25,37.55,37.75,37.2,37.35,328671,12275861.85
2020-12-28,37.8,38.4,37.6,38.15,655150,24993972.5
2020-12-29,38.9,38.9,37.1,37.35,356724,13323641.4
2020-12-30,37.5,37.5,36.2,37.0,204000,7548000.0
2020-12-31,37.0,37.0,36.4,36.5,93300,3405450.0
2021-01-04,36.5,37.0,36.05,36.5,118000,4307000.0
2021-01-05,36.8,36.8,36.5,36.7,182000,6679400.0
2021-01-06,37.1,37.15,35.2,35.8,150190,5376802.0
2021-01-07,35.0,35.3,33.6,33.9,192638,6530428.2
2021-01-08,35.6,35.6,34.05,34.3,210000,7203000.0
2021-01-11,34.6,34.6,31.85,33.15,98150,3253672.5
2021-01-12,33.85,33.85,32.0,32.25,119974,3869161.5
2021-01-13,32.2,32.4,32.0,32.35,86000,2782100.0
2021-01-14,32.1,32.3,32.0,32.2,34100,1098020.0
2021-01-15,32.0,32.4,31.05,31.1,91727,2852709.7
2021-01-18,30.3,31.4,30.1,31.4,56300,1767820.0
2021-01-19,31.4,31.45,31.0,31.4,83000,2606200.0
2021-01-20,31.45,31.8,30.95,30.95,71000,2197450.0
2021-01-21,30.3,31.05,30.3,30.85,90665,2797015.25
2021-01-22,30.85,31.0,30.2,30.8,109300,3366440.0
2021-01-25,30.8,31.6,30.6,31.6,63010,1991116.0
2021-01-26,31.6,31.6,30.85,30.9,33000,1019700.0
2021-01-27,30.9,31.25,30.75,30.95,12141,375763.95
2021-01-28,30.5,30.85,30.25,30.7,61197,1878747.9
2021-01-29,30.7,30.9,30.3,30.3,47015,1424554.5
2021-02-01,31.75,31.75,30.0,30.4,43115,1310696.0
2021-02-02,30.8,30.8,30.05,30.4,49117,1493156.8
2021-02-03,30.0,30.25,29.95,29.95,24451,732307.45
2021-02-04,29.9,30.2,29.9,29.95,39169,1173111.55
2021-02-05,29.95,29.95,29.4,29.9,42230,1262677.0
2021-02-17,30.1,30.1,29.05,30.0,80010,2400300.0
2021-02-18,30.0,30.05,29.6,30.0,47200,1416000.0
2021-02-19,30.05,30.75,29.95,30.6,104176,3187785.6
2021-02-22,30.7,31.3,30.6,31.3,60008,1878250.4
2021-02-23,31.0,31.55,30.1,31.45,112000,3522400.0
2021-02-24,31.7,32.55,30.8,31.35,141804,4445555.4
2021-02-25,31.9,32.15,30.8,30.9,155779,4813571.1
2021-02-26,30.5,31.3,30.5,31.05,42000,1304100.0
2021-03-02,31.05,31.05,30.7,30.85,67042,2068245.7
2021-03-03,31.15,31.15,29.8,30.0,102828,3084840.0
2021-03-04,29.2,30.05,28.0,29.0,256315,7433135.0
2021-03-05,28.95,29.7,28.35,29.35,46034,1351097.9
2021-03-08,29.1,29.75,29.0,29.15,29348,855494.2
2021-03-09,29.15,29.15,28.7,28.95,42000,1215900.0
2021-03-10,28.95,29.0,28.6,29.0,57001,1653029.0
2021-03-11,29.25,29.25,28.65,28.65,48500,1389525.0
2021-03-12,28.65,28.65,28.65,28.65,19015,544779.75
2021-03-15,28.35,28.35,27.2,27.55,129000,3553950.0
2021-03-16,28.15,28.5,28.0,28.0,83807,2346596.0
2021-03-17,28.15,28.2,28.0,28.05,27052,758808.6
2021-03-18,28.0,28.0,27.35,28.0,130035,3640980.0
2021-03-19,27.9,27.95,27.3,27.75,109516,3039069.0
2021-03-22,27.5,27.55,27.05,27.55,101382,2793074.1
2021-03-23,27.4,27.6,27.0,27.45,81288,2231355.6
2021-03-24,27.0,27.3,27.0,27.05,77668,2100919.4
2021-03-25,26.95,27.35,26.8,27.2,60467,1644702.4
2021-03-26,27.4,27.4,27.05,27.2,49000,1332800.0
2021-03-29,27.05,27.2,27.0,27.2,63493,1727009.6
2021-03-30,27.2,27.9,27.15,27.3,81000,2211300.0
2021-03-31,28.0,28.35,27.8,27.9,164000,4575600.0
2021-04-01,28.1,28.7,27.7,28.05,166010,4656580.5
2021-04-06,30.85,30.85,28.65,29.0,542995,15746855.0
2021-04-07,29.0,29.4,28.7,28.85,176100,5080485.0
2021-04-08,29.3,29.3,28.65,28.85,150136,4331423.6
2021-04-09,29.15,29.15,28.5,28.6,98813,2826051.8
2021-04-12,28.95,28.95,28.0,28.25,153236,4328917.0
2021-04-13,28.25,28.25,27.5,27.8,153118,4256680.4
2021-04-14,27.8,27.8,27.4,27.4,100417,2751425.8
2021-04-15,28.5,28.5,27.45,27.75,38272,1062048.0
2021-04-16,27.8,28.0,27.7,28.0,57314,1604792.0
2021-04-19,28.45,28.45,27.6,27.75,60301,1673352.75
2021-04-20,27.75,28.0,27.45,27.75,86100,2389275.0
2021-04-21,27.75,27.75,27.45,27.6,42000,1159200.0
2021-04-22,28.3,28.3,27.2,27.6,127924,3530702.4
2021-04-23,27.6,27.7,26.9,27.3,159104,4343539.2
2021-04-26,27.25,27.5,26.65,26.65,172223,4589742.95
2021-04-27,26.65,26.85,26.3,26.55,182365,4841790.75
2021-04-28,26.55,26.6,25.8,25.9,161475,4182202.5
2021-04-29,25.9,26.95,25.25,25.8,213437,5506674.6
2021-05-03,25.8,26.0,24.7,25.75,256887,6614840.25
2021-05-04,25.75,25.75,23.5,25.7,182109,4680201.3
2021-05-05,24.7,25.8,23.9,25.7,390455,10034693.5
2021-05-06,28.0,28.2,26.2,27.0,639417,17264259.0
2021-05-07,27.0,27.75,26.6,26.6,186007,4947786.2
2021-05-10,26.95,26.95,25.9,25.9,85358,2210772.2
2021-05-11,24.4,25.7,23.35,25.7,395628,10167639.6
2021-05-12,25.6,25.6,23.15,23.15,320645,7422931.75
2021-05-13,20.85,20.85,20.85,20.85,241693,5039299.05
2021-05-14,18.8,18.8,18.8,18.8,104471,1964054.8
2021-05-17,16.95,16.95,16.95,16.95,94208,1596825.6
2021-05-18,15.3,15.3,15.3,15.3,107374,1642822.2
2021-05-19,13.8,15.8,13.8,14.75,4407026,65003633.5
2021-05-20,13.4,13.95,13.3,13.3,1051627,13986639.1
2021-05-21,13.6,14.3,13.3,13.9,613953,8533946.7
2021-05-24,12.75,13.9,12.75,13.9,204524,2842883.6
2021-05-25,13.65,13.95,13.5,13.5,114749,1549111.5
2021-05-26,13.7,14.0,13.6,14.0,40000,560000.0
2021-05-27,14.0,14.0,13.7,13.8,73000,1007400.0
2021-05-28,13.8,14.0,13.65,13.75,63108,867735.0
2021-05-31,13.8,13.8,13.3,13.7,100050,1370685.0
2021-06-01,13.8,13.8,13.55,13.75,96035,1320481.25
2021-06-02,13.85,15.1,13.85,15.1,306556,4628995.6
2021-06-03,15.7,16.6,15.7,16.6,468227,7772568.2
2021-06-04,17.6,17.6,15.2,15.6,465180,7256808.0
2021-06-07,15.45,16.6,15.0,15.65,440533,6894341.45
2021-06-08,15.85,16.3,15.5,15.6,219950,3431220.0
2021-06-09,15.8,16.15,15.6,15.75,340037,5355582.75
2021-06-10,16.0,16.0,15.6,15.6,196030,3058068.0
2021-06-11,15.6,16.15,15.6,16.15,202000,3262300.0
2021-06-15,16.2,16.2,15.7,15.8,193801,3062055.8
2021-06-16,16.25,16.25,15.65,15.7,174001,2731815.7
2021-06-17,15.9,17.25,15.9,17.25,600436,10357521.0
2021-06-18,17.5,18.95,17.5,18.95,732056,13872461.2
2021-06-21,20.8,20.8,18.55,20.25,2984970,60445642.5
2021-06-22,22.1,22.25,20.9,22.25,2311793,51437394.25
2021-06-23,22.0,24.45,22.0,23.6,2171522,51247919.2
2021-06-24,24.5,24.8,23.15,23.2,1208550,28038360.0
2021-06-25,21.6,23.5,21.6,22.0,223120,4908640.0
2021-06-28,22.1,22.1,20.55,20.85,380414,7931631.9
2021-06-29,21.0,21.0,20.05,20.5,191300,3921650.0
2021-06-30,22.0,22.55,21.05,22.55,276568,6236608.4
2021-07-01,24.6,24.6,23.15,23.15,227473,5265999.95
2021-07-02,23.5,23.5,22.0,22.55,104307,2352122.85
2021-07-05,23.6,24.0,23.0,24.0,156000,3744000.0
2021-07-06,24.6,24.6,23.95,23.95,128000,3065600.0
2021-07-07,23.8,23.8,23.5,23.5,51000,1198500.0
2021-07-08,23.5,23.5,22.4,22.7,97020,2202354.0
2021-07-09,23.55,24.95,23.3,24.95,1796877,44832081.15
2021-07-12,26.9,27.4,25.8,27.4,1707503,46785582.2
2021-07-13,30.0,30.0,26.8,26.95,2381226,64174040.7
2021-07-14,27.3,28.6,24.5,24.5,1387747,33999801.5
2021-07-15,26.0,26.0,24.55,25.3,438058,11082867.4
2021-07-16,25.4,26.5,24.8,25.3,509754,12896776.2
2021-07-19,26.3,26.3,24.55,25.3,485138,12273991.4
2021-07-20,25.2,25.2,24.1,24.1,360709,8693086.9
2021-07-21,26.0,26.0,24.3,24.45,239652,5859491.4
2021-07-22,25.0,25.0,23.8,23.95,243056,5821191.2
2021-07-23,24.05,24.5,23.8,23.85,299744,7148894.4
2021-07-26,25.0,25.0,23.5,23.5,187210,4399435.0
2021-07-27,24.05,24.05,22.0,22.05,373987,8246413.35
2021-07-28,21.55,22.0,20.15,21.4,349588,7481183.2
2021-07-29,21.85,22.45,21.5,21.9,121226,2654849.4
2021-07-30,21.9,22.45,21.9,21.95,134184,2945338.8
2021-08-02,23.0,23.0,21.7,21.9,133040,2913576.0
2021-08-03,21.9,21.9,21.3,21.5,61000,1311500.0
2021-08-04,23.0,23.0,21.15,21.6,118001,2548821.6
2021-08-05,22.4,22.9,21.8,22.05,111025,2448101.25
2021-08-06,22.35,22.35,21.9,22.05,58000,1278900.0
2021-08-09,21.9,21.9,21.1,21.2,132417,2807240.4
2021-08-10,21.2,21.2,20.3,20.45,123380,2523121.0
2021-08-11,20.3,20.3,19.2,19.65,178655,3510570.75
2021-08-12,19.65,19.65,19.15,19.3,56436,1089214.8
2021-08-13,19.3,20.65,19.3,19.8,55313,1095197.4
2021-08-16,19.85,20.15,18.6,19.05,153319,2920726.95
2021-08-17,19.05,19.3,18.8,19.0,59208,1124952.0
2021-08-18,18.65,18.95,17.9,18.95,89510,1696214.5
2021-08-19,18.6,18.6,17.5,17.5,96529,1689257.5
2021-08-20,17.5,17.85,17.2,17.2,47559,818014.8
2021-08-23,17.5,17.5,16.65,16.9,122941,2077702.9
2021-08-24,18.3,18.3,16.8,17.0,163536,2780112.0
2021-08-25,16.7,17.1,16.6,16.95,102050,1729747.5
2021-08-26,17.0,17.0,16.4,17.0,77097,1310649.0
2021-08-27,17.0,18.7,17.0,18.7,270206,5052852.2
2021-08-30,18.55,20.55,18.55,20.55,569810,11709595.5
2021-08-31,22.6,22.6,21.1,21.2,1835437,38911264.4
2021-09-01,21.8,22.6,21.2,21.2,590866,12526359.2
2021-09-02,21.7,21.8,19.55,19.55,247330,4835301.5
2021-09-03,20.45,20.45,18.9,19.25,234085,4506136.25
2021-09-06,19.9,19.9,18.1,18.1,287255,5199315.5
2021-09-07,17.75,18.3,17.0,17.65,249077,4396209.05
2021-09-08,17.65,18.2,17.1,17.95,102170,1833951.5
2021-09-09,17.95,18.25,17.55,18.2,71035,1292837.0
2021-09-10,18.55,18.55,17.95,17.95,69010,1238729.5
2021-09-13,18.0,18.4,18.0,18.35,63010,1156233.5
2021-09-14,19.2,19.2,18.3,18.8,94001,1767218.8
2021-09-15,18.85,19.2,18.6,18.9,54070,1021923.0
2021-09-16,18.9,18.9,18.0,18.0,89117,1604106.0
2021-09-17,18.0,18.35,17.5,18.05,53098,958418.9
2021-09-22,17.85,18.05,17.5,17.8,51090,909402.0
2021-09-23,17.8,18.2,17.55,17.75,22000,390500.0
2021-09-24,18.0,18.1,17.75,18.1,22000,398200.0
2021-09-27,18.55,18.6,18.15,18.2,61101,1112038.2
2021-09-28,18.3,18.3,17.95,18.1,39000,705900.0
2021-09-29,17.9,18.1,17.6,17.6,33120,582912.0
2021-09-30,17.3,17.65,17.3,17.55,11000,193050.0
2021-10-01,17.95,17.95,17.15,17.2,87348,1502385.6
2021-10-04,17.25,17.3,16.4,16.5,138012,2277198.0
2021-10-05,16.35,16.45,16.05,16.05,144274,2315597.7
2021-10-06,16.6,16.7,16.0,16.0,126919,2030704.0
2021-10-07,16.5,17.6,16.35,17.6,81258,1430140.8
2021-10-08,19.35,19.35,17.35,17.35,803062,13933125.7
2021-10-12,17.3,17.3,16.5,16.65,161108,2682448.2
