Date,Open,High,Low,Close,Volume,Amount
2020-07-01,8.69,8.80,8.41,8.72,183765,1602430.80
2020-07-02,8.71,9.10,8.62,8.75,218806,1914552.50
2020-07-03,8.88,9.00,8.74,8.90,230400,2050560.00
2020-07-06,8.89,8.90,8.65,8.90,158801,1413328.90
2020-07-07,8.75,8.85,8.66,8.85,164390,1454851.50
2020-07-08,8.36,8.81,8.36,8.56,88120,754307.20
2020-07-09,8.64,8.65,8.49,8.52,190201,1620512.52
2020-07-10,8.41,8.77,8.41,8.57,123055,1054581.35
2020-07-13,8.87,8.87,8.57,8.57,82001,702748.57
2020-07-14,8.51,8.68,8.32,8.49,125344,1064170.56
2020-07-15,8.53,8.57,8.30,8.49,133001,1129178.49
2020-07-16,8.59,8.59,8.39,8.49,62606,531524.94
2020-07-17,8.54,8.54,8.25,8.49,66378,563549.22
2020-07-20,8.66,8.66,8.31,8.44,47000,396680.00
2020-07-21,8.45,8.55,8.40,8.50,31002,263517.00
2020-07-22,8.50,8.61,8.50,8.55,136247,1164911.85
2020-07-23,8.57,8.66,8.55,8.58,67201,576584.58
2020-07-24,8.58,8.80,8.58,8.59,140004,1202634.36
2020-07-27,8.70,8.75,8.40,8.52,123000,1047960.00
2020-07-28,8.50,8.55,8.40,8.50,142403,1210425.50
2020-07-29,8.70,8.75,8.50,8.73,189000,1649970.00
2020-07-30,8.81,8.81,8.62,8.70,51064,444256.80
2020-07-31,8.65,8.71,8.61,8.70,54200,471540.00
2020-08-03,8.70,8.70,8.65,8.70,115060,1001022.00
2020-08-04,8.75,8.80,8.70,8.72,93200,812704.00
2020-08-05,8.79,8.80,8.55,8.73,117630,1026909.90
2020-08-06,8.78,8.80,8.65,8.75,91000,796250.00
2020-08-07,8.80,8.88,8.70,8.71,45253,394153.63
2020-08-10,8.71,8.72,8.70,8.70,50000,435000.00
2020-08-11,8.83,8.83,8.70,8.70,49267,428622.90
2020-08-12,8.70,8.71,8.65,8.71,111500,971165.00
2020-08-13,8.56,8.71,8.56,8.71,14002,121957.42
2020-08-14,8.71,9.58,8.71,9.58,594321,5693595.18
2020-08-17,10.30,10.50,10.00,10.50,1790956,18805038.00
2020-08-18,9.99,10.45,9.45,9.87,762082,7521749.34
2020-08-19,9.83,10.00,9.17,9.40,461200,4335280.00
2020-08-20,9.37,9.37,8.76,8.95,605100,5415645.00
2020-08-21,8.94,9.30,8.94,9.11,71100,647721.00
2020-08-24,9.00,9.00,8.53,8.85,152000,1345200.00
2020-08-25,8.85,9.17,8.85,8.97,122000,1094340.00
2020-08-26,8.97,8.98,8.85,8.98,134003,1203346.94
2020-08-27,8.98,9.09,8.90,8.93,112520,1004803.60
2020-08-28,8.86,8.97,8.82,8.97,90889,815274.33
2020-08-31,8.97,9.18,8.94,9.04,188185,1701192.40
2020-09-01,9.02,9.12,9.02,9.09,203076,1845960.84
2020-09-02,9.09,9.15,9.06,9.14,116098,1061135.72
2020-09-03,9.28,9.80,9.28,9.50,226000,2147000.00
2020-09-04,9.32,9.65,9.31,9.64,194413,1874141.32
2020-09-07,9.75,9.98,9.65,9.83,222607,2188226.81
2020-09-08,9.80,9.98,9.70,9.79,287500,2814625.00
2020-09-09,9.69,9.80,9.65,9.80,124126,1216434.80
2020-09-10,9.80,9.80,9.50,9.70,218001,2114609.70
2020-09-11,9.66,9.66,9.45,9.55,286291,2734079.05
2020-09-14,9.49,9.54,9.35,9.48,280067,2655035.16
2020-09-15,9.70,9.74,9.43,9.52,254000,2418080.00
2020-09-16,9.52,9.69,9.45,9.55,220001,2101009.55
2020-09-17,9.56,9.63,9.55,9.59,141063,1352794.17
2020-09-18,9.58,9.60,9.48,9.59,202001,1937189.59
2020-09-21,9.62,9.82,9.50,9.58,175005,1676547.90
2020-09-22,9.57,9.58,9.48,9.56,116000,1108960.00
2020-09-23,9.56,10.50,9.56,10.50,1814812,19055526.00
2020-09-24,9.70,10.00,9.58,9.70,1019173,9885978.10
2020-09-25,9.70,9.89,8.80,9.33,610509,5696048.97
