Date,Open,High,Low,Close,Volume,Amount
2020-07-01,50.3,51.0,50.2,50.5,91000,4595500.0
2020-07-02,50.5,50.5,49.5,49.5,173000,8563500.0
2020-07-03,49.6,50.7,49.2,49.5,140250,6942375.0
2020-07-06,49.5,49.55,48.5,49.5,138007,6831346.5
2020-07-07,49.6,49.6,48.0,48.6,116586,5666079.6
2020-07-08,48.6,49.8,48.1,48.75,122640,5978700.0
2020-07-09,48.7,48.9,48.1,48.2,122100,5885220.0
2020-07-10,48.5,50.0,48.2,48.65,98000,4767700.0
2020-07-13,48.75,50.0,48.7,49.9,85000,4241500.0
2020-07-14,49.0,49.3,48.95,49.0,131000,6419000.0
2020-07-15,48.7,49.45,48.5,49.45,81026,4006735.7
2020-07-16,53.0,53.0,49.3,49.3,90006,4437295.8
2020-07-17,49.1,49.5,48.65,49.3,125000,6162500.0
2020-07-20,49.5,49.5,48.05,48.45,87000,4215150.0
2020-07-21,48.05,48.4,46.8,47.0,152100,7148700.0
2020-07-22,47.0,47.95,46.3,47.0,182000,8554000.0
2020-07-23,49.0,49.0,45.9,46.6,107000,4986200.0
2020-07-24,46.0,46.9,45.65,46.85,168000,7870800.0
2020-07-27,46.85,47.1,46.0,46.9,202000,9473800.0
2020-07-28,46.0,46.0,44.5,44.7,248000,11085600.0
2020-07-29,45.9,45.9,44.75,44.75,122000,5459500.0
2020-07-30,43.1,44.9,43.1,44.85,148000,6637800.0
2020-07-31,44.5,49.2,43.0,48.0,256002,12288096.0
2020-08-03,48.0,48.0,44.5,44.85,198010,8880748.5
2020-08-04,44.65,44.85,43.0,44.85,274000,12288900.0
2020-08-05,43.95,44.75,43.95,44.5,330002,14685089.0
2020-08-06,44.0,44.6,43.3,44.5,598000,26611000.0
2020-08-07,44.5,45.0,43.8,44.5,149007,6630811.5
2020-08-10,43.25,44.5,43.1,44.5,67000,2981500.0
2020-08-11,43.5,44.45,41.9,42.55,145000,6169750.0
2020-08-12,43.6,43.6,40.7,43.1,120000,5172000.0
2020-08-13,44.8,47.0,43.2,45.2,544321,24603309.2
2020-08-14,47.0,49.7,47.0,48.8,541000,26400800.0
2020-08-17,53.0,53.6,50.0,50.0,795000,39750000.0
2020-08-18,51.0,51.6,50.0,51.0,277000,14127000.0
2020-08-19,51.1,51.1,49.4,49.5,144000,7128000.0
2020-08-20,48.5,48.6,46.0,46.05,195000,8979750.0
2020-08-21,46.05,46.3,44.1,45.45,109051,4956367.95
2020-08-24,43.5,45.3,43.1,43.35,203000,8800050.0
2020-08-25,43.0,44.0,42.6,42.85,140000,5999000.0
2020-08-26,43.1,43.5,42.9,43.5,90000,3915000.0
2020-08-27,43.6,44.5,43.15,44.5,81000,3604500.0
2020-08-28,44.5,47.0,43.0,47.0,104000,4888000.0
2020-08-31,46.5,47.0,45.15,46.9,85000,3986500.0
2020-09-01,45.25,47.0,45.2,47.0,123064,5784008.0
2020-09-02,46.9,46.9,45.1,46.4,109000,5057600.0
2020-09-03,46.95,46.95,45.1,45.8,100000,4580000.0
2020-09-04,44.3,44.7,43.8,44.5,101100,4498950.0
2020-09-07,45.75,47.0,44.6,44.95,533000,23958350.0
