Date,Open,High,Low,Close,Volume,Amount
2023-06-26,0.0,335.0,158.0,291.0,622741,181217631.0
2023-06-27,287.37,299.0,266.0,290.0,356587,103410230.0
2023-06-28,281.79,304.0,285.5,289.5,245161,70974109.5
2023-06-29,294.27,291.5,285.0,289.5,212862,61623549.0
2023-06-30,288.1,289.5,281.5,288.5,262112,75619312.0
2023-07-03,286.41,308.5,287.0,305.5,761198,232545989.0
2023-07-04,293.64,311.5,294.5,300.5,402455,120937727.5
2023-07-05,301.41,301.0,291.0,300.0,155284,46585200.0
2023-07-06,297.84,311.5,298.0,311.0,329860,102586460.0
2023-07-07,306.33,317.0,305.5,316.5,251722,79670013.0
2023-07-10,311.32,326.0,313.5,319.5,226375,72326812.5
2023-07-11,318.52,325.5,310.5,316.0,144789,45753324.0
2023-07-12,317.56,318.5,309.0,311.0,174867,54383637.0
2023-07-13,311.85,316.0,308.5,312.0,101696,31729152.0
2023-07-14,311.39,312.0,305.0,308.0,161347,49694876.0
2023-07-17,307.4,306.5,297.5,304.0,94361,28685744.0
2023-07-18,301.97,304.5,297.0,301.0,123228,37091628.0
2023-07-19,300.32,301.0,294.0,296.0,139395,41260920.0
2023-07-20,296.18,299.0,290.5,295.5,126887,37495108.5
2023-07-21,294.58,295.5,290.0,293.0,45565,13350545.0
2023-07-24,292.31,295.0,286.5,290.0,60894,17659260.0
2023-07-25,288.77,294.5,288.5,294.0,40534,11916996.0
2023-07-26,292.03,295.5,286.5,288.0,27884,8030592.0
2023-07-27,290.52,292.5,288.0,291.5,95868,27945522.0
2023-07-28,290.21,292.5,285.5,288.0,67893,19553184.0
2023-07-31,288.41,291.0,288.0,288.0,29414,8471232.0
2023-08-01,288.83,291.5,288.0,288.0,30927,8906976.0
2023-08-02,289.97,299.5,288.0,292.5,97431,28498567.5
2023-08-04,292.82,292.5,285.5,289.5,69153,20019793.5
2023-08-07,287.7,290.0,278.0,278.0,97664,27150592.0
2023-08-08,282.18,279.0,268.0,268.0,102171,27381828.0
2023-08-09,272.44,270.0,262.0,270.0,91222,24629940.0
2023-08-10,266.06,270.5,262.0,268.5,31574,8477619.0
2023-08-11,264.84,268.5,263.5,263.5,9443,2488230.5
2023-08-14,267.66,265.0,244.0,253.5,141248,35806368.0
2023-08-15,251.06,253.0,241.0,246.0,39861,9805806.0
2023-08-16,245.89,244.0,225.5,228.0,157114,35821992.0
2023-08-17,231.82,241.5,226.0,239.0,50779,12136181.0
2023-08-18,233.19,261.0,240.5,257.5,110114,28354355.0
2023-08-21,250.91,260.0,245.5,245.5,43538,10688579.0
2023-08-22,249.62,251.0,236.0,243.5,49116,11959746.0
2023-08-23,246.11,250.5,243.0,249.0,21172,5271828.0
2023-08-24,246.69,251.0,241.5,247.0,23560,5819320.0
2023-08-25,245.47,243.0,233.5,237.0,33097,7843989.0
