Date,Open,High,Low,Close,Volume,Amount
2020-07-01,49.0,49.0,48.2,48.5,66107,3206189.5
2020-07-02,48.3,49.75,48.3,49.05,103004,5052346.2
2020-07-03,49.2,49.65,48.55,49.05,109007,5346793.35
2020-07-06,49.0,49.5,49.0,49.45,102002,5043998.9
2020-07-07,51.0,54.3,51.0,54.3,946499,51394895.7
2020-07-08,57.1,57.8,53.0,53.6,1170848,62757452.8
2020-07-09,53.6,54.0,51.8,51.9,386026,20034749.4
2020-07-10,52.1,52.1,50.8,50.8,256157,13012775.6
2020-07-13,49.25,50.2,48.8,49.2,214389,10547938.8
2020-07-14,49.3,49.4,48.05,49.0,160050,7842450.0
2020-07-15,49.5,49.5,48.8,48.95,44208,2163981.6
2020-07-16,49.05,49.3,48.8,48.95,54000,2643300.0
2020-07-17,49.05,49.05,47.5,47.5,162000,7695000.0
2020-07-20,47.5,47.5,46.8,47.15,109138,5145856.7
2020-07-21,47.7,48.0,47.2,47.5,116521,5534747.5
2020-07-22,47.9,48.5,47.8,47.95,91000,4363450.0
2020-07-23,48.0,48.05,47.5,48.0,97000,4656000.0
2020-07-24,47.85,47.85,46.8,46.85,99000,4638150.0
2020-07-27,46.6,46.8,45.15,45.25,148200,6706050.0
2020-07-28,45.3,45.35,44.0,44.1,167209,7373916.9
2020-07-29,44.0,44.5,43.2,43.7,97000,4238900.0
2020-07-30,43.7,44.5,43.7,43.85,126003,5525231.55
2020-07-31,43.95,44.05,43.75,43.9,65085,2857231.5
2020-08-03,43.9,44.3,43.6,43.6,134019,5843228.4
2020-08-04,43.8,44.55,43.8,44.1,75018,3308293.8
2020-08-05,44.1,46.25,44.1,45.7,263238,12029976.6
2020-08-06,46.0,46.25,44.65,44.65,141033,6297123.45
2020-08-07,44.65,45.05,44.0,44.45,95183,4230884.35
2020-08-10,44.6,46.15,44.6,45.4,101716,4617906.4
2020-08-11,45.55,45.55,44.6,45.0,108250,4871250.0
2020-08-12,45.0,45.0,44.1,44.5,233000,10368500.0
2020-08-13,44.5,45.4,44.5,45.0,174000,7830000.0
2020-08-14,45.7,45.7,45.0,45.5,191048,8692684.0
2020-08-17,45.3,45.5,44.75,45.4,202456,9191502.4
2020-08-18,45.0,45.05,44.55,45.0,103100,4639500.0
2020-08-19,45.3,46.9,45.3,46.0,203400,9356400.0
2020-08-20,46.2,46.2,44.6,44.9,226120,10152788.0
2020-08-21,45.0,45.5,45.0,45.4,66137,3002619.8
2020-08-24,45.4,45.5,44.65,45.5,78053,3551411.5
2020-08-25,45.7,46.65,45.55,46.5,200014,9300651.0
2020-08-26,46.85,48.45,46.5,48.1,220014,10582673.4
2020-08-27,48.35,48.8,47.15,47.6,170017,8092809.2
2020-08-28,47.0,48.0,47.0,48.0,35051,1682448.0
2020-08-31,48.0,51.8,48.0,50.9,734619,37392107.1
2020-09-01,51.0,52.3,51.0,51.5,377000,19415500.0
2020-09-02,51.5,52.1,50.3,50.7,312040,15820428.0
2020-09-03,51.5,51.5,49.6,50.2,168481,8457746.2
2020-09-04,48.8,50.8,48.8,50.0,105198,5259900.0
2020-09-07,50.2,50.7,49.6,49.7,158200,7862540.0
