Date,Open,High,Low,Close,Volume,Amount
2024-04-23,0.0,74.5,54.0,71.0,105190,7468490.0
2024-04-24,69.74,68.0,51.5,59.5,76291,4539314.5
2024-04-25,59.62,57.3,54.7,56.8,20502,1164513.6
2024-04-26,56.77,57.5,55.0,57.2,25847,1478448.4
2024-04-29,56.8,61.4,57.5,60.0,72854,4371240.0
2024-04-30,59.56,59.0,56.0,56.9,43113,2453129.7
2024-05-02,57.79,58.0,56.5,58.0,19028,1103624.0
2024-05-03,56.69,58.0,57.0,58.0,310,17980.0
2024-05-06,57.35,58.2,56.0,56.8,17277,981333.6
2024-05-07,57.12,56.8,56.2,56.8,3487,198061.6
2024-05-08,56.48,56.8,56.2,56.7,2248,127461.6
2024-05-09,56.23,56.8,56.0,56.8,1433,81394.4
2024-05-10,56.52,56.8,56.8,56.8,23,1306.4
2024-05-13,56.8,57.5,56.0,56.0,10834,606704.0
2024-05-14,56.35,56.5,56.0,56.5,2034,114921.0
2024-05-15,56.49,56.3,56.0,56.3,1003,56468.9
2024-05-16,56.3,56.3,56.0,56.3,4263,240006.9
2024-05-17,56.28,56.4,55.6,55.6,5000,278000.0
2024-05-20,55.86,55.0,53.0,53.6,16400,879040.0
2024-05-21,54.15,53.6,52.6,52.8,13150,694320.0
2024-05-22,52.66,53.0,52.8,53.0,78,4134.0
2024-05-23,52.94,53.0,53.0,53.0,1007,53371.0
2024-05-24,53.0,53.0,53.0,53.0,1015,53795.0
2024-05-27,53.0,53.0,52.8,52.8,2488,131366.4
2024-05-28,52.81,52.8,52.5,52.5,5042,264705.0
2024-05-29,52.5,52.6,52.5,52.5,4000,210000.0
2024-05-30,52.55,52.4,52.3,52.4,2000,104800.0
2024-05-31,52.35,52.3,52.3,52.3,1000,52300.0
2024-06-03,52.3,52.6,52.5,52.6,5001,263052.6
2024-06-04,52.5,52.4,52.2,52.3,6010,314323.0
2024-06-05,52.3,51.9,51.8,51.9,3041,157827.9
2024-06-06,51.83,0.0,0.0,0.0,0,0.0
2024-06-07,51.83,51.5,51.5,51.5,5020,258530.0
2024-06-11,51.5,51.6,51.5,51.5,5000,257500.0
2024-06-12,51.56,51.8,51.8,51.8,2350,121730.0
2024-06-13,51.8,52.2,51.8,52.2,8250,430650.0
2024-06-14,51.98,52.2,52.0,52.2,9000,469800.0
2024-06-17,52.07,65.5,52.5,65.0,106613,6929845.0
2024-06-18,57.24,65.0,58.0,59.2,83890,4966288.0
2024-06-19,60.38,59.0,57.3,57.5,24779,1424792.5
2024-06-20,57.8,58.2,57.3,58.2,2001,116458.2
2024-06-21,57.75,60.0,58.5,60.0,12000,720000.0
2024-06-24,59.44,60.4,59.8,59.8,17100,1022580.0
2024-06-25,60.02,60.0,59.8,60.0,7000,420000.0
2024-06-26,59.83,59.7,59.5,59.5,5017,298511.5
2024-06-27,59.64,60.0,59.0,59.6,10700,637720.0
2024-06-28,59.57,59.3,58.0,58.0,5260,305080.0
2024-07-01,58.48,59.5,58.5,58.7,13500,792450.0
