Date,Open,High,Low,Close,Volume,Amount
2020-07-01,65.6,66.2,65.6,65.6,281107.0,18440619.2
2020-07-02,65.7,66.0,65.2,65.5,286548.0,18768894.0
2020-07-03,65.8,67.5,65.6,66.5,485922.0,32313813.0
2020-07-06,67.0,68.0,66.7,67.5,650210.0,43889175.0
2020-07-07,66.2,66.5,64.8,65.0,1052150.0,68389750.0
2020-07-09,71.5,71.5,71.5,71.5,281020.0,20092930.0
2020-07-10,78.6,78.6,78.6,78.6,1079465.0,84845949.0
2020-07-13,86.4,86.4,79.3,81.0,7105704.0,575562024.0
2020-07-14,79.6,79.7,75.5,77.6,2663663.0,206700248.8
2020-07-15,78.8,80.3,77.6,77.8,1474467.0,114713532.6
2020-07-16,79.0,79.8,77.1,78.9,888901.0,70134288.9
2020-07-17,79.0,79.4,76.2,76.3,780898.0,59582517.4
2020-07-20,76.3,77.4,74.5,77.3,790151.0,61078672.3
2020-07-21,78.5,80.5,77.8,77.8,1326768.0,103222550.4
2020-07-22,77.9,79.7,77.9,78.2,684676.0,53541663.2
2020-07-23,78.3,79.2,78.0,78.5,795300.0,62431050.0
2020-07-24,78.1,78.5,75.8,75.8,891614.0,67584341.2
2020-07-27,76.0,76.2,74.3,74.6,765661.0,57118310.6
2020-07-28,74.6,75.6,73.0,73.0,714549.0,52162077.0
2020-07-29,72.7,74.0,72.1,73.3,384620.0,28192646.0
2020-07-30,72.8,74.8,72.8,74.8,324449.0,24268785.2
2020-07-31,74.6,74.7,73.8,74.2,283301.0,21020934.2
2020-08-03,74.0,74.0,73.2,73.3,291250.0,21348625.0
2020-08-04,73.8,74.2,72.9,73.1,231220.0,16902182.0
2020-08-05,73.8,76.2,73.5,75.1,518284.0,38923128.4
2020-08-06,74.8,74.8,73.7,73.8,423183.0,31230905.4
2020-08-07,73.9,74.7,73.6,74.0,236261.0,17483314.0
2020-08-10,74.0,74.0,73.2,73.4,257200.0,18878480.0
2020-08-11,73.2,75.4,73.2,73.8,359304.0,26516635.2
2020-08-12,73.8,74.1,72.6,73.6,313240.0,23054464.0
2020-08-13,73.6,75.4,73.6,74.2,472174.0,35035310.8
2020-08-14,73.9,79.1,73.8,78.7,2020135.0,158984624.5
2020-08-17,78.0,78.5,76.6,77.7,1039726.0,80786710.2
2020-08-18,78.2,83.4,77.9,82.0,4364768.0,357910976.0
2020-08-19,81.7,83.9,80.4,80.5,2397643.0,193010261.5
2020-08-20,80.5,80.5,73.0,75.3,2345564.0,176620969.2
2020-08-21,77.0,77.2,75.4,76.5,595265.0,45537772.5
2020-08-24,76.5,76.8,74.7,75.5,642995.0,48546122.5
2020-08-25,75.8,77.4,75.5,75.9,450090.0,34161831.0
2020-08-26,75.9,77.0,75.7,76.2,270100.0,20581620.0
2020-08-27,76.2,77.3,75.7,75.8,414636.0,31429408.8
2020-08-28,76.3,76.9,75.6,76.2,260371.0,19840270.2
2020-08-31,77.0,77.0,75.8,76.0,207242.0,15750392.0
2020-09-01,76.4,77.2,75.6,76.6,259476.0,19875861.6
2020-09-02,76.9,79.4,76.8,77.5,1161651.0,90027952.5
2020-09-03,77.9,78.3,77.1,77.1,333836.0,25738755.6
2020-09-04,75.0,76.4,75.0,76.0,381401.0,28986476.0
2020-09-07,76.0,76.7,75.0,75.0,348760.0,26157000.0
2020-09-08,75.0,75.3,73.7,74.0,509286.0,37687164.0
2020-09-09,73.6,74.2,72.7,74.0,308578.0,22834772.0
2020-09-10,74.2,74.5,73.7,73.9,170212.0,12578666.8
2020-09-11,74.3,74.3,73.0,73.3,342101.0,25076003.3
