Date,Open,High,Low,Close,Volume,Amount
2020-07-01,12.6,12.85,11.95,11.95,157000,1876150.0
2020-07-02,11.95,12.2,11.95,12.05,69000,831450.0
2020-07-03,12.05,12.5,11.95,12.1,83336,1008365.6
2020-07-06,12.2,12.45,12.0,12.45,144296,1796485.2
2020-07-07,12.4,12.4,12.05,12.05,65000,783250.0
2020-07-08,12.15,12.15,12.1,12.1,11000,133100.0
2020-07-09,12.2,12.2,12.05,12.1,37857,458069.7
2020-07-10,12.2,12.2,11.55,12.05,80170,966048.5
2020-07-13,12.05,12.05,11.65,11.65,179000,2085350.0
2020-07-14,11.5,11.75,10.85,10.9,351100,3826990.0
2020-07-15,11.0,11.0,10.9,10.95,17112,187376.4
2020-07-16,10.9,11.25,10.9,10.95,21744,238096.8
2020-07-17,11.0,11.65,10.8,11.2,183000,2049600.0
2020-07-20,11.2,11.55,11.05,11.45,41000,469450.0
2020-07-21,11.5,11.7,11.35,11.35,53000,601550.0
2020-07-22,11.25,12.45,11.25,12.45,237173,2952803.85
2020-07-23,12.4,12.45,11.95,12.05,141400,1703870.0
2020-07-24,12.25,12.25,11.85,12.2,28000,341600.0
2020-07-27,12.0,12.0,11.2,11.25,119704,1346670.0
2020-07-28,11.0,11.45,11.0,11.4,30096,343094.4
2020-07-29,11.35,11.35,11.1,11.1,4000,44400.0
2020-07-30,11.1,11.1,11.0,11.0,13808,151888.0
2020-07-31,11.05,11.2,11.05,11.2,5408,60569.6
2020-08-03,11.45,11.45,11.1,11.2,27008,302489.6
2020-08-04,11.35,11.7,11.1,11.7,82133,960956.1
2020-08-05,11.95,11.95,11.65,11.65,24000,279600.0
2020-08-06,11.55,11.55,11.25,11.35,27041,306915.35
2020-08-07,11.6,11.6,11.6,11.6,1000,11600.0
2020-08-10,11.65,12.45,11.65,11.9,108000,1285200.0
2020-08-11,11.65,12.15,11.6,12.15,44204,537078.6
2020-08-12,11.7,11.85,11.6,11.7,20046,234538.2
2020-08-13,11.6,11.6,11.4,11.4,12000,136800.0
2020-08-14,11.5,12.0,11.4,11.75,62000,728500.0
2020-08-17,12.15,12.2,11.85,11.85,29000,343650.0
2020-08-18,11.75,11.75,11.4,11.7,34000,397800.0
2020-08-19,11.5,11.5,11.35,11.35,31633,359034.55
2020-08-20,11.35,11.35,10.5,10.55,51000,538050.0
2020-08-21,10.95,10.95,10.7,10.7,9000,96300.0
2020-08-24,10.75,10.9,10.7,10.9,14248,155303.2
2020-08-25,10.9,10.9,10.7,10.9,5000,54500.0
2020-08-26,11.15,11.15,10.8,11.0,39112,430232.0
2020-08-27,11.0,11.0,10.6,10.75,27362,294141.5
2020-08-28,10.75,10.95,10.65,10.65,12082,128673.3
2020-08-31,10.65,10.7,10.65,10.7,10000,107000.0
2020-09-01,10.6,11.25,10.6,10.95,38704,423808.8
2020-09-02,11.2,11.2,10.7,10.75,62816,675272.0
2020-09-03,10.9,10.9,10.6,10.9,27449,299194.1
2020-09-04,10.6,10.8,10.55,10.75,25816,277522.0
2020-09-07,10.6,11.0,10.6,10.85,18000,195300.0
2020-09-08,11.0,11.0,10.9,10.9,2000,21800.0
2020-09-09,10.55,10.7,10.55,10.7,11408,122065.6
2020-09-10,10.75,11.15,10.7,11.15,39153,436555.95
2020-09-11,11.2,12.25,11.0,11.9,208744,2484053.6
2020-09-14,11.85,11.95,11.35,11.4,151256,1724318.4
2020-09-15,11.4,12.5,11.4,12.4,502780,6234472.0
2020-09-16,12.4,12.8,12.0,12.05,122100,1471305.0
2020-09-17,12.3,12.95,11.9,12.7,221499,2813037.3
2020-09-18,12.8,13.1,12.6,13.0,162228,2108964.0
2020-09-21,12.65,12.85,12.4,12.5,92843,1160537.5
2020-09-22,12.3,12.55,12.1,12.55,52500,658875.0
2020-09-23,12.4,12.8,12.35,12.55,60510,759400.5
2020-09-24,12.4,12.85,11.75,12.85,121324,1559013.4
2020-09-25,13.0,13.6,12.5,12.55,76100,955055.0
2020-09-28,12.3,12.55,12.1,12.55,48704,611235.2
2020-09-29,12.55,12.55,12.55,12.55,3300,41415.0
2020-09-30,12.5,12.55,12.5,12.55,2000,25100.0
2020-10-05,12.4,12.55,12.15,12.55,22575,283316.25
2020-10-06,12.4,12.45,12.15,12.45,92465,1151189.25
2020-10-07,12.3,12.3,11.7,11.7,143704,1681336.8
2020-10-08,11.55,11.75,11.5,11.6,94112,1091699.2
2020-10-12,11.6,11.65,11.2,11.2,52000,582400.0
2020-10-13,11.3,11.3,10.95,10.95,65745,719907.75
2020-10-14,11.25,11.45,11.15,11.45,65000,744250.0
2020-10-15,11.8,11.8,11.25,11.25,39000,438750.0
2020-10-16,11.4,11.4,11.3,11.35,22000,249700.0
2020-10-19,11.15,11.35,11.15,11.35,13745,156005.75
2020-10-20,11.25,11.3,11.25,11.3,5000,56500.0
2020-10-21,11.7,11.7,11.3,11.35,45000,510750.0
2020-10-22,11.35,11.35,11.3,11.3,22000,248600.0
2020-10-23,11.4,11.5,11.4,11.4,19408,221251.2
2020-10-26,0.0,0.0,0.0,0.0,0,0.0
2020-10-27,11.75,11.75,11.4,11.4,13000,148200.0
2020-10-28,11.3,11.35,11.0,11.0,34000,374000.0
2020-10-29,11.3,11.3,11.3,11.3,2000,22600.0
2020-10-30,11.05,11.1,10.95,10.95,65000,711750.0
2020-11-02,11.0,11.0,10.95,10.95,5632,61670.4
2020-11-03,11.0,11.0,10.8,10.8,52520,567216.0
2020-11-04,10.85,11.15,10.8,10.8,65047,702507.6
2020-11-05,10.75,11.1,10.75,11.1,10026,111288.6
2020-11-06,11.1,11.1,11.05,11.05,6520,72046.0
2020-11-09,11.3,11.3,10.9,11.1,36112,400843.2
2020-11-10,11.05,11.3,11.0,11.0,11101,122111.0
2020-11-11,10.9,11.0,10.9,11.0,44094,485034.0
2020-11-12,11.0,11.15,10.7,10.75,71300,766475.0
2020-11-13,10.8,10.8,10.8,10.8,4205,45414.0
2020-11-16,11.05,11.4,11.05,11.25,29000,326250.0
2020-11-17,11.5,11.5,11.25,11.25,16704,187920.0
2020-11-18,11.25,11.25,11.2,11.25,28701,322886.25
2020-11-19,11.25,11.4,11.25,11.4,30000,342000.0
2020-11-20,11.4,12.45,11.4,12.15,85344,1036929.6
2020-11-23,12.4,12.45,12.05,12.15,31433,381910.95
2020-11-24,12.05,12.3,12.05,12.2,51715,630923.0
2020-11-25,12.2,12.2,12.1,12.1,47499,574737.9
2020-11-26,12.3,12.65,12.2,12.65,28674,362726.1
2020-11-27,13.0,13.0,12.35,12.8,23238,297446.4
2020-11-30,13.3,13.3,12.8,12.8,28816,368844.8
2020-12-01,13.1,13.1,12.6,12.6,22000,277200.0
2020-12-02,12.95,13.85,12.9,13.0,123524,1605812.0
2020-12-03,13.0,13.3,13.0,13.1,91561,1199449.1
2020-12-04,13.3,13.3,13.05,13.05,26241,342445.05
2020-12-07,13.2,13.5,13.2,13.3,22632,301005.6
2020-12-08,13.15,13.2,13.15,13.2,42520,561264.0
2020-12-09,13.6,13.6,12.75,12.8,37000,473600.0
2020-12-10,12.9,13.4,12.9,13.1,42042,550750.2
2020-12-11,13.5,13.5,12.6,12.75,48000,612000.0
2020-12-14,12.5,13.2,12.5,13.1,32779,429404.9
2020-12-15,12.95,13.05,12.75,13.05,38508,502529.4
2020-12-16,13.0,13.05,13.0,13.05,7500,97875.0
2020-12-17,13.05,13.1,12.9,12.9,4883,62990.7
2020-12-18,12.9,13.05,12.85,13.05,8028,104765.4
2020-12-21,12.85,12.85,12.3,12.3,34161,420180.3
