Date,Open,High,Low,Close,Volume,Amount
2020-07-01,29.3,30.0,29.0,29.85,808000,24118800.0
2020-07-02,29.8,30.8,29.75,29.8,1141084,34004303.2
2020-07-03,29.9,30.45,29.5,29.5,1712401,50515829.5
2020-07-06,29.6,29.8,28.9,28.9,1577900,45601310.0
2020-07-07,29.0,29.25,28.0,28.05,1447070,40590313.5
2020-07-08,28.3,30.2,28.3,29.95,2509200,75150540.0
2020-07-09,30.35,30.9,29.55,30.35,2579011,78272983.85
2020-07-10,31.0,31.0,29.05,29.05,1528000,44388400.0
2020-07-13,29.6,29.65,28.5,28.6,763360,21832096.0
2020-07-14,28.6,29.2,28.2,28.25,622180,17576585.0
2020-07-15,28.65,28.7,27.6,27.75,943001,26168277.75
2020-07-16,28.2,28.45,27.85,28.1,492001,13825228.1
2020-07-17,28.2,28.2,26.55,26.6,1355858,36065822.8
2020-07-20,26.45,27.35,25.5,27.25,745500,20314875.0
2020-07-21,27.5,27.8,27.1,27.25,446000,12153500.0
2020-07-22,27.25,28.15,27.25,27.65,521245,14412424.25
2020-07-23,27.75,28.0,27.3,27.35,306040,8370194.0
2020-07-24,27.35,27.5,26.6,26.65,451006,12019309.9
2020-07-27,26.6,26.95,25.4,25.45,529583,13477887.35
2020-07-28,25.45,26.2,25.0,25.15,492061,12375334.15
2020-07-29,25.25,26.7,25.25,26.4,600101,15842666.4
2020-07-30,26.4,27.0,26.3,26.65,265000,7062250.0
2020-07-31,26.7,27.6,26.65,27.25,456021,12426572.25
2020-08-03,27.3,27.8,27.3,27.7,502100,13908170.0
2020-08-04,27.8,27.9,27.25,27.55,498337,13729184.35
2020-08-05,27.5,27.85,27.45,27.65,449168,12419495.2
2020-08-06,27.3,27.35,26.9,27.1,464002,12574454.2
2020-08-07,27.1,27.3,26.75,26.85,271042,7277477.7
2020-08-10,26.7,26.85,26.0,26.1,487005,12710830.5
2020-08-11,26.05,26.25,25.6,25.65,278000,7130700.0
2020-08-12,25.55,26.15,25.5,25.85,209051,5403968.35
2020-08-13,26.0,26.1,25.5,25.55,232002,5927651.1
2020-08-14,25.55,26.0,25.45,25.8,224002,5779251.6
2020-08-17,25.65,26.1,25.65,25.9,214299,5550344.1
2020-08-18,26.2,26.5,25.9,25.95,235031,6099054.45
2020-08-19,26.2,26.25,25.4,25.6,333075,8526720.0
2020-08-20,25.5,25.5,23.05,23.15,1016139,23523617.85
2020-08-21,23.35,24.2,23.35,24.05,371001,8922574.05
2020-08-24,24.15,24.55,23.9,24.15,214004,5168196.6
2020-08-25,24.15,24.3,24.0,24.05,90001,2164524.05
2020-08-26,24.2,24.55,24.1,24.35,208300,5072105.0
2020-08-27,24.6,24.65,24.05,24.15,141004,3405246.6
2020-08-28,24.5,24.95,24.2,24.6,270107,6644632.2
2020-08-31,24.85,24.85,24.15,24.4,252000,6148800.0
2020-09-01,24.25,24.3,23.75,24.05,213050,5123852.5
2020-09-02,24.0,24.25,23.9,24.15,137002,3308598.3
2020-09-03,24.3,24.4,24.1,24.3,132200,3212460.0
2020-09-04,24.0,24.5,23.5,24.15,685004,16542846.6
2020-09-07,24.25,24.25,23.75,24.0,148051,3553224.0
2020-09-08,24.3,25.1,24.2,24.75,780895,19327151.25
2020-09-09,24.75,24.75,24.2,24.6,300037,7380910.2
2020-09-10,24.8,24.85,24.3,24.45,178002,4352148.9
2020-09-11,24.6,24.6,23.65,23.7,240501,5699873.7
2020-09-14,23.75,24.1,23.7,24.05,165492,3980082.6
2020-09-15,23.75,24.3,23.75,24.2,148001,3581624.2
2020-09-16,24.2,24.3,24.0,24.0,106000,2544000.0
2020-09-17,24.1,24.35,23.8,23.9,127100,3037690.0
2020-09-18,24.0,24.3,23.95,24.25,157000,3807250.0
2020-09-21,24.25,24.3,24.1,24.1,139250,3355925.0
2020-09-22,24.1,24.15,23.75,24.0,124026,2976624.0
2020-09-23,24.0,24.25,23.7,23.7,80063,1897493.1
2020-09-24,23.8,23.8,22.9,23.05,244090,5626274.5
2020-09-25,23.3,23.3,22.05,22.3,324000,7225200.0
2020-09-28,22.35,22.8,22.35,22.7,113000,2565100.0
2020-09-29,22.55,22.7,22.4,22.65,109001,2468872.65
2020-09-30,22.65,23.15,22.65,23.15,135001,3125273.15
2020-10-05,23.4,23.6,22.9,23.45,149174,3498130.3
2020-10-06,23.5,23.6,23.05,23.55,107076,2521639.8
2020-10-07,23.55,23.55,23.3,23.35,90000,2101500.0
2020-10-08,23.35,23.4,23.15,23.2,77008,1786585.6
2020-10-12,23.3,23.3,23.0,23.2,96003,2227269.6
2020-10-13,23.2,23.2,22.5,22.95,107001,2455672.95
2020-10-14,22.95,23.4,22.95,23.15,138000,3194700.0
2020-10-15,23.15,23.15,22.65,22.9,101000,2312900.0
2020-10-16,22.9,23.45,22.8,22.95,612138,14048567.1
2020-10-19,23.1,23.15,22.85,23.05,71001,1636573.05
2020-10-20,23.05,23.05,22.75,23.0,106543,2450489.0
2020-10-21,22.9,23.1,22.85,23.0,78818,1812814.0
2020-10-22,23.0,23.0,22.85,22.9,74000,1694600.0
2020-10-23,22.95,23.0,22.8,22.8,89002,2029245.6
2020-10-26,22.85,22.9,22.65,22.7,58008,1316781.6
2020-10-27,22.7,22.7,22.4,22.6,52002,1175245.2
2020-10-28,22.65,22.7,22.35,22.45,95004,2132839.8
2020-10-29,22.0,22.8,22.0,22.45,1203000,27007350.0
2020-10-30,22.5,22.5,22.1,22.15,107225,2375033.75
2020-11-02,22.2,22.3,22.1,22.3,64001,1427222.3
2020-11-03,22.55,22.55,22.25,22.35,33029,738198.15
2020-11-04,22.5,22.5,22.15,22.35,70004,1564589.4
2020-11-05,22.45,22.6,22.35,22.55,65341,1473439.55
2020-11-06,22.5,22.55,22.15,22.25,90001,2002522.25
2020-11-09,22.25,22.55,22.25,22.55,108001,2435422.55
2020-11-10,22.35,22.4,21.5,22.4,210501,4715222.4
2020-11-11,22.4,22.55,22.2,22.45,109003,2447117.35
2020-11-12,22.5,22.5,22.15,22.35,70002,1564544.7
2020-11-13,22.45,22.75,22.3,22.75,122001,2775522.75
2020-11-16,23.0,23.15,23.0,23.15,209394,4847471.1
2020-11-17,23.25,23.25,22.85,23.1,103050,2380455.0
2020-11-18,23.1,23.25,22.95,23.25,74010,1720732.5
2020-11-19,23.2,23.3,23.2,23.3,82003,1910669.9
2020-11-20,23.45,23.55,23.3,23.5,104006,2444141.0
2020-11-23,23.5,23.75,23.5,23.65,113009,2672662.85
2020-11-24,23.7,23.7,23.35,23.45,125436,2941474.2
2020-11-25,23.5,23.6,23.4,23.5,125115,2940202.5
2020-11-26,23.55,23.6,23.35,23.55,105055,2474045.25
2020-11-27,23.45,23.75,23.45,23.55,63088,1485722.4
2020-11-30,23.6,23.65,23.45,23.5,96404,2265494.0
2020-12-01,23.5,23.5,23.3,23.35,114100,2664235.0
2020-12-02,23.4,23.4,23.25,23.3,148050,3449565.0
2020-12-03,23.35,23.5,23.25,23.35,78000,1821300.0
2020-12-04,23.35,23.4,23.2,23.2,105152,2439526.4
2020-12-07,23.25,23.25,22.5,22.9,122177,2797853.3
