Date,Open,High,Low,Close,Volume,Amount
2020-07-01,30.35,30.45,30.35,30.35,104320,3166112.00
2020-07-02,30.35,30.55,30.35,30.40,105513,3207595.20
2020-07-03,30.40,30.55,30.40,30.50,142114,4334477.00
2020-07-06,30.50,30.70,30.40,30.55,241509,7378099.95
2020-07-07,30.55,30.80,30.55,30.70,189427,5815408.90
2020-07-08,30.70,31.25,30.70,31.05,222939,6922255.95
2020-07-09,31.10,31.15,30.40,30.50,358828,10944254.00
2020-07-10,30.45,30.50,29.80,30.35,423579,12855622.65
2020-07-13,30.30,30.40,29.90,30.35,308350,9358422.50
2020-07-14,30.35,30.35,30.10,30.20,227587,6873127.40
2020-07-15,30.15,30.60,30.10,30.50,658231,20076045.50
2020-07-16,28.20,28.90,28.15,28.30,389525,11023557.50
2020-07-17,28.30,28.30,28.05,28.10,133062,3739042.20
2020-07-20,28.10,28.40,28.10,28.10,44000,1236400.00
2020-07-21,28.10,28.10,28.00,28.05,98000,2748900.00
2020-07-22,28.05,28.10,28.00,28.10,96730,2718113.00
2020-07-23,28.10,28.10,27.95,28.00,53000,1484000.00
2020-07-24,28.10,28.10,27.80,27.85,108029,3008607.65
2020-07-27,27.90,27.90,27.65,27.70,103152,2857310.40
2020-07-28,27.70,27.70,27.30,27.30,76000,2074800.00
2020-07-29,27.50,27.50,27.25,27.25,36018,981490.50
2020-07-30,27.25,27.25,27.00,27.05,104005,2813335.25
2020-07-31,27.30,27.30,26.15,26.70,166000,4432200.00
2020-08-03,26.55,26.70,26.50,26.60,64100,1705060.00
2020-08-04,26.55,26.75,26.40,26.60,80252,2134703.20
2020-08-05,26.60,27.00,26.60,27.00,52150,1408050.00
2020-08-06,27.05,27.15,26.95,27.00,81000,2187000.00
2020-08-07,27.00,27.00,26.95,26.95,42000,1131900.00
2020-08-10,27.10,27.15,26.95,27.15,93000,2524950.00
2020-08-11,27.15,27.50,27.15,27.45,71041,1950075.45
2020-08-12,27.05,27.05,26.80,26.80,99489,2666305.20
2020-08-13,26.85,26.90,26.80,26.90,44903,1207890.70
2020-08-14,26.65,27.00,26.65,26.95,21000,565950.00
2020-08-17,27.05,27.15,27.00,27.10,65246,1768166.60
2020-08-18,27.10,27.10,26.85,26.95,44193,1191001.35
2020-08-19,26.90,27.10,26.90,27.00,29383,793341.00
2020-08-20,26.95,26.95,26.50,26.70,127118,3394050.60
2020-08-21,27.00,27.00,26.60,26.75,41452,1108841.00
2020-08-24,26.55,27.30,26.55,27.10,75969,2058759.90
2020-08-25,27.10,27.20,27.00,27.15,35312,958720.80
2020-08-26,27.00,27.10,26.80,27.05,27073,732324.65
2020-08-27,27.05,27.05,26.95,27.00,29392,793584.00
2020-08-28,26.95,27.30,26.90,26.90,75000,2017500.00
2020-08-31,27.30,27.30,27.00,27.05,46450,1256472.50
2020-09-01,27.30,27.30,27.10,27.20,25374,690172.80
2020-09-02,27.20,27.25,27.10,27.20,84070,2286704.00
2020-09-03,27.20,27.30,27.05,27.25,110573,3013114.25
2020-09-04,27.25,27.25,26.90,27.20,124372,3382918.40
2020-09-07,27.20,27.25,27.00,27.00,119141,3216807.00
2020-09-08,27.00,27.25,27.00,27.00,66005,1782135.00
2020-09-09,27.00,27.00,26.80,27.00,62000,1674000.00
2020-09-10,26.90,27.00,26.85,26.95,50261,1354533.95
2020-09-11,26.95,27.00,26.80,27.00,80826,2182302.00
2020-09-14,27.00,27.20,27.00,27.20,54501,1482427.20
2020-09-15,27.30,27.30,27.00,27.00,42730,1153710.00
2020-09-16,27.00,27.10,26.85,27.10,98000,2655800.00
2020-09-17,27.10,27.10,26.90,26.95,47749,1286835.55
2020-09-18,26.90,27.00,26.90,26.95,58000,1563100.00
2020-09-21,26.95,27.20,26.95,27.00,69077,1865079.00
2020-09-22,27.00,27.00,26.90,26.95,30036,809470.20
2020-09-23,27.15,27.15,27.05,27.10,43042,1166438.20
2020-09-24,27.10,27.10,26.75,26.75,95100,2543925.00
2020-09-25,26.65,26.75,26.35,26.55,87000,2309850.00
2020-09-28,26.80,26.80,26.50,26.55,20000,531000.00
2020-09-29,26.55,26.65,26.50,26.65,42826,1141312.90
2020-09-30,26.65,26.65,26.50,26.50,75000,1987500.00
2020-10-05,26.40,26.55,26.25,26.55,72000,1911600.00
2020-10-06,26.80,26.85,26.55,26.60,14000,372400.00
2020-10-07,26.60,26.80,26.50,26.80,26175,701490.00
2020-10-08,26.55,26.70,26.45,26.70,43717,1167243.90
2020-10-12,26.50,27.00,26.50,26.90,39402,1059913.80
2020-10-13,26.90,27.10,26.90,27.10,52136,1412885.60
2020-10-14,27.10,27.20,26.75,27.10,14000,379400.00
2020-10-15,26.90,27.00,26.90,27.00,11090,299430.00
2020-10-16,27.00,27.10,26.90,27.10,42000,1138200.00
2020-10-19,27.10,27.15,26.95,27.15,30012,814825.80
2020-10-20,27.20,27.25,26.50,26.80,66379,1778957.20
2020-10-21,26.80,26.85,26.60,26.85,62001,1664726.85
2020-10-22,27.00,27.00,26.85,26.95,7222,194632.90
2020-10-23,26.95,27.20,26.75,27.20,63001,1713627.20
2020-10-26,26.85,26.85,26.70,26.80,85871,2301342.80
2020-10-27,26.85,26.90,26.80,26.85,13691,367603.35
2020-10-28,26.65,27.30,26.65,27.00,16155,436185.00
2020-10-29,27.00,27.25,27.00,27.15,65100,1767465.00
2020-10-30,27.10,27.15,26.80,26.85,27000,724950.00
2020-11-02,26.85,28.20,26.80,27.80,122002,3391655.60
2020-11-03,27.80,27.85,27.45,27.50,28138,773795.00
2020-11-04,27.50,27.50,27.15,27.30,31005,846436.50
2020-11-05,27.30,27.70,27.30,27.40,86001,2356427.40
2020-11-06,27.75,27.85,27.55,27.60,63001,1738827.60
2020-11-09,27.80,27.95,27.55,27.95,49001,1369577.95
2020-11-10,27.85,27.85,27.65,27.70,58730,1626821.00
2020-11-11,27.55,27.80,27.45,27.55,74280,2046414.00
2020-11-12,27.70,27.70,27.45,27.55,29365,809005.75
2020-11-13,27.65,27.65,27.40,27.55,41398,1140514.90
2020-11-16,27.50,27.55,27.35,27.55,148413,4088778.15
2020-11-17,27.50,27.55,27.15,27.50,273802,7529555.00
2020-11-18,27.50,27.50,27.30,27.50,40075,1102062.50
2020-11-19,27.45,27.45,27.35,27.45,37842,1038762.90
2020-11-20,27.30,27.40,27.30,27.30,54138,1477967.40
2020-11-23,27.30,27.65,27.30,27.40,51500,1411100.00
2020-11-24,27.45,27.45,27.25,27.40,26079,714564.60
2020-11-25,27.45,27.45,27.30,27.30,38347,1046873.10
2020-11-26,27.45,27.45,27.30,27.40,141235,3869839.00
2020-11-27,27.40,30.05,27.20,29.00,618215,17928235.00
2020-11-30,29.00,29.25,28.25,28.35,813052,23050024.20
2020-12-01,28.35,29.00,28.35,28.40,82096,2331526.40
2020-12-02,28.40,28.45,28.00,28.10,108233,3041347.30
2020-12-03,28.05,28.05,27.95,27.95,97548,2726466.60
2020-12-04,27.95,28.10,27.90,28.05,65068,1825157.40
2020-12-07,28.15,28.15,27.60,27.65,147070,4066485.50
2020-12-08,27.60,27.95,27.55,27.90,58423,1630001.70
2020-12-09,27.90,27.90,27.30,27.40,150219,4116000.60
2020-12-10,27.40,27.50,27.30,27.30,61654,1683154.20
2020-12-11,27.30,27.30,26.95,27.05,108055,2922887.75
2020-12-14,27.05,27.15,27.00,27.05,79461,2149420.05
2020-12-15,27.10,27.20,26.90,26.90,61035,1641841.50
2020-12-16,27.00,27.30,27.00,27.05,83101,2247882.05
2020-12-17,27.05,27.05,26.80,27.05,87175,2358083.75
2020-12-18,26.90,28.95,26.85,28.60,710511,20320614.60
2020-12-21,28.60,28.85,27.20,27.35,802876,21958658.60
2020-12-22,27.40,27.50,27.20,27.20,125322,3408758.40
2020-12-23,27.20,28.60,27.05,27.80,210035,5838973.00
2020-12-24,27.80,27.95,27.70,27.80,101074,2809857.20
2020-12-25,27.95,28.45,27.95,28.00,308000,8624000.00
2020-12-28,28.20,28.40,27.85,28.00,142006,3976168.00
2020-12-29,28.00,28.10,27.85,28.05,182254,5112224.70
2020-12-30,28.10,28.20,27.70,28.00,125879,3524612.00
2020-12-31,28.00,28.10,27.80,28.00,45182,1265096.00
2021-01-04,28.40,28.60,28.00,28.10,158871,4464275.10
2021-01-05,28.00,28.10,27.80,27.90,112479,3138164.10
2021-01-06,27.80,27.90,27.55,27.55,164282,4525969.10
2021-01-07,27.65,27.85,27.50,27.55,76924,2119256.20
2021-01-08,27.55,27.80,27.40,27.70,62351,1727122.70
2021-01-11,27.55,28.00,27.55,27.80,83140,2311292.00
2021-01-12,27.75,27.80,27.60,27.60,91090,2514084.00
2021-01-13,27.80,27.95,27.60,27.70,37488,1038417.60
2021-01-14,28.00,28.00,27.70,27.80,82103,2282463.40
2021-01-15,27.80,28.20,27.20,27.80,176096,4895468.80
2021-01-18,27.50,27.65,27.20,27.65,74234,2052570.10
2021-01-19,27.65,27.65,27.40,27.60,49000,1352400.00
2021-01-20,27.40,28.00,27.05,27.10,89584,2427726.40
2021-01-21,27.20,27.60,27.10,27.15,66208,1797547.20
2021-01-22,27.25,27.25,27.00,27.15,33830,918484.50
2021-01-25,27.10,27.25,26.95,27.15,91156,2474885.40
2021-01-26,27.15,27.15,27.00,27.00,31000,837000.00
2021-01-27,27.00,27.05,27.00,27.00,55724,1504548.00
2021-01-28,26.95,27.40,26.80,27.00,17516,472932.00
2021-01-29,26.90,27.00,26.80,26.95,88727,2391192.65
2021-02-01,26.95,27.10,26.80,26.90,34160,918904.00
2021-02-02,26.95,27.65,26.95,26.95,80002,2156053.90
2021-02-03,26.95,27.10,26.90,27.00,51311,1385397.00
2021-02-04,26.90,27.00,26.70,26.70,137905,3682063.50
2021-02-05,26.75,27.10,26.75,26.90,66956,1801116.40
2021-02-17,26.90,27.05,26.90,27.00,47173,1273671.00
2021-02-18,27.15,27.15,26.80,27.05,75870,2052283.50
2021-02-19,26.90,27.00,26.90,26.95,27135,731288.25
2021-02-22,27.00,27.10,26.85,27.00,127332,3437964.00
2021-02-23,27.15,27.15,26.85,27.10,112513,3049102.30
2021-02-24,27.20,27.50,27.10,27.25,370813,10104654.25
2021-02-25,27.40,27.50,27.25,27.35,192341,5260526.35
2021-02-26,27.40,27.40,27.00,27.20,133688,3636313.60
2021-03-02,27.55,27.55,27.20,27.25,154000,4196500.00
2021-03-03,27.30,27.45,27.10,27.15,43392,1178092.80
2021-03-04,27.05,27.50,27.05,27.45,102094,2802480.30
2021-03-05,27.65,27.65,27.00,27.00,92100,2486700.00
2021-03-08,27.15,27.35,27.10,27.20,42001,1142427.20
2021-03-09,27.40,27.40,27.05,27.05,33913,917346.65
2021-03-10,27.05,27.25,27.05,27.15,25104,681573.60
2021-03-11,27.15,27.35,27.10,27.15,50403,1368441.45
2021-03-12,27.15,27.40,27.15,27.15,32234,875153.10
2021-03-15,27.30,27.35,27.20,27.25,81818,2229540.50
2021-03-16,27.40,27.40,27.25,27.35,86836,2374964.60
2021-03-17,27.35,27.40,27.20,27.25,111240,3031290.00
2021-03-18,27.20,27.30,27.20,27.30,80795,2205703.50
2021-03-19,27.30,27.35,27.25,27.35,91072,2490819.20
2021-03-22,27.35,27.40,27.30,27.30,113395,3095683.50
2021-03-23,27.30,27.35,27.25,27.25,100352,2734592.00
2021-03-24,27.30,27.40,27.20,27.20,111042,3020342.40
2021-03-25,27.20,27.30,27.20,27.20,66384,1805644.80
2021-03-26,27.20,27.20,27.00,27.00,217258,5865966.00
2021-03-29,27.20,27.25,27.00,27.00,196503,5305581.00
2021-03-30,27.20,27.20,26.95,27.15,139411,3785008.65
2021-03-31,27.10,27.15,27.00,27.15,78441,2129673.15
2021-04-01,27.05,27.10,26.90,27.05,200587,5425878.35
2021-04-06,27.05,27.20,27.05,27.15,110537,3001079.55
2021-04-07,27.25,27.30,27.05,27.15,82175,2231051.25
2021-04-08,27.10,27.15,26.95,27.15,191965,5211849.75
2021-04-09,27.15,27.20,26.95,27.15,264256,7174550.40
2021-04-12,27.00,27.05,26.85,27.00,181547,4901769.00
2021-04-13,27.00,27.20,26.85,26.85,86700,2327895.00
2021-04-14,27.10,27.10,26.80,26.80,76823,2058856.40
2021-04-15,26.80,27.00,26.80,26.80,69440,1860992.00
2021-04-16,26.85,26.90,26.80,26.80,69353,1858660.40
2021-04-19,26.85,27.10,26.80,27.10,154884,4197356.40
2021-04-20,27.10,27.15,26.95,27.15,172622,4686687.30
2021-04-21,27.05,27.05,26.50,26.75,461131,12335254.25
2021-04-22,26.30,26.55,25.70,26.20,1056964,27692456.80
2021-04-23,26.20,26.20,25.80,26.00,286393,7446218.00
2021-04-26,25.85,26.00,25.75,25.90,263106,6814445.40
2021-04-27,26.00,26.20,25.80,26.15,135086,3532498.90
2021-04-28,26.20,26.80,26.00,26.30,220283,5793442.90
2021-04-29,26.30,26.55,26.30,26.45,146460,3873867.00
2021-05-03,26.45,26.50,24.60,25.75,283791,7307618.25
2021-05-04,25.75,25.80,25.25,25.55,122725,3135623.75
2021-05-05,25.55,25.90,25.55,25.65,58769,1507424.85
2021-05-06,25.70,25.70,25.50,25.55,93031,2376942.05
2021-05-07,25.55,25.65,25.45,25.50,119069,3036259.50
2021-05-10,25.50,25.70,25.20,25.50,125272,3194436.00
2021-05-11,25.70,25.70,25.15,25.40,157496,4000398.40
2021-05-12,25.40,25.40,24.10,24.50,367299,8998825.50
2021-05-13,24.40,25.00,24.20,24.40,174373,4254701.20
2021-05-14,24.50,24.75,24.50,24.50,48006,1176147.00
2021-05-17,24.30,24.40,24.00,24.30,81444,1979089.20
2021-05-18,24.50,24.65,24.35,24.50,41972,1028314.00
2021-05-19,24.50,24.50,24.35,24.50,38165,935042.50
2021-05-20,24.40,24.50,24.40,24.50,43001,1053524.50
2021-05-21,24.45,24.75,24.45,24.65,36365,896397.25
2021-05-24,24.65,24.75,24.60,24.75,45265,1120308.75
2021-05-25,24.90,25.00,24.75,24.95,48121,1200618.95
2021-05-26,24.95,25.00,24.80,25.00,12553,313825.00
2021-05-27,25.00,25.00,24.75,24.85,30030,746245.50
2021-05-28,24.85,25.00,24.85,24.90,129180,3216582.00
2021-05-31,25.05,25.05,24.90,24.95,104284,2601885.80
2021-06-01,25.00,25.60,24.95,25.40,66110,1679194.00
2021-06-02,25.40,25.50,25.30,25.30,42420,1073226.00
2021-06-03,25.30,25.75,25.20,25.35,46245,1172310.75
2021-06-04,25.35,25.35,25.00,25.00,75325,1883125.00
2021-06-07,25.00,25.00,24.00,24.70,74803,1847634.10
2021-06-08,24.80,24.90,24.75,24.90,19097,475515.30
2021-06-09,24.90,25.00,24.80,25.00,21000,525000.00
2021-06-10,25.00,25.05,24.95,24.95,23284,580935.80
2021-06-11,25.10,25.15,25.00,25.15,34534,868530.10
2021-06-15,25.15,25.30,25.10,25.30,50123,1268111.90
2021-06-16,25.30,25.30,25.10,25.25,32082,810070.50
2021-06-17,25.10,25.25,25.10,25.15,20383,512632.45
2021-06-18,25.15,25.15,25.05,25.10,64663,1623041.30
2021-06-21,25.10,25.10,24.65,24.95,93162,2324391.90
2021-06-22,24.95,25.05,24.90,24.90,47197,1175205.30
2021-06-23,24.95,25.10,24.95,25.10,45216,1134921.60
2021-06-24,25.05,25.20,25.00,25.10,102350,2568985.00
2021-06-25,25.10,25.20,25.00,25.00,39054,976350.00
2021-06-28,25.00,25.15,24.95,25.00,69000,1725000.00
2021-06-29,25.10,25.10,24.95,25.00,46521,1163025.00
2021-06-30,25.00,25.05,24.85,25.00,159577,3989425.00
2021-07-01,25.00,25.00,24.80,24.80,107272,2660345.60
2021-07-02,24.80,25.00,24.80,24.95,80070,1997746.50
2021-07-05,25.05,25.30,25.00,25.30,121961,3085613.30
2021-07-06,25.30,25.30,25.00,25.25,127169,3211017.25
2021-07-07,25.25,25.25,24.90,25.00,82349,2058725.00
2021-07-08,25.20,25.20,24.95,25.05,68030,1704151.50
2021-07-09,25.00,25.10,24.95,25.05,21654,542432.70
2021-07-12,25.15,25.20,25.00,25.10,44500,1116950.00
2021-07-13,25.15,25.20,25.05,25.10,49019,1230376.90
2021-07-14,25.30,25.30,25.10,25.20,31491,793573.20
2021-07-15,25.20,25.35,25.20,25.30,87461,2212763.30
2021-07-16,25.30,25.75,25.30,25.70,90060,2314542.00
2021-07-19,25.80,25.90,25.65,25.80,87050,2245890.00
2021-07-20,25.70,25.70,25.50,25.60,65289,1671398.40
2021-07-21,25.65,25.95,25.65,25.85,117173,3028922.05
