Date,Open,High,Low,Close,Volume,Amount
2020-07-01,26.0,26.25,25.6,25.7,26000,668200.0
2020-07-02,26.25,27.5,26.05,26.4,119000,3141600.0
2020-07-03,27.0,27.0,26.05,26.05,28000,729400.0
2020-07-06,25.6,26.45,25.45,26.2,49000,1283800.0
2020-07-07,26.2,26.35,25.5,25.6,37227,953011.2
2020-07-08,26.8,26.8,26.0,26.0,74000,1924000.0
2020-07-09,26.1,26.35,25.6,25.65,37000,949050.0
2020-07-10,25.7,25.7,25.25,25.25,56000,1414000.0
2020-07-13,25.25,26.0,25.25,25.95,13000,337350.0
2020-07-14,25.8,27.4,25.1,25.3,41000,1037300.0
2020-07-15,25.55,26.75,25.3,26.1,102000,2662200.0
2020-07-16,26.1,26.7,26.1,26.2,47025,1232055.0
2020-07-17,26.3,26.85,26.0,26.6,36000,957600.0
2020-07-20,27.5,27.5,26.55,26.55,18000,477900.0
2020-07-21,26.5,26.95,26.25,26.3,48000,1262400.0
2020-07-22,26.1,27.0,26.1,26.55,26000,690300.0
2020-07-23,26.8,26.8,26.25,26.25,35600,934500.0
2020-07-24,26.1,26.7,26.1,26.4,25000,660000.0
2020-07-27,26.7,26.7,26.1,26.1,28000,730800.0
2020-07-28,26.1,26.1,25.2,25.9,17000,440300.0
2020-07-29,26.4,26.4,25.5,25.5,8000,204000.0
2020-07-30,25.5,26.65,25.5,25.5,40000,1020000.0
2020-07-31,25.75,26.4,25.75,26.4,21000,554400.0
2020-08-03,26.05,26.35,25.5,25.75,22000,566500.0
2020-08-04,25.7,26.5,25.7,26.2,12000,314400.0
2020-08-05,26.2,26.4,25.9,25.9,8000,207200.0
2020-08-06,26.2,26.45,25.75,26.35,28104,740540.4
2020-08-07,25.9,27.4,25.4,27.0,316062,8533674.0
2020-08-10,27.2,29.6,26.9,28.3,282000,7980600.0
2020-08-11,27.8,28.35,27.7,28.3,120000,3396000.0
2020-08-12,28.3,28.95,28.3,28.6,38000,1086800.0
2020-08-13,29.0,30.0,28.6,28.7,76100,2184070.0
2020-08-14,29.8,29.8,28.75,29.15,53340,1554861.0
2020-08-17,30.1,30.1,28.5,29.2,38122,1113162.4
2020-08-18,29.2,29.65,28.75,29.2,16428,479697.6
2020-08-19,29.25,29.45,28.3,29.0,24055,697595.0
2020-08-20,28.6,28.95,26.1,27.0,68002,1836054.0
2020-08-21,27.2,27.65,27.2,27.3,9001,245727.3
2020-08-24,27.45,28.0,27.45,27.9,14011,390906.9
2020-08-25,27.9,28.6,27.55,28.4,11018,312911.2
2020-08-26,27.8,28.75,27.8,28.4,7006,198970.4
2020-08-27,28.0,28.55,27.8,28.35,24000,680400.0
2020-08-28,27.7,28.2,27.7,28.2,4048,114153.6
2020-08-31,28.2,28.75,28.05,28.55,5050,144177.5
2020-09-01,28.2,28.75,26.9,28.7,140000,4018000.0
2020-09-02,28.7,29.1,27.8,28.65,42009,1203557.85
2020-09-03,28.85,29.2,28.05,28.05,24016,673648.8
2020-09-04,27.5,28.45,27.5,28.25,10036,283517.0
2020-09-07,28.0,28.45,27.0,28.25,109023,3079899.75
2020-09-08,28.3,28.45,27.7,28.25,30003,847584.75
2020-09-09,28.75,28.75,27.25,28.4,23012,653540.8
2020-09-10,27.5,28.25,27.1,27.6,60009,1656248.4
2020-09-11,28.1,28.1,27.3,27.9,14005,390739.5
2020-09-14,27.9,29.1,27.9,28.95,130002,3763557.9
2020-09-15,29.8,29.8,29.0,29.7,92047,2733795.9
2020-09-16,32.65,32.65,31.65,31.8,330805,10519599.0
2020-09-17,31.6,32.55,31.0,31.85,185531,5909162.35
2020-09-18,32.0,33.75,31.85,32.3,156006,5038993.8
2020-09-21,32.5,32.9,30.0,31.5,143011,4504846.5
2020-09-22,32.0,32.0,29.1,30.0,95000,2850000.0
2020-09-23,30.6,32.0,30.6,31.15,122020,3800923.0
2020-09-24,30.15,31.45,30.0,31.1,96023,2986315.3
2020-09-25,31.0,31.45,30.0,30.0,36015,1080450.0
2020-09-28,30.5,30.5,29.6,30.2,34056,1028491.2
2020-09-29,30.95,30.95,29.5,29.5,24060,709770.0
2020-09-30,29.3,30.35,29.3,29.95,8001,239629.95
2020-10-05,30.15,30.45,29.7,30.1,14021,422032.1
2020-10-06,30.1,30.5,29.9,30.2,36039,1088377.8
2020-10-07,30.0,31.05,29.5,30.0,32041,961230.0
2020-10-08,29.6,30.15,29.5,29.85,32013,955588.05
2020-10-12,29.95,29.95,29.55,29.7,24005,712948.5
2020-10-13,29.5,30.0,29.5,29.8,25007,745208.6
2020-10-14,30.0,30.0,29.0,29.8,30012,894357.6
2020-10-15,29.4,29.6,29.1,29.4,27011,794123.4
2020-10-16,29.6,29.6,26.5,26.7,195703,5225270.1
2020-10-19,26.45,27.6,26.45,27.25,63007,1716940.75
2020-10-20,27.25,27.5,26.75,27.2,25007,680190.4
2020-10-21,27.35,28.4,27.35,28.25,117001,3305278.25
2020-10-22,28.25,29.2,28.25,29.15,58000,1690700.0
2020-10-23,29.15,29.45,28.75,29.2,30000,876000.0
2020-10-26,29.2,30.05,28.3,29.9,169001,5053129.9
2020-10-27,30.0,30.05,29.7,29.7,17000,504900.0
2020-10-28,29.7,29.7,29.0,29.3,14000,410200.0
2020-10-29,29.35,29.4,28.7,29.4,19000,558600.0
2020-10-30,28.6,29.4,28.6,29.35,3000,88050.0
2020-11-02,29.85,29.85,29.7,29.7,2002,59459.4
2020-11-03,29.85,29.9,28.75,29.75,27003,803339.25
2020-11-04,29.5,29.9,29.5,29.8,6096,181660.8
2020-11-05,29.9,29.9,29.0,29.65,5005,148398.25
2020-11-06,29.6,29.65,29.6,29.65,7000,207550.0
2020-11-09,29.65,29.85,28.8,29.8,21001,625829.8
2020-11-10,29.65,29.65,28.7,29.6,8056,238457.6
2020-11-11,29.9,29.9,29.05,29.6,18162,537595.2
2020-11-12,29.8,29.8,28.75,28.75,28009,805258.75
2020-11-13,29.15,29.15,28.6,28.95,21227,614521.65
2020-11-16,29.3,29.35,28.5,29.1,21000,611100.0
2020-11-17,29.15,29.15,28.5,28.9,11001,317928.9
2020-11-18,28.9,29.25,28.5,28.95,11016,318913.2
2020-11-19,29.5,29.5,28.5,28.6,13005,371943.0
2020-11-20,29.4,29.4,28.5,29.0,11001,319029.0
2020-11-23,29.45,29.45,28.6,28.95,12011,347718.45
2020-11-24,29.15,29.15,28.4,28.4,21009,596655.6
2020-11-25,28.1,28.55,28.0,28.4,30007,852198.8
2020-11-26,28.1,28.5,28.1,28.45,60000,1707000.0
2020-11-27,28.1,31.25,27.0,30.0,432021,12960630.0
2020-11-30,29.7,30.0,28.6,29.95,216000,6469200.0
2020-12-01,29.95,30.0,28.95,29.95,88000,2635600.0
2020-12-02,29.5,30.15,29.0,30.0,92001,2760030.0
2020-12-03,29.9,30.0,29.2,29.5,46001,1357029.5
2020-12-04,29.5,30.0,29.0,29.5,63000,1858500.0
2020-12-07,29.5,29.85,29.2,29.45,38007,1119306.15
2020-12-08,29.45,30.05,29.05,29.5,67007,1976706.5
2020-12-09,29.8,29.8,28.15,28.55,67023,1913506.65
2020-12-10,29.1,29.1,28.1,28.85,11200,323120.0
2020-12-11,28.3,29.1,28.2,28.4,18139,515147.6
2020-12-14,29.1,29.2,28.5,29.1,27048,787096.8
2020-12-15,28.3,29.0,28.1,28.8,19005,547344.0
2020-12-16,28.2,28.9,28.0,28.8,58021,1671004.8
2020-12-17,29.3,29.3,28.2,28.75,21001,603778.75
2020-12-18,28.75,30.5,28.75,30.5,183104,5584672.0
2020-12-21,31.0,31.5,30.4,31.1,131026,4074908.6
2020-12-22,31.0,31.0,29.75,30.15,29001,874380.15
2020-12-23,29.15,29.9,29.15,29.9,17118,511828.2
2020-12-24,29.9,29.9,29.15,29.4,25011,735323.4
2020-12-25,29.1,29.75,29.0,29.0,40000,1160000.0
2020-12-28,29.05,29.05,28.5,28.55,26005,742442.75
2020-12-29,28.55,29.05,28.25,28.3,42002,1188656.6
2020-12-30,28.4,28.4,28.2,28.2,19006,535969.2
2020-12-31,28.2,29.0,28.0,28.0,15003,420084.0
2021-01-04,28.05,28.75,28.0,28.0,21012,588336.0
2021-01-05,28.15,28.15,27.5,27.75,39010,1082527.5
2021-01-06,27.8,27.8,27.35,27.35,17003,465032.05
2021-01-07,27.2,27.2,26.9,26.95,40000,1078000.0
2021-01-08,27.0,27.35,27.0,27.0,6000,162000.0
2021-01-11,27.0,27.2,26.5,26.5,42000,1113000.0
2021-01-12,26.05,26.6,26.0,26.0,27000,702000.0
2021-01-13,25.5,25.5,25.25,25.25,115006,2903901.5
2021-01-14,26.0,27.0,25.4,26.8,17297,463559.6
2021-01-15,27.0,27.0,25.75,26.5,8024,212636.0
2021-01-18,25.65,26.5,25.35,25.45,22002,559950.9
2021-01-19,25.5,26.2,25.05,26.0,32000,832000.0
2021-01-20,25.4,25.95,24.6,24.75,35001,866274.75
2021-01-21,24.75,24.75,24.1,24.15,26001,627924.15
2021-01-22,24.0,24.0,23.5,23.6,18001,424823.6
2021-01-25,23.7,23.7,23.3,23.3,24003,559269.9
2021-01-26,23.4,23.4,23.3,23.3,2001,46623.3
2021-01-27,23.1,23.85,23.1,23.15,5009,115958.35
2021-01-28,23.2,23.6,23.15,23.6,7204,170014.4
2021-01-29,23.6,23.6,23.3,23.3,12000,279600.0
2021-02-01,23.0,23.45,22.8,22.8,17002,387645.6
2021-02-02,22.8,22.8,22.6,22.6,7005,158313.0
2021-02-03,22.6,22.6,22.2,22.4,19005,425712.0
2021-02-04,22.5,22.9,22.5,22.9,7003,160368.7
