Date,Open,High,Low,Close,Volume,Amount
2020-07-01,13.05,13.05,12.90,13.05,45365,592013.25
2020-07-02,13.05,13.05,12.90,13.05,41429,540648.45
2020-07-03,12.90,13.05,12.90,13.05,37500,489375.00
2020-07-06,12.95,13.50,12.95,13.35,470277,6278197.95
2020-07-07,13.20,13.35,13.15,13.35,62748,837685.80
2020-07-08,13.20,13.30,13.20,13.30,62550,831915.00
2020-07-09,13.30,13.30,13.10,13.20,115750,1527900.00
2020-07-10,12.90,13.10,12.55,13.10,44000,576400.00
2020-07-13,13.00,13.20,13.00,13.20,13860,182952.00
2020-07-14,13.15,13.15,12.95,13.10,33000,432300.00
2020-07-15,13.00,13.10,12.95,13.10,62140,814034.00
2020-07-16,12.95,13.05,12.85,12.95,79645,1031402.75
2020-07-17,13.00,14.20,13.00,14.20,1216448,17273561.60
2020-07-20,13.60,15.35,13.60,15.00,1208169,18122535.00
2020-07-21,15.10,15.50,14.55,14.95,517273,7733231.35
2020-07-22,15.00,15.00,14.35,14.65,350380,5133067.00
2020-07-23,14.65,15.25,14.65,15.25,222256,3389404.00
2020-07-24,15.35,16.70,15.00,15.30,946080,14475024.00
2020-07-27,14.80,15.25,14.75,15.05,169066,2544443.30
2020-07-28,14.85,14.85,13.85,14.00,221000,3094000.00
2020-07-29,13.80,14.45,13.60,13.80,289000,3988200.00
2020-07-30,14.25,14.25,13.85,14.00,81100,1135400.00
2020-07-31,13.65,14.05,13.60,14.00,102000,1428000.00
2020-08-03,14.05,14.25,13.80,14.15,104530,1479099.50
2020-08-04,14.20,14.50,13.85,13.95,157100,2191545.00
2020-08-05,13.85,14.00,13.75,13.80,108745,1500681.00
2020-08-06,13.85,13.85,13.60,13.60,140180,1906448.00
2020-08-07,13.55,14.25,13.50,14.00,286254,4007556.00
2020-08-10,14.00,15.25,14.00,15.05,318132,4787886.60
2020-08-11,15.15,15.15,14.75,14.95,81000,1210950.00
2020-08-12,15.10,15.10,14.35,14.65,191140,2800201.00
2020-08-13,14.55,14.55,13.95,14.05,245100,3443655.00
2020-08-14,13.95,14.15,13.95,14.05,98509,1384051.45
2020-08-17,14.05,14.20,13.80,14.20,108200,1536440.00
2020-08-18,14.30,14.40,13.85,14.00,96392,1349488.00
2020-08-19,13.95,14.00,13.75,13.85,125000,1731250.00
2020-08-20,13.80,13.90,13.45,13.85,65000,900250.00
2020-08-21,13.70,14.10,13.70,14.10,59100,833310.00
2020-08-24,13.75,13.90,13.75,13.80,48000,662400.00
2020-08-25,13.80,13.95,13.75,13.95,62000,864900.00
2020-08-26,14.00,14.10,13.90,13.95,28070,391576.50
2020-08-27,13.95,14.05,13.95,14.00,49000,686000.00
2020-08-28,14.10,14.15,14.10,14.10,33001,465314.10
2020-08-31,14.20,14.20,14.05,14.20,41040,582768.00
2020-09-01,14.20,14.70,14.20,14.50,130000,1885000.00
2020-09-02,14.80,15.15,14.50,14.90,244000,3635600.00
2020-09-03,15.15,16.10,15.00,15.75,396124,6238953.00
2020-09-04,15.35,16.15,15.00,15.70,258761,4062547.70
2020-09-07,15.70,16.60,15.70,16.00,164000,2624000.00
2020-09-08,15.95,15.95,15.50,15.75,70500,1110375.00
2020-09-09,15.50,15.70,15.20,15.70,39030,612771.00
2020-09-10,15.70,15.70,15.20,15.35,44000,675400.00
2020-09-11,15.35,15.35,15.05,15.05,34259,515597.95
2020-09-14,15.00,15.70,15.00,15.40,66076,1017570.40
2020-09-15,15.40,15.85,15.10,15.45,41000,633450.00
2020-09-16,15.40,15.45,15.20,15.45,67000,1035150.00
2020-09-17,15.10,15.40,15.05,15.05,154190,2320559.50
2020-09-18,15.05,15.25,14.95,15.25,68000,1037000.00
2020-09-21,15.25,15.30,15.15,15.20,31069,472248.80
2020-09-22,15.10,15.10,14.70,15.00,63000,945000.00
2020-09-23,14.95,15.00,14.75,14.80,36050,533540.00
2020-09-24,14.65,14.65,14.15,14.15,49160,695614.00
2020-09-25,14.15,14.20,13.25,13.45,234220,3150259.00
2020-09-28,13.60,14.10,13.50,14.10,38000,535800.00
2020-09-29,13.80,13.95,13.55,13.55,92148,1248605.40
2020-09-30,13.75,14.10,13.50,14.10,143000,2016300.00
2020-10-05,13.95,14.30,13.95,14.25,26000,370500.00
2020-10-06,14.40,14.40,14.00,14.05,86150,1210407.50
2020-10-07,14.15,14.25,14.00,14.15,37000,523550.00
2020-10-08,14.20,14.35,14.05,14.25,51000,726750.00
2020-10-12,14.25,14.25,14.00,14.10,39000,549900.00
2020-10-13,14.00,14.30,13.90,14.05,66080,928424.00
2020-10-14,14.05,14.15,14.00,14.05,62600,879530.00
2020-10-15,14.05,14.10,14.00,14.10,30000,423000.00
2020-10-16,14.10,14.30,13.70,14.05,93565,1314588.25
2020-10-19,14.05,14.10,14.00,14.10,32100,452610.00
2020-10-20,13.90,14.10,13.90,14.00,31000,434000.00
2020-10-21,13.90,14.25,13.85,14.15,96200,1361230.00
2020-10-22,14.25,14.25,13.95,14.20,41050,582910.00
2020-10-23,14.05,14.60,14.05,14.55,158200,2301810.00
2020-10-26,14.75,15.05,14.45,15.05,196746,2961027.30
2020-10-27,15.05,15.05,14.75,15.05,44000,662200.00
2020-10-28,15.10,15.25,14.80,15.10,221274,3341237.40
2020-10-29,14.95,15.00,14.65,15.00,66050,990750.00
2020-10-30,14.80,14.90,14.70,14.70,70000,1029000.00
2020-11-02,14.70,15.00,14.35,14.70,59000,867300.00
2020-11-03,14.70,15.30,14.70,14.85,36324,539411.40
2020-11-04,14.70,15.00,14.45,14.65,73100,1070915.00
2020-11-05,14.65,14.65,13.95,13.95,375001,5231263.95
2020-11-06,14.00,14.05,13.60,13.95,257000,3585150.00
2020-11-09,13.95,13.95,13.70,13.85,95000,1315750.00
2020-11-10,13.70,13.80,13.30,13.30,399150,5308695.00
2020-11-11,13.40,13.50,13.25,13.40,136460,1828564.00
2020-11-12,13.45,13.45,13.25,13.40,131144,1757329.60
2020-11-13,13.30,13.40,13.00,13.40,172189,2307332.60
2020-11-16,13.45,13.55,13.15,13.50,205000,2767500.00
2020-11-17,13.40,13.80,13.20,13.50,352000,4752000.00
2020-11-18,13.65,13.70,13.45,13.65,140100,1912365.00
2020-11-19,13.60,13.65,13.45,13.60,70590,960024.00
2020-11-20,13.45,13.70,13.45,13.60,148380,2017968.00
2020-11-23,13.60,14.00,13.50,14.00,263050,3682700.00
2020-11-24,14.05,14.05,13.65,13.80,161195,2224491.00
2020-11-25,13.75,13.90,13.75,13.90,87000,1209300.00
2020-11-26,14.00,14.25,13.90,14.10,411000,5795100.00
2020-11-27,14.20,14.30,14.00,14.25,456250,6501562.50
2020-11-30,14.30,14.40,13.90,14.30,141130,2018159.00
2020-12-01,14.10,14.35,14.10,14.35,251321,3606456.35
2020-12-02,14.20,14.90,14.20,14.60,272275,3975215.00
2020-12-03,14.60,15.00,14.60,14.80,308274,4562455.20
2020-12-04,15.05,15.05,14.80,15.05,171580,2582279.00
2020-12-07,15.10,15.20,14.85,15.05,137086,2063144.30
2020-12-08,15.00,15.00,14.65,14.95,128050,1914347.50
2020-12-09,14.70,15.50,14.70,15.10,311100,4697610.00
2020-12-10,15.10,15.45,15.00,15.10,249000,3759900.00
2020-12-11,15.15,15.25,15.05,15.10,157000,2370700.00
2020-12-14,15.10,15.25,15.10,15.20,142093,2159813.60
2020-12-15,15.25,15.25,14.90,15.25,175230,2672257.50
2020-12-16,15.25,16.50,15.10,15.70,303586,4766300.20
2020-12-17,15.70,16.55,15.70,16.50,695589,11477218.50
2020-12-18,16.50,16.50,16.15,16.50,409762,6761073.00
2020-12-21,16.50,16.95,16.35,16.60,439246,7291483.60
2020-12-22,16.50,16.60,16.00,16.40,349684,5734817.60
2020-12-23,16.50,16.50,16.15,16.50,218000,3597000.00
2020-12-24,16.50,16.60,16.35,16.50,156305,2579032.50
2020-12-25,16.50,16.55,16.20,16.45,60260,991277.00
2020-12-28,16.80,16.80,16.15,16.20,130050,2106810.00
2020-12-29,16.10,16.20,15.80,16.10,162000,2608200.00
2020-12-30,16.30,16.30,16.00,16.15,141132,2279281.80
2020-12-31,16.15,16.30,15.90,16.25,168666,2740822.50
2021-01-04,16.25,17.45,16.25,17.10,582561,9961793.10
2021-01-05,17.15,18.55,17.10,18.20,1219604,22196792.80
2021-01-06,18.20,18.90,18.00,18.30,888616,16261672.80
2021-01-07,18.30,18.60,17.90,18.40,404104,7435513.60
2021-01-08,18.65,18.85,18.35,18.55,395695,7340142.25
2021-01-11,18.55,20.40,18.55,20.40,3797221,77463308.40
2021-01-12,21.80,22.40,21.20,22.40,3629077,81291324.80
2021-01-13,22.70,24.60,22.50,24.60,7824221,192475836.60
2021-01-14,25.00,25.40,23.30,25.40,4619130,117325902.00
2021-01-15,25.25,27.30,22.90,22.90,6183567,141603684.30
2021-01-18,22.70,22.70,21.55,22.20,1982428,44009901.60
2021-01-19,22.40,23.20,21.80,22.30,1382313,30825579.90
2021-01-20,22.30,22.30,21.00,21.40,1374795,29420613.00
2021-01-21,21.40,23.50,21.40,23.50,2576601,60550123.50
2021-01-22,23.55,24.65,22.70,22.70,4150021,94205476.70
