Date,Open,High,Low,Close,Volume,Amount
2024-01-08,0.00,73.00,57.00,62.50,170205,10637812.50
2024-01-09,62.72,62.50,55.00,56.90,73382,4175435.80
2024-01-10,57.08,61.10,55.00,60.00,81203,4872180.00
2024-01-11,59.78,60.70,59.00,60.00,64053,3843180.00
2024-01-12,59.91,61.30,57.80,57.80,94766,5477474.80
2024-01-15,59.77,58.20,57.00,57.80,54641,3158249.80
2024-01-16,57.72,58.20,55.50,55.50,9057,502663.50
2024-01-17,57.03,55.50,53.10,54.00,24358,1315332.00
2024-01-18,54.09,52.30,50.00,51.20,37013,1895065.60
2024-01-19,51.07,57.00,49.90,57.00,73851,4209507.00
2024-01-22,53.23,57.00,54.00,54.80,40591,2224386.80
2024-01-23,54.65,55.60,55.00,55.00,9583,527065.00
2024-01-24,55.42,55.50,54.80,55.30,7000,387100.00
2024-01-25,55.10,55.10,54.80,55.00,9001,495055.00
2024-01-26,54.89,56.00,54.80,56.00,50800,2844800.00
2024-01-29,55.20,55.00,53.00,54.10,33619,1818787.90
2024-01-30,54.57,53.40,52.00,53.20,8100,430920.00
2024-01-31,52.66,53.20,53.20,53.20,8,425.60
2024-02-01,53.20,53.20,51.00,51.50,2387,122930.50
2024-02-02,51.40,53.20,51.00,52.00,12952,673504.00
2024-02-05,51.33,52.00,49.90,50.00,9029,451450.00
2024-02-15,50.13,52.20,51.00,52.20,8902,464684.40
2024-02-16,51.56,52.40,51.50,52.40,12149,636607.60
2024-02-19,52.07,52.40,51.30,51.70,4641,239939.70
2024-02-20,51.50,52.20,50.80,51.50,14647,754320.50
2024-02-21,51.24,51.90,50.80,51.90,14868,771649.20
2024-02-22,51.42,53.00,50.80,52.00,38155,1984060.00
2024-02-23,51.60,58.40,53.20,58.40,160447,9370104.80
2024-02-26,57.13,65.00,57.00,61.30,160824,9858511.20
2024-02-27,60.92,61.60,56.90,58.90,30390,1789971.00
2024-02-29,58.47,59.50,57.60,58.80,11811,694486.80
2024-03-01,58.13,59.20,57.80,59.20,8230,487216.00
2024-03-04,58.19,59.50,57.10,59.50,11,654.50
2024-03-05,59.28,60.30,58.00,60.30,2895,174568.50
2024-03-06,59.28,61.50,57.00,61.50,49314,3032811.00
2024-03-07,59.29,60.30,58.80,60.30,16489,994286.70
2024-03-08,59.05,60.70,59.80,60.70,89973,5461361.10
2024-03-11,60.12,60.70,57.80,59.50,24222,1441209.00
2024-03-12,58.89,60.20,59.50,60.00,15001,900060.00
2024-03-13,59.82,60.70,58.30,58.30,5235,305200.50
2024-03-14,58.70,59.50,58.00,58.00,1253,72674.00
2024-03-15,58.00,59.20,58.00,58.00,1472,85376.00
2024-03-18,58.00,60.00,59.20,59.20,87,5150.40
2024-03-19,59.99,59.10,59.10,59.10,789,46629.90
2024-03-20,59.10,59.10,59.10,59.10,3,177.30
2024-03-21,59.10,60.20,59.00,59.50,11105,660747.50
2024-03-22,59.15,59.50,57.30,58.50,1954,114309.00
2024-03-25,57.67,59.50,58.60,59.10,19026,1124436.60
2024-03-26,58.95,59.10,56.00,56.20,6118,343831.60
2024-03-27,56.27,61.00,55.90,58.90,21026,1238431.40
2024-03-28,57.84,59.00,58.50,58.80,53318,3135098.40
2024-03-29,58.85,59.20,58.20,59.20,80,4736.00
2024-04-01,58.87,59.20,58.50,58.50,1501,87808.50
2024-04-02,58.83,59.20,57.80,59.20,1369,81044.80
2024-04-03,59.18,0.00,0.00,0.00,0,0.00
2024-04-08,59.18,59.20,59.20,59.20,20,1184.00
2024-04-09,59.20,59.40,58.00,59.20,3113,184289.60
2024-04-10,58.81,59.20,59.20,59.20,1,59.20
2024-04-11,59.20,59.20,56.90,56.90,12023,684108.70
2024-04-12,58.17,59.40,58.00,59.40,21723,1290346.20
2024-04-15,58.88,58.50,58.30,58.50,4000,234000.00
2024-04-16,58.35,58.00,57.30,58.00,2614,151612.00
2024-04-17,57.61,58.80,56.50,57.80,3262,188543.60
2024-04-18,58.09,59.20,57.80,59.20,2671,158123.20
2024-04-19,57.95,58.20,57.80,58.20,27050,1574310.00
2024-04-22,58.08,0.00,0.00,0.00,0,0.00
2024-04-23,58.08,0.00,0.00,0.00,0,0.00
2024-04-24,58.08,0.00,0.00,0.00,0,0.00
2024-04-25,58.08,59.20,59.20,59.20,66,3907.20
2024-04-26,59.20,59.20,58.80,58.80,7654,450055.20
2024-04-29,58.93,57.10,57.10,57.10,93,5310.30
2024-04-30,57.10,57.10,57.00,57.00,880,50160.00
2024-05-02,57.08,59.20,59.20,59.20,1,59.20
2024-05-03,59.20,59.20,56.70,56.70,916,51937.20
2024-05-06,56.89,57.00,56.60,57.00,3122,177954.00
2024-05-07,56.61,0.00,0.00,0.00,0,0.00
2024-05-08,56.61,57.00,56.60,57.00,2000,114000.00
2024-05-09,56.80,0.00,0.00,0.00,0,0.00
2024-05-10,56.80,0.00,0.00,0.00,0,0.00
2024-05-13,56.80,59.10,56.40,58.50,13648,798408.00
2024-05-14,58.54,0.00,0.00,0.00,0,0.00
2024-05-15,58.54,60.10,57.00,59.30,36802,2182358.60
2024-05-16,58.75,60.50,59.70,60.20,20616,1241083.20
2024-05-17,60.00,60.60,60.00,60.00,25668,1540080.00
2024-05-20,60.39,0.00,0.00,0.00,0,0.00
2024-05-21,60.39,59.30,59.30,59.30,1068,63332.40
2024-05-22,59.30,60.60,59.30,60.00,3065,183900.00
2024-05-23,59.56,61.00,59.10,59.90,5002,299619.80
2024-05-24,60.10,61.50,61.50,61.50,69,4243.50
2024-05-27,61.50,60.00,59.00,59.00,2009,118531.00
2024-05-28,59.70,0.00,0.00,0.00,0,0.00
2024-05-29,59.70,59.30,58.90,59.10,7308,431902.80
2024-05-30,59.05,59.50,58.90,59.50,6300,374850.00
2024-05-31,59.25,60.30,58.50,60.10,13560,814956.00
2024-06-03,59.85,0.00,0.00,0.00,0,0.00
2024-06-04,59.85,59.90,58.70,59.30,18001,1067459.30
2024-06-05,58.88,60.00,58.80,60.00,6684,401040.00
2024-06-06,59.17,61.00,58.90,58.90,21357,1257927.30
2024-06-07,59.31,59.60,59.30,59.60,28000,1668800.00
2024-06-11,59.43,60.80,59.00,60.80,12203,741942.40
2024-06-12,59.65,59.00,57.90,59.00,8006,472354.00
2024-06-13,58.36,59.50,58.30,58.50,61000,3568500.00
2024-06-14,58.43,62.10,59.00,62.10,14010,870021.00
2024-06-17,60.26,60.80,57.80,57.80,15269,882548.20
2024-06-18,58.68,60.30,60.30,60.30,2000,120600.00
2024-06-19,60.30,60.70,59.80,60.70,30130,1828891.00
2024-06-20,60.10,62.50,59.80,61.50,16756,1030494.00
2024-06-21,61.47,63.10,62.00,62.00,22223,1377826.00
2024-06-24,62.36,65.90,63.00,63.30,53756,3402754.80
2024-06-25,64.18,64.90,62.80,64.90,5008,325019.20
2024-06-26,63.34,67.30,65.00,67.30,35859,2413310.70
2024-06-27,66.66,65.50,64.90,65.50,12917,846063.50
2024-06-28,65.36,67.00,65.00,67.00,2000,134000.00
2024-07-01,66.00,0.00,0.00,0.00,0,0.00
2024-07-02,66.00,69.90,66.40,66.50,25055,1666157.50
2024-07-03,68.65,69.60,66.50,69.30,11590,803187.00
2024-07-04,68.94,70.30,66.20,70.00,12970,907900.00
2024-07-05,69.53,68.90,68.40,68.90,34,2342.60
2024-07-08,68.64,70.50,67.80,70.50,1010,71205.00
2024-07-09,70.19,68.00,67.20,67.50,7610,513675.00
2024-07-10,67.50,67.50,67.50,67.50,6000,405000.00
2024-07-11,67.50,68.00,67.00,67.00,7056,472752.00
2024-07-12,67.38,0.00,0.00,0.00,0,0.00
2024-07-15,67.38,67.00,67.00,67.00,1030,69010.00
2024-07-16,67.00,64.40,63.80,64.00,15039,962496.00
2024-07-17,64.09,63.50,63.50,63.50,6030,382905.00
2024-07-18,63.50,0.00,0.00,0.00,0,0.00
2024-07-19,63.50,63.00,60.40,61.80,1074,66373.20
2024-07-22,61.80,60.00,58.90,59.60,41150,2452540.00
2024-07-23,59.62,60.00,58.70,60.00,21260,1275600.00
2024-07-26,59.84,59.50,58.90,59.50,7016,417452.00
2024-07-29,59.33,60.50,56.40,58.50,19012,1112202.00
2024-07-30,58.38,58.00,54.30,57.00,28065,1599705.00
2024-07-31,56.63,58.50,57.50,58.00,11000,638000.00
2024-08-01,58.14,58.50,56.60,58.50,3018,176553.00
2024-08-02,57.33,0.00,0.00,0.00,0,0.00
2024-08-05,57.33,55.60,53.20,54.60,7200,393120.00
2024-08-06,55.09,55.80,50.50,52.70,32601,1718072.70
2024-08-07,52.43,53.10,50.00,53.10,32424,1721714.40
2024-08-08,50.95,51.00,50.30,50.80,22546,1145336.80
2024-08-09,50.76,52.80,49.00,52.40,56969,2985175.60
2024-08-12,50.48,52.40,49.50,50.30,15146,761843.80
2024-08-13,50.38,50.30,48.85,49.50,42370,2097315.00
2024-08-14,49.19,53.00,51.40,53.00,31703,1680259.00
2024-08-15,51.83,55.50,53.50,54.90,29635,1626961.50
2024-08-16,54.80,56.00,53.70,54.00,35959,1941786.00
2024-08-19,54.74,0.00,0.00,0.00,0,0.00
2024-08-20,54.74,53.60,53.60,53.60,1000,53600.00
2024-08-21,53.60,55.50,54.00,55.50,13003,721666.50
2024-08-22,54.34,53.80,53.80,53.80,2000,107600.00
2024-08-23,53.80,54.00,52.20,52.80,6044,319123.20
2024-08-26,52.70,52.80,52.10,52.40,7070,370468.00
2024-08-27,52.19,52.20,51.80,51.80,7091,367313.80
2024-08-28,51.92,54.90,52.00,54.90,38570,2117493.00
2024-08-29,52.58,54.80,53.00,53.00,22783,1207499.00
2024-08-30,53.80,53.50,51.40,51.40,23204,1192685.60
2024-09-02,52.49,55.50,53.00,54.50,41200,2245400.00
2024-09-03,54.13,56.00,54.40,55.00,10700,588500.00
2024-09-04,55.29,55.00,53.20,53.60,20320,1089152.00
2024-09-05,54.12,54.70,52.10,53.00,2004,106212.00
2024-09-06,52.55,55.70,54.70,55.70,11000,612700.00
2024-09-09,55.34,57.70,55.50,57.50,38000,2185000.00
2024-09-10,56.39,58.40,56.80,57.80,23226,1342462.80
2024-09-11,57.98,59.20,56.80,59.00,55500,3274500.00
2024-09-12,58.37,58.30,56.00,57.90,21700,1256430.00
2024-09-13,57.00,57.90,57.90,57.90,100,5790.00
2024-09-16,57.90,55.10,53.00,53.00,19000,1007000.00
2024-09-18,54.38,0.00,0.00,0.00,0,0.00
2024-09-19,54.38,55.50,55.50,55.50,3000,166500.00
2024-09-20,55.50,56.00,56.00,56.00,1000,56000.00
2024-09-23,56.00,55.50,53.20,54.50,5000,272500.00
2024-09-24,54.84,0.00,0.00,0.00,0,0.00
2024-09-25,54.84,56.00,56.00,56.00,1000,56000.00
2024-09-26,56.00,56.00,56.00,56.00,1500,84000.00
2024-09-27,56.00,56.00,53.80,56.00,15106,845936.00
2024-09-30,55.32,54.10,53.20,54.00,3178,171612.00
2024-10-01,53.75,0.00,0.00,0.00,0,0.00
2024-10-04,53.75,53.50,53.50,53.50,4000,214000.00
2024-10-07,53.50,54.00,53.50,54.00,3180,171720.00
2024-10-08,53.97,0.00,0.00,0.00,0,0.00
2024-10-09,53.97,0.00,0.00,0.00,0,0.00
2024-10-11,53.97,56.80,54.50,56.20,34300,1927660.00
2024-10-14,55.91,56.90,55.20,55.90,18300,1022970.00
2024-10-15,55.83,55.90,53.80,54.00,98530,5320620.00
2024-10-16,54.18,0.00,0.00,0.00,0,0.00
2024-10-17,54.18,53.80,52.60,52.60,64050,3369030.00
2024-10-18,53.15,52.80,52.60,52.80,5000,264000.00
2024-10-21,52.68,53.20,52.50,52.50,6000,315000.00
2024-10-22,52.85,53.00,52.80,52.80,4350,229680.00
2024-10-23,52.89,55.70,52.30,53.00,74600,3953800.00
2024-10-24,53.04,55.50,52.80,54.70,29201,1597294.70
2024-10-25,53.29,60.50,55.50,59.00,83769,4942371.00
2024-10-28,58.05,62.00,57.50,61.00,150236,9164396.00
2024-10-29,59.98,61.00,57.80,58.00,34638,2009004.00
2024-10-30,58.78,60.30,59.00,59.70,15201,907499.70
2024-11-01,59.48,60.00,58.00,60.00,6011,360660.00
2024-11-04,58.20,60.00,55.60,58.10,77424,4498334.40
2024-11-05,56.56,58.50,56.40,58.50,12040,704340.00
2024-11-06,56.76,58.50,58.50,58.50,301,17608.50
2024-11-07,58.50,58.80,56.20,58.40,17386,1015342.40
2024-11-08,57.92,60.00,56.10,56.10,14821,831458.10
2024-11-11,57.84,59.50,57.70,59.50,19052,1133594.00
2024-11-12,58.24,59.90,59.00,59.90,5035,301596.50
2024-11-13,59.54,60.00,57.80,60.00,17411,1044660.00
2024-11-14,58.55,59.90,56.50,58.70,34105,2001963.50
2024-11-15,57.55,58.70,57.30,58.00,12011,696638.00
2024-11-18,57.52,60.00,57.00,59.20,44090,2610128.00
2024-11-19,57.85,59.20,57.00,58.00,17004,986232.00
2024-11-20,57.74,59.20,57.30,58.70,29026,1703826.20
2024-11-21,57.70,58.70,57.00,58.70,15108,886839.60
2024-11-22,57.53,60.00,57.00,57.50,12253,704547.50
2024-11-25,57.91,58.00,57.50,57.90,5003,289673.70
2024-11-26,57.58,57.70,56.60,57.70,40020,2309154.00
2024-11-27,56.77,57.00,56.40,56.70,20087,1138932.90
2024-11-28,56.63,56.50,55.10,56.50,26374,1490131.00
2024-11-29,55.60,56.80,55.10,56.70,9387,532242.90
2024-12-02,55.67,56.70,55.20,56.40,28163,1588393.20
2024-12-03,55.82,57.70,56.10,56.80,27204,1545187.20
2024-12-04,56.77,58.00,56.00,57.90,18205,1054069.50
2024-12-05,56.66,58.50,57.00,57.00,16748,954636.00
2024-12-06,57.70,58.00,56.50,58.00,20002,1160116.00
2024-12-09,56.97,58.20,57.50,58.20,10063,585666.60
2024-12-10,57.78,58.20,56.70,58.00,47064,2729712.00
2024-12-11,57.10,58.20,57.80,58.00,37210,2158180.00
2024-12-12,57.95,58.40,58.40,58.40,1027,59976.80
2024-12-13,58.40,59.80,58.30,58.90,15323,902524.70
2024-12-16,58.58,60.50,58.10,59.00,8548,504332.00
2024-12-17,58.75,59.90,58.10,59.90,27390,1640661.00
2024-12-18,59.42,59.90,57.50,59.60,13400,798640.00
