Date,Open,High,Low,Close,Volume,Amount
2020-07-01,12.30,12.70,12.25,12.45,5739037,71451010.65
2020-07-02,12.40,12.50,12.30,12.40,3180606,39439514.40
2020-07-03,12.45,12.65,12.35,12.45,4491585,55920233.25
2020-07-06,12.50,12.90,12.50,12.75,7102336,90554784.00
2020-07-07,12.95,13.00,12.30,12.40,5816135,72120074.00
2020-07-08,12.45,13.05,12.45,12.75,8536178,108836269.50
2020-07-09,13.00,13.05,12.70,12.80,5981990,76569472.00
2020-07-10,12.85,12.85,12.15,12.30,5134623,63155862.90
2020-07-13,12.15,12.35,12.05,12.25,2924316,35822871.00
2020-07-14,12.30,12.35,12.05,12.10,1907642,23082468.20
2020-07-15,12.20,12.25,11.95,11.95,2979828,35608944.60
2020-07-16,12.00,12.15,11.85,11.85,1942213,23015224.05
2020-07-17,12.00,12.00,11.55,11.65,2598201,30269041.65
2020-07-20,11.70,11.85,11.35,11.75,1772558,20827556.50
2020-07-21,11.90,12.50,11.85,12.35,9118577,112614425.95
2020-07-22,12.40,12.85,12.40,12.70,13064036,165913257.20
2020-07-23,12.70,12.90,12.55,12.60,3996063,50350393.80
2020-07-24,12.50,12.80,12.25,12.30,4073344,50102131.20
2020-07-27,12.50,12.50,12.10,12.10,2377338,28765789.80
2020-07-28,12.30,13.00,11.95,12.00,11418070,137016840.00
2020-07-29,12.00,12.45,12.00,12.20,4499609,54895229.80
2020-07-30,12.35,12.60,12.25,12.50,4134096,51676200.00
2020-07-31,12.50,12.75,12.30,12.30,5925000,72877500.00
2020-08-03,12.40,12.45,12.20,12.25,1689251,20693324.75
2020-08-04,12.30,12.45,12.25,12.40,2117481,26256764.40
2020-08-05,12.55,12.75,12.45,12.50,4755807,59447587.50
2020-08-06,12.60,12.65,12.25,12.40,2698321,33459180.40
2020-08-07,12.35,12.50,12.30,12.30,1573793,19357653.90
2020-08-10,12.40,12.80,12.40,12.80,7014030,89779584.00
2020-08-11,13.00,13.10,12.50,12.50,7846519,98081487.50
2020-08-12,12.50,12.65,12.30,12.55,2874904,36080045.20
2020-08-13,12.70,12.75,12.50,12.60,2146551,27046542.60
2020-08-14,12.50,12.95,12.35,12.85,6595951,84757970.35
2020-08-17,12.95,13.45,12.80,13.30,16410865,218264504.50
2020-08-18,13.45,13.45,13.00,13.30,7767992,103314293.60
2020-08-19,13.50,13.60,12.65,12.80,8864814,113469619.20
2020-08-20,12.70,12.80,11.55,11.90,10525301,125251081.90
2020-08-21,12.10,12.45,12.05,12.25,4188951,51314649.75
2020-08-24,12.25,12.30,12.05,12.25,2672725,32740881.25
2020-08-25,12.35,12.45,12.30,12.30,3013793,37069653.90
2020-08-26,12.30,12.60,12.30,12.50,2777780,34722250.00
2020-08-27,12.50,12.65,12.30,12.40,2209402,27396584.80
2020-08-28,12.40,12.50,12.30,12.35,1509671,18644436.85
2020-08-31,12.50,12.50,12.35,12.40,1364208,16916179.20
2020-09-01,12.50,13.30,12.35,13.15,14288339,187891657.85
2020-09-02,13.15,13.25,12.65,12.85,8632677,110929899.45
2020-09-03,12.90,13.25,12.90,13.05,5594628,73009895.40
2020-09-04,12.70,13.35,12.65,13.25,6532681,86558023.25
2020-09-07,13.55,13.75,13.30,13.40,14234873,190747298.20
2020-09-08,13.45,13.55,13.15,13.25,5316424,70442618.00
2020-09-09,13.05,13.90,12.90,13.80,9166519,126497962.20
2020-09-10,13.65,13.75,13.45,13.55,6970243,94446792.65
2020-09-11,13.60,13.75,13.25,13.35,6115200,81637920.00
2020-09-14,13.40,13.85,13.40,13.75,7176317,98674358.75
2020-09-15,13.80,14.30,13.65,14.30,24333627,347970866.10
2020-09-16,14.50,14.65,13.95,14.10,13700184,193172594.40
2020-09-17,14.10,14.40,14.00,14.25,6105334,87001009.50
2020-09-18,14.30,14.80,14.25,14.80,14513842,214804861.60
2020-09-21,15.25,15.45,14.30,14.50,25132809,364425730.50
2020-09-22,14.30,15.15,14.00,14.85,17534811,260391943.35
2020-09-23,15.15,15.45,14.25,14.45,27425537,396299009.65
2020-09-24,14.10,14.70,13.80,13.85,14012636,194075008.60
2020-09-25,14.25,14.30,13.10,13.45,13609812,183051971.40
2020-09-28,13.75,13.75,13.30,13.55,4509718,61106678.90
2020-09-29,13.70,13.80,13.40,13.40,2879052,38579296.80
2020-09-30,13.45,13.65,13.30,13.50,2597444,35065494.00
2020-10-05,13.65,13.65,13.35,13.45,2664451,35836865.95
2020-10-06,13.60,13.95,13.55,13.80,3996374,55149961.20
2020-10-07,13.75,13.95,13.55,13.85,2572453,35628474.05
2020-10-08,14.05,14.75,13.95,14.50,17542304,254363408.00
2020-10-12,14.60,14.60,14.20,14.30,6604971,94451085.30
2020-10-13,14.50,14.60,14.25,14.40,5613946,80840822.40
2020-10-14,14.40,14.75,14.40,14.55,6751053,98227821.15
2020-10-15,14.55,14.90,14.50,14.65,5732114,83975470.10
2020-10-16,14.65,14.75,14.25,14.30,5344045,76419843.50
2020-10-19,14.45,15.10,14.45,14.85,14633932,217313890.20
2020-10-20,15.05,15.10,14.70,14.90,7084364,105557023.60
2020-10-21,15.00,15.05,14.70,14.85,5573835,82771449.75
2020-10-22,14.85,15.10,14.70,14.75,5033232,74240172.00
2020-10-23,14.85,14.90,14.65,14.80,5121126,75792664.80
2020-10-26,14.95,15.25,14.85,15.00,10268909,154033635.00
2020-10-27,14.90,15.10,14.75,14.75,6508704,96003384.00
2020-10-28,14.80,14.80,14.30,14.35,5030383,72185996.05
2020-10-29,14.15,14.40,13.95,14.35,2479380,35579103.00
2020-10-30,14.45,14.45,14.00,14.10,3017525,42547102.50
2020-11-02,14.20,14.25,13.85,13.95,2504532,34938221.40
2020-11-03,14.05,14.40,14.05,14.35,2859998,41040971.30
2020-11-04,14.40,14.50,14.25,14.35,2208240,31688244.00
2020-11-05,14.40,14.50,14.25,14.25,1968947,28057494.75
2020-11-06,14.30,14.60,14.25,14.55,4593905,66841317.75
2020-11-09,14.60,15.10,14.60,15.10,10926701,164993185.10
2020-11-10,15.05,15.05,14.55,14.65,6946619,101767968.35
2020-11-11,14.60,14.75,14.35,14.45,5015040,72467328.00
2020-11-12,14.55,14.65,14.15,14.30,3229216,46177788.80
2020-11-13,14.40,14.45,14.05,14.30,3108882,44457012.60
2020-11-16,14.50,15.10,14.50,14.95,14736441,220309792.95
2020-11-17,15.10,15.30,14.70,14.85,11142877,165471723.45
2020-11-18,14.85,15.00,14.75,14.85,4766574,70783623.90
2020-11-19,14.90,15.65,14.85,15.55,20850627,324227249.85
2020-11-20,15.55,15.75,15.25,15.75,18601660,292976145.00
2020-11-23,15.85,16.00,15.45,15.50,20125484,311945002.00
2020-11-24,15.50,15.55,15.00,15.05,11478055,172744727.75
2020-11-25,15.35,15.55,15.20,15.30,8072419,123508010.70
2020-11-26,15.40,15.55,15.35,15.45,4763277,73592629.65
2020-11-27,15.60,16.30,15.55,15.75,29179657,459579597.75
2020-11-30,15.75,15.80,15.50,15.60,7569870,118089972.00
2020-12-01,15.70,16.10,15.60,15.95,11617258,185295265.10
2020-12-02,16.05,16.10,15.75,16.05,8108308,130138343.40
2020-12-03,16.20,16.40,15.85,15.85,10976706,173980790.10
2020-12-04,16.05,17.40,16.00,17.35,39182663,679819203.05
2020-12-07,18.00,19.05,17.35,17.65,50743415,895621274.75
2020-12-08,17.50,17.50,16.80,17.05,15972086,272324066.30
2020-12-09,17.15,17.45,16.90,17.45,12413162,216609676.90
2020-12-10,17.10,17.20,16.50,16.75,11439245,191607353.75
2020-12-11,17.00,17.55,16.50,17.20,13425766,230923175.20
2020-12-14,17.20,17.50,17.00,17.15,6613288,113417889.20
2020-12-15,17.25,17.30,16.65,16.65,6428328,107031661.20
2020-12-16,17.05,17.25,16.85,16.95,6155465,104335131.75
2020-12-17,17.00,17.80,16.85,17.65,25657346,452852156.90
2020-12-18,17.40,17.55,17.00,17.10,15088658,258016051.80
2020-12-21,17.05,17.25,16.50,16.95,9052310,153436654.50
2020-12-22,16.95,17.20,16.40,16.45,8439268,138825958.60
2020-12-23,16.55,17.00,16.50,16.80,5798666,97417588.80
2020-12-24,17.10,17.50,17.05,17.45,13315279,232351618.55
2020-12-25,17.70,17.80,17.10,17.30,11508103,199090181.90
2020-12-28,17.30,18.35,17.10,18.30,33373633,610737483.90
2020-12-29,18.85,18.85,18.00,18.10,30563563,553200490.30
2020-12-30,18.15,19.30,18.15,18.60,39428264,733365710.40
2020-12-31,18.60,18.85,18.20,18.30,13223164,241983901.20
2021-01-04,18.45,18.75,18.20,18.50,9893706,183033561.00
2021-01-05,18.40,18.50,17.90,18.05,12780193,230682483.65
2021-01-06,18.45,18.45,17.20,17.75,13432383,238424798.25
2021-01-07,18.25,19.25,18.25,18.45,33201695,612571272.75
2021-01-08,18.45,19.05,18.40,18.60,21973794,408712568.40
2021-01-11,18.80,20.45,18.80,20.45,71826730,1468856628.50
2021-01-12,21.40,22.45,21.20,22.45,127375854,2859587922.30
2021-01-13,22.50,24.10,21.20,23.40,125128678,2928011065.20
2021-01-14,22.65,23.80,22.20,23.00,60350526,1388062098.00
2021-01-15,22.95,23.60,21.90,22.50,41042030,923445675.00
2021-01-18,23.00,24.75,21.70,24.75,84239202,2084920249.50
2021-01-19,25.45,27.20,25.25,27.20,89582460,2436642912.00
2021-01-20,27.20,27.50,24.50,24.65,128074794,3157043672.10
2021-01-21,24.65,27.00,24.45,25.10,95306164,2392184716.40
2021-01-22,24.80,25.75,24.30,25.25,54639365,1379643966.25
2021-01-25,25.40,25.70,24.60,25.15,35228213,885989556.95
2021-01-26,25.00,26.25,24.80,25.00,41596595,1039914875.00
