Date,Open,High,Low,Close,Volume,Amount
2022-10-31,0.0,44.2,30.0,38.95,209991,8179149.45
2022-11-01,38.12,37.05,29.35,31.45,125377,3943106.65
2022-11-02,31.6,31.45,30.1,30.15,12920,389538.0
2022-11-03,30.21,30.15,29.55,30.1,28054,844425.4
2022-11-04,29.87,30.0,29.3,30.0,3313,99390.0
2022-11-07,29.55,30.0,29.35,30.0,16091,482730.0
2022-11-08,29.48,31.5,29.4,31.5,68769,2166223.5
2022-11-09,30.26,32.5,30.25,32.5,27442,891865.0
2022-11-10,31.74,32.5,29.8,31.05,70908,2201693.4
2022-11-11,30.41,31.5,31.1,31.1,3007,93517.7
2022-11-14,31.37,32.0,31.1,31.1,6323,196645.3
2022-11-15,31.27,31.2,31.1,31.1,3313,103034.3
2022-11-16,31.13,31.2,31.1,31.2,8140,253968.0
2022-11-17,31.17,32.0,31.05,32.0,7000,224000.0
2022-11-18,31.36,32.0,32.0,32.0,2000,64000.0
2022-11-21,32.0,32.1,31.0,31.05,2136,66322.8
2022-11-22,31.28,31.0,31.0,31.0,600,18600.0
2022-11-23,31.0,31.0,31.0,31.0,1150,35650.0
2022-11-24,31.0,31.25,31.0,31.25,3459,108093.75
2022-11-25,31.07,0.0,0.0,0.0,0,0.0
2022-11-28,31.07,31.1,31.05,31.05,4000,124200.0
2022-11-29,31.06,0.0,0.0,0.0,0,0.0
2022-12-01,31.06,34.65,31.4,34.6,21253,735353.8
2022-12-02,32.71,34.5,32.55,32.55,10141,330089.55
2022-12-05,32.93,33.5,32.55,33.5,3004,100634.0
2022-12-06,33.5,0.0,0.0,0.0,0,0.0
2022-12-07,33.5,32.5,32.3,32.5,7000,227500.0
2022-12-08,32.35,33.0,32.95,33.0,6000,198000.0
2022-12-09,32.98,33.1,33.1,33.1,9,297.9
2022-12-12,33.1,0.0,0.0,0.0,0,0.0
2022-12-13,33.1,31.95,31.95,31.95,451,14409.45
2022-12-14,31.95,0.0,0.0,0.0,0,0.0
2022-12-15,31.95,32.6,31.95,32.1,4200,134820.0
2022-12-16,32.21,33.15,32.0,32.1,16806,539472.6
2022-12-19,32.34,0.0,0.0,0.0,0,0.0
2022-12-20,32.34,31.95,31.8,31.95,6000,191700.0
2022-12-21,31.88,33.1,32.5,33.1,3100,102610.0
2022-12-22,32.52,33.15,32.2,32.5,3900,126750.0
2022-12-23,32.48,32.2,32.0,32.15,10200,327930.0
2022-12-26,32.11,33.1,33.1,33.1,4,132.4
2022-12-27,33.1,0.0,0.0,0.0,0,0.0
2022-12-29,33.1,32.95,32.95,32.95,2,65.9
2022-12-30,32.95,32.95,31.9,32.95,8901,293287.95
2023-01-03,32.03,32.95,32.0,32.0,5000,160000.0
2023-01-04,32.56,32.95,32.95,32.95,1,32.95
2023-01-05,32.95,33.15,33.1,33.15,7000,232050.0
2023-01-06,33.13,32.6,32.2,32.4,10000,324000.0
2023-01-09,32.39,32.3,31.85,32.2,4400,141680.0
2023-01-10,32.07,33.0,33.0,33.0,3000,99000.0
2023-01-11,33.0,32.45,32.3,32.3,6000,193800.0
2023-01-12,32.38,0.0,0.0,0.0,0,0.0
2023-01-13,32.38,33.25,33.25,33.25,4,133.0
2023-01-16,33.25,32.95,31.9,32.95,2001,65932.95
2023-01-17,31.9,32.5,31.9,32.5,12500,406250.0
2023-01-30,32.12,32.95,31.9,32.05,7000,224350.0
2023-01-31,32.11,31.9,31.9,31.9,1300,41470.0
2023-02-01,31.9,32.95,31.9,32.95,5002,164815.9
2023-02-02,32.2,32.95,32.95,32.95,1,32.95
2023-02-03,32.95,32.5,31.9,31.9,13000,414700.0
2023-02-06,32.17,32.05,31.9,32.05,6000,192300.0
2023-02-07,31.98,32.25,31.35,31.6,25100,793160.0
2023-02-08,31.82,31.6,31.6,31.6,2000,63200.0
2023-02-09,31.6,0.0,0.0,0.0,0,0.0
2023-02-10,31.6,32.5,32.4,32.4,17000,550800.0
2023-02-13,32.47,34.0,32.8,32.8,23074,756827.2
2023-02-14,33.6,33.95,32.4,33.0,10054,331782.0
2023-02-15,32.89,33.5,32.6,32.8,10500,344400.0
2023-02-16,32.84,33.0,32.8,32.8,4000,131200.0
2023-02-17,32.83,32.9,32.6,32.6,14000,456400.0
2023-02-20,32.73,36.6,33.65,35.2,94511,3326787.2
2023-02-21,35.28,36.8,35.0,36.0,16400,590400.0
2023-02-22,35.77,36.2,35.35,36.0,8300,298800.0
2023-02-23,35.72,38.7,36.45,38.0,61509,2337342.0
2023-02-24,37.93,39.15,37.85,38.05,32588,1239973.4
2023-03-01,38.15,39.25,37.95,38.0,32750,1244500.0
2023-03-02,38.25,39.1,37.85,39.1,26100,1020510.0
2023-03-03,38.23,39.1,37.85,39.1,2300,89930.0
2023-03-06,38.5,39.1,38.0,39.1,20100,785910.0
2023-03-07,38.32,39.1,37.9,39.1,31001,1212139.1
2023-03-08,38.16,39.1,38.0,39.1,33602,1313838.2
2023-03-09,38.48,39.4,38.15,38.45,20104,772998.8
2023-03-10,38.37,39.4,38.3,39.4,22879,901432.6
2023-03-13,38.65,40.7,38.3,39.7,41105,1631868.5
2023-03-14,39.17,40.0,38.9,40.0,6100,244000.0
2023-03-15,38.93,39.0,38.1,38.6,55207,2130990.2
2023-03-16,38.65,38.3,37.0,37.25,31035,1156053.75
2023-03-17,37.68,37.5,37.1,37.1,39645,1470829.5
2023-03-20,37.2,0.0,0.0,0.0,0,0.0
2023-03-21,37.2,39.25,38.0,39.25,33000,1295250.0
2023-03-22,38.74,40.5,39.7,39.85,99052,3947222.2
2023-03-23,40.13,44.0,39.85,42.4,291306,12351374.4
2023-03-24,42.0,42.6,40.85,40.85,62500,2553125.0
2023-03-27,41.97,40.1,40.1,40.1,100,4010.0
2023-03-28,40.1,41.0,41.0,41.0,6000,246000.0
2023-03-29,41.0,42.35,40.1,41.0,46501,1906541.0
2023-03-30,41.44,41.65,41.0,41.65,26250,1093312.5
2023-03-31,41.21,0.0,0.0,0.0,0,0.0
2023-04-06,41.21,41.85,41.35,41.35,2001,82741.35
2023-04-07,41.43,42.05,40.45,42.05,38800,1631540.0
2023-04-10,41.68,42.35,41.7,41.9,184300,7722170.0
2023-04-11,41.96,42.3,42.0,42.0,14501,609042.0
