Date,Open,High,Low,Close,Volume,Amount
2020-07-01,42.75,43.2,42.7,43.1,16849718.0,726222845.8
2020-07-02,43.2,43.7,43.0,43.6,18208381.0,793885411.6
2020-07-03,43.8,44.05,43.8,43.95,20191659.0,887423413.05
2020-07-06,44.0,44.5,44.0,44.4,21176594.0,940240773.6
2020-07-07,44.4,44.55,44.05,44.5,19194610.0,854160145.0
2020-07-08,44.4,45.15,44.35,45.15,23461258.0,1059275798.7
2020-07-09,45.4,45.45,45.15,45.3,21763786.0,985899505.8
2020-07-10,45.3,45.35,44.95,44.95,17481909.0,785811809.55
2020-07-13,45.0,45.3,44.9,45.2,13284482.0,600458586.4
2020-07-14,45.1,45.4,45.05,45.3,12095615.0,547931359.5
2020-07-15,45.4,45.75,45.3,45.6,26551742.0,1210759435.2
2020-07-16,45.45,45.45,44.4,44.5,36668838.0,1631763291.0
2020-07-17,44.85,45.1,44.65,44.8,14423247.0,646161465.6
2020-07-20,44.8,45.25,44.75,45.1,15003737.0,676668538.7
2020-07-21,45.25,45.8,45.2,45.55,31577801.0,1438368835.55
2020-07-22,45.4,45.75,45.3,45.5,16703486.0,760008613.0
2020-07-23,45.5,45.65,45.2,45.6,14367522.0,655159003.2
2020-07-24,45.3,45.45,45.0,45.0,11746156.0,528577020.0
2020-07-27,44.95,45.25,44.6,44.6,13606623.0,606855385.8
2020-07-28,44.4,44.95,44.0,44.5,18757943.0,834728463.5
2020-07-29,44.5,45.25,44.35,45.05,17660823.0,795620076.15
2020-07-30,45.2,45.4,44.95,45.35,10024771.0,454623364.85
2020-07-31,45.35,45.5,45.0,45.0,11621829.0,522982305.0
2020-08-03,45.0,45.0,44.7,44.95,13546103.0,608897329.85
2020-08-04,44.95,45.65,44.95,45.4,22411736.0,1017492814.4
2020-08-05,45.6,46.65,45.6,46.45,41542772.0,1929661759.4
2020-08-06,46.95,47.15,46.5,47.15,34077859.0,1606771051.85
2020-08-07,47.5,47.55,46.95,47.1,30533956.0,1438149327.6
2020-08-10,46.9,47.0,46.5,46.6,27092060.0,1262489996.0
2020-08-11,46.55,46.75,46.5,46.5,32519966.0,1512178419.0
2020-08-12,41.4,41.45,40.85,41.0,88740748.0,3638370668.0
2020-08-13,41.3,41.6,41.0,41.2,31054952.0,1279464022.4
2020-08-14,41.3,43.0,41.25,42.85,36239984.0,1552883314.4
2020-08-17,43.25,43.85,43.2,43.35,18671833.0,809423960.55
2020-08-18,43.45,44.3,43.45,44.0,31547965.0,1388110460.0
2020-08-19,44.0,44.7,43.95,44.35,30791311.0,1365594642.85
2020-08-20,44.45,45.0,43.0,43.5,33185513.0,1443569815.5
2020-08-21,44.2,44.5,43.75,44.25,23932276.0,1059003213.0
2020-08-24,44.25,44.3,43.7,44.05,15179952.0,668676885.6
2020-08-25,44.4,44.4,44.0,44.1,14652550.0,646177455.0
2020-08-26,44.1,44.15,43.85,44.1,15157918.0,668464183.8
2020-08-27,44.1,44.1,43.7,43.85,8813476.0,386470922.6
2020-08-28,43.85,44.0,43.1,43.5,16716836.0,727182366.0
2020-08-31,43.8,43.9,42.9,42.9,20250493.0,868746149.7
2020-09-01,43.2,43.2,42.55,42.75,16607779.0,709982552.25
2020-09-02,43.0,43.2,42.25,42.65,21361405.0,911063923.25
2020-09-03,42.65,43.0,42.4,42.7,23814755.0,1016890038.5
2020-09-04,42.3,42.3,42.05,42.2,24289159.0,1025002509.8
2020-09-07,42.05,42.7,42.0,42.7,16138880.0,689130176.0
2020-09-08,43.0,43.1,42.65,42.7,13631272.0,582055314.4
2020-09-09,42.15,42.6,42.0,42.55,16304790.0,693768814.5
2020-09-10,42.6,42.7,42.1,42.45,14342664.0,608846086.8
2020-09-11,42.45,42.45,42.2,42.3,12274765.0,519222559.5
2020-09-14,42.35,42.95,42.3,42.95,14634572.0,628554867.4
2020-09-15,42.95,42.95,42.5,42.7,11504426.0,491238990.2
2020-09-16,42.65,42.9,42.6,42.85,14843767.0,636055415.95
2020-09-17,42.85,43.0,42.45,42.55,11453103.0,487329532.65
2020-09-18,42.55,42.65,42.35,42.5,13180812.0,560184510.0
2020-09-21,42.35,42.5,42.2,42.25,9245935.0,390640753.75
2020-09-22,42.15,42.15,41.6,41.8,19688474.0,822978213.2
2020-09-23,41.8,41.8,40.9,41.0,34750872.0,1424785752.0
2020-09-24,40.4,40.5,40.0,40.05,33370868.0,1336503263.4
2020-09-25,40.5,40.75,40.2,40.55,16090704.0,652478047.2
2020-09-28,40.75,40.95,40.65,40.95,10460452.0,428355509.4
2020-09-29,41.2,41.6,41.0,41.2,17122449.0,705444898.8
2020-09-30,41.6,41.8,41.25,41.4,13689470.0,566744058.0
2020-10-05,41.5,41.65,41.0,41.0,8847997.0,362767877.0
2020-10-06,41.3,41.45,41.15,41.4,7880703.0,326261104.2
2020-10-07,41.45,41.5,41.0,41.15,13510779.0,555968555.85
2020-10-08,41.3,41.35,40.95,41.15,11267841.0,463671657.15
2020-10-12,41.15,41.3,40.7,40.95,12889390.0,527820520.5
2020-10-13,40.75,40.9,40.35,40.5,10830846.0,438649263.0
2020-10-14,40.75,40.95,40.5,40.5,11459740.0,464119470.0
2020-10-15,40.45,40.45,40.15,40.3,13255777.0,534207813.1
2020-10-16,40.25,40.5,40.25,40.3,8051994.0,324495358.2
2020-10-19,40.6,40.75,40.45,40.45,7310107.0,295693828.15
2020-10-20,40.5,40.6,40.2,40.35,10707136.0,432032937.6
2020-10-21,40.5,40.6,40.3,40.3,10476431.0,422200169.3
2020-10-22,40.3,41.0,40.3,41.0,7830669.0,321057429.0
2020-10-23,41.05,41.1,40.55,40.65,7145218.0,290453111.7
2020-10-26,40.6,40.85,40.5,40.5,9110492.0,368974926.0
2020-10-27,40.4,40.6,40.35,40.5,11560290.0,468191745.0
2020-10-28,40.5,40.7,40.5,40.55,8197644.0,332414464.2
2020-10-29,40.35,40.55,40.2,40.35,9421094.0,380141142.9
2020-10-30,40.35,40.6,40.3,40.55,8723616.0,353742628.8
2020-11-02,40.45,40.6,40.45,40.6,4547735.0,184638041.0
2020-11-03,40.7,40.95,40.6,40.95,7063658.0,289256795.1
2020-11-04,40.85,41.0,40.75,40.9,8282879.0,338769751.1
2020-11-05,41.0,41.15,40.85,41.05,11420325.0,468804341.25
2020-11-06,41.05,41.1,40.75,40.85,10399941.0,424837589.85
2020-11-09,41.25,41.3,41.0,41.15,11700972.0,481494997.8
2020-11-10,41.15,41.55,41.05,41.55,21551829.0,895478494.95
2020-11-11,41.9,42.95,41.8,42.65,40232987.0,1715936895.55
2020-11-12,42.85,42.9,42.25,42.4,22898663.0,970903311.2
2020-11-13,42.35,42.4,42.2,42.25,10711319.0,452553227.75
2020-11-16,42.45,42.6,42.2,42.35,13961547.0,591271515.45
2020-11-17,42.6,42.75,42.35,42.75,15887725.0,679200243.75
2020-11-18,42.95,43.0,42.65,42.7,21092697.0,900658161.9
2020-11-19,42.65,43.0,42.65,42.9,14887444.0,638671347.6
2020-11-20,42.75,42.8,42.5,42.7,15549529.0,663964888.3
2020-11-23,42.9,43.05,42.7,43.0,15854621.0,681748703.0
2020-11-24,43.05,43.15,42.75,42.75,11772043.0,503254838.25
2020-11-25,42.9,43.05,42.6,42.6,12104948.0,515670784.8
2020-11-26,42.7,43.05,42.65,42.95,11145193.0,478686039.35
2020-11-27,43.0,43.35,42.85,43.3,19082436.0,826269478.8
2020-11-30,43.35,43.6,42.9,42.9,35794092.0,1535566546.8
2020-12-01,42.8,43.15,42.7,43.15,10053337.0,433801491.55
2020-12-02,43.15,43.2,43.0,43.2,14541457.0,628190942.4
2020-12-03,43.65,44.05,43.5,43.5,30508963.0,1327139890.5
2020-12-04,43.9,43.95,43.5,43.65,18307310.0,799114081.5
2020-12-07,43.7,43.8,43.35,43.55,11558504.0,503372849.2
2020-12-08,43.3,43.7,43.2,43.6,15203236.0,662861089.6
