Date,Open,High,Low,Close,Volume,Amount
2020-07-01,8.44,8.56,8.44,8.51,383007,3259389.57
2020-07-02,8.59,8.64,8.51,8.63,497601,4294296.63
2020-07-03,8.70,9.14,8.51,8.92,2740128,24441941.76
2020-07-06,9.05,9.05,8.80,8.85,660009,5841079.65
2020-07-07,8.90,9.22,8.80,9.08,1333241,12105828.28
2020-07-08,9.09,9.70,9.09,9.50,2290689,21761545.50
2020-07-09,9.69,9.69,9.00,9.14,1125009,10282582.26
2020-07-10,9.23,9.26,8.78,8.85,717701,6351653.85
2020-07-13,9.00,9.25,8.85,9.15,987545,9036036.75
2020-07-14,9.28,9.28,9.00,9.00,409120,3682080.00
2020-07-15,9.02,9.35,8.91,9.35,753142,7041877.70
2020-07-16,9.40,9.44,9.07,9.15,862166,7888818.90
2020-07-17,9.16,9.23,8.94,9.12,483012,4405069.44
2020-07-20,9.21,10.00,8.90,10.00,6199543,61995430.00
2020-07-21,9.84,10.60,9.76,9.88,5616555,55491563.40
2020-07-22,9.82,10.00,9.82,9.95,778774,7748801.30
2020-07-23,10.05,10.05,9.73,9.97,589753,5879837.41
2020-07-24,9.97,10.15,9.65,9.65,938010,9051796.50
2020-07-27,9.81,9.83,9.35,9.38,1026870,9632040.60
2020-07-28,9.40,9.42,8.80,8.80,886070,7797416.00
2020-07-29,8.82,9.08,8.82,8.89,314490,2795816.10
2020-07-30,8.95,9.01,8.92,8.98,211120,1895857.60
2020-07-31,8.97,9.13,8.91,8.97,77629,696332.13
2020-08-03,8.98,9.09,8.92,9.00,252351,2271159.00
2020-08-04,9.02,9.90,9.02,9.80,1438458,14096888.40
2020-08-05,9.82,10.20,9.80,9.96,4164773,41481139.08
2020-08-06,9.88,9.96,9.71,9.71,674366,6548093.86
2020-08-07,9.70,9.85,9.66,9.66,365242,3528237.72
2020-08-10,9.60,9.83,9.58,9.65,313002,3020469.30
2020-08-11,9.80,9.92,9.65,9.80,642003,6291629.40
2020-08-12,9.85,9.92,9.73,9.80,1098004,10760439.20
2020-08-13,9.85,9.85,9.71,9.71,275069,2670919.99
2020-08-14,9.71,9.89,9.61,9.83,462096,4542403.68
2020-08-17,9.84,10.05,9.81,9.83,1429009,14047158.47
2020-08-18,9.93,9.94,9.78,9.90,285095,2822440.50
2020-08-19,9.98,10.20,9.80,9.83,872341,8575112.03
2020-08-20,9.83,9.84,9.01,9.14,644150,5887531.00
2020-08-21,9.28,9.43,9.24,9.34,245999,2297630.66
2020-08-24,9.40,9.52,9.37,9.40,240200,2257880.00
2020-08-25,9.50,9.80,9.50,9.64,515999,4974230.36
2020-08-26,9.70,9.70,9.43,9.59,350073,3357200.07
2020-08-27,9.60,9.80,9.60,9.75,414888,4045158.00
2020-08-28,9.82,9.90,9.71,9.75,850147,8288933.25
2020-08-31,9.79,9.84,9.74,9.74,243076,2367560.24
2020-09-01,9.74,10.45,9.70,10.25,1104869,11324907.25
2020-09-02,10.25,10.75,10.00,10.30,3873151,39893455.30
2020-09-03,10.40,11.25,10.35,11.10,4354052,48329977.20
2020-09-04,10.65,11.55,10.65,11.55,3842744,44383693.20
2020-09-07,11.95,12.15,11.05,11.05,4602327,50855713.35
2020-09-08,11.10,11.35,10.75,10.75,1907734,20508140.50
2020-09-09,10.50,11.55,10.35,11.40,2696399,30738948.60
2020-09-10,11.40,11.40,10.85,11.00,1681129,18492419.00
2020-09-11,10.70,11.40,10.40,10.40,5255127,54653320.80
2020-09-14,10.45,11.40,10.35,11.40,3198535,36463299.00
2020-09-15,11.45,11.80,11.05,11.10,27051000,300266100.00
2020-09-16,11.00,11.25,10.55,10.75,2561090,27531717.50
2020-09-17,10.75,10.95,10.65,10.65,730315,7777854.75
2020-09-18,10.75,10.95,10.65,10.70,662273,7086321.10
2020-09-21,10.75,10.90,10.65,10.70,689274,7375231.80
2020-09-22,10.65,10.75,10.40,10.40,658356,6846902.40
2020-09-23,10.50,10.55,10.40,10.45,416092,4348161.40
2020-09-24,10.35,10.35,9.92,9.93,856452,8504568.36
2020-09-25,10.10,10.10,9.20,9.30,911003,8472327.90
2020-09-28,9.35,9.75,9.35,9.65,258105,2490713.25
2020-09-29,9.75,9.79,9.62,9.63,117001,1126719.63
2020-09-30,9.76,9.89,9.62,9.81,264121,2591027.01
2020-10-05,9.95,9.95,9.81,9.90,249110,2466189.00
2020-10-06,10.00,10.20,10.00,10.10,401203,4052150.30
2020-10-07,10.10,10.20,10.00,10.05,596483,5994654.15
2020-10-08,10.10,10.15,10.00,10.05,227449,2285862.45
2020-10-12,10.00,10.05,9.91,9.91,456223,4521169.93
2020-10-13,9.97,10.15,9.85,10.00,229890,2298900.00
2020-10-14,10.00,11.00,10.00,11.00,2496548,27462028.00
2020-10-15,11.20,12.10,11.20,11.30,10279450,116157785.00
