Date,Open,High,Low,Close,Volume,Amount
2022-12-26,0.0,58.9,56.1,57.3,20052,1148979.6
2022-12-27,57.63,58.0,56.1,57.3,1007,57701.1
2022-12-28,56.11,57.5,56.7,57.0,6074,346218.0
2022-12-29,56.85,58.0,56.6,57.7,4025,232242.5
2022-12-30,57.0,57.7,57.0,57.7,2055,118573.5
2023-01-03,57.59,57.5,56.2,57.0,3054,174078.0
2023-01-04,56.66,57.3,57.2,57.3,7,401.1
2023-01-05,57.29,57.3,56.1,56.4,8032,453004.8
2023-01-06,56.21,56.4,55.2,56.0,1102,61712.0
2023-01-09,56.29,56.5,54.0,55.7,10377,577998.9
2023-01-10,55.59,59.3,54.2,58.2,1143063,66526266.6
2023-01-11,59.03,59.2,56.0,57.2,27008,1544857.6
2023-01-12,57.04,57.5,54.9,55.5,23002,1276611.0
2023-01-13,55.6,56.1,55.7,55.7,109,6071.3
2023-01-16,55.7,56.0,55.5,56.0,1002,56112.0
2023-01-17,55.5,56.0,54.0,55.5,110,6105.0
2023-01-30,54.03,56.0,55.0,55.2,5053,278925.6
2023-01-31,55.12,56.0,56.0,56.0,301,16856.0
2023-02-01,56.0,56.0,56.0,56.0,2505,140280.0
2023-02-02,56.0,56.2,56.0,56.2,7509,422005.8
2023-02-03,56.04,57.8,56.2,57.0,12314,701898.0
2023-02-06,56.44,57.5,55.5,57.0,4003,228171.0
2023-02-07,55.75,57.8,55.5,57.8,6003,346973.4
2023-02-08,57.65,67.2,57.1,67.2,56843,3819849.6
2023-02-09,62.75,81.5,67.0,81.5,191684,15622246.0
2023-02-10,74.92,90.5,77.5,89.0,270167,24044863.0
2023-02-13,86.11,90.0,80.0,87.5,166818,14596575.0
2023-02-14,84.34,91.0,87.0,87.5,205432,17975300.0
2023-02-15,88.49,89.0,79.5,81.0,171714,13908834.0
2023-02-16,82.38,81.5,77.0,80.0,45180,3614400.0
2023-02-17,78.81,88.4,77.0,85.4,111867,9553441.8
2023-02-20,81.96,86.0,77.0,79.0,173208,13683432.0
2023-02-21,81.76,79.0,76.0,77.0,77070,5934390.0
2023-02-22,77.2,75.1,70.5,74.7,87190,6513093.0
2023-02-23,73.27,78.9,73.1,78.0,34732,2709096.0
2023-02-24,76.96,77.0,71.5,73.9,64372,4757090.8
2023-03-01,73.1,80.5,74.5,79.9,125877,10057572.3
2023-03-02,77.28,87.0,77.9,83.9,231957,19461192.3
2023-03-03,82.1,84.0,76.6,79.0,166967,13190393.0
2023-03-06,78.82,82.3,77.0,79.3,99226,7868621.8
2023-03-07,80.24,80.2,77.9,78.1,86573,6761351.3
2023-03-08,78.67,79.0,77.5,78.5,57758,4534003.0
2023-03-09,78.17,79.9,73.1,76.1,124769,9494920.9
2023-03-10,76.48,75.0,72.7,74.1,63360,4694976.0
2023-03-13,73.7,76.2,71.0,74.8,27221,2036130.8
2023-03-14,72.4,73.0,70.7,73.0,35340,2579820.0
2023-03-15,71.78,73.2,71.0,73.0,16380,1195740.0
2023-03-16,71.71,72.3,69.5,70.0,15335,1073450.0
2023-03-17,70.12,70.9,69.5,70.5,25480,1796340.0
2023-03-20,70.04,75.4,69.5,72.1,41085,2962228.5
2023-03-21,70.73,72.2,69.4,70.0,30629,2144030.0
