Date,Open,High,Low,Close,Volume,Amount
2026-01-29,49.05,53.00,46.80,49.00,5725964,280572236.00
2026-01-30,47.00,47.00,41.00,42.50,3013619,128078807.50
2026-02-02,42.75,45.60,42.50,44.20,1367520,60444384.00
2026-02-03,45.00,45.80,43.50,45.75,1284867,58782665.25
2026-02-04,45.90,48.90,45.75,47.35,1409383,66734285.05
2026-02-05,45.80,46.80,45.05,45.70,901181,41183971.70
2026-02-06,45.05,45.90,43.50,44.20,652382,28835284.40
2026-02-09,48.60,48.60,48.60,48.60,453540,22042044.00
2026-02-10,53.30,53.40,49.90,53.40,1562857,83456563.80
2026-02-14,57.8,58.7,57.2,58.7,1444000,84800000.00
2026-02-23,64.5,64.5,64.5,64.5,542000,35000000.00
2026-02-24,70.9,70.9,70.9,70.9,1330000,94300000.00
2026-02-25,77.9,77.9,77.9,77.9,862000,67100000.00
2026-02-26,85.6,85.6,81.8,85.6,2853000,244200000.00
2026-03-02,87.0,94.1,87.0,94.1,1302000,122500000.00
2026-03-03,103.5,103.5,103.5,103.5,325000,33600000.00
2026-03-04,98.0,98.0,93.2,93.2,669000,62400000.00
2026-03-05,100.0,102.5,83.9,95.0,1009000,95900000.00
2026-03-06,91.0,95.0,88.0,95.0,506000,48100000.00
2026-03-09,90.6,103.5,88.5,103.0,807000,83100000.00
2026-03-10,110.0,110.0,97.3,101.0,474000,47900000.00
2026-03-11,101.5,107.0,101.5,104.0,530000,55100000.00
2026-03-12,100.5,111.0,100.5,111.0,481000,53400000.00
2026-03-13,100.5,111.0,100.5,110.0,512000,56300000.00
2026-03-16,115.0,121.0,113.0,121.0,768000,92900000.00
2026-03-17,117.5,132.0,117.5,132.0,613000,80900000.00
2026-03-18,141.0,145.0,140.5,145.0,628000,91100000.00
2026-03-19,159.0,159.5,155.0,159.5,1055000,168300000.00
2026-03-20,175.0,175.0,154.0,164.5,3062000,503700000.00
2026-03-23,148.5,148.5,148.5,148.5,510000,75700000.00
2026-03-24,134.0,134.0,134.0,134.0,513000,68700000.00
2026-03-25,123.0,137.0,123.0,132.5,1255000,166300000.00
2026-03-26,133.0,135.5,124.0,124.0,456000,56500000.00
2026-03-27,121.0,122.0,112.0,116.0,757000,87800000.00
2026-03-30,114.0,120.0,108.0,118.0,547000,64500000.00
2026-03-31,114.5,118.0,106.5,106.5,406000,43200000.00
2026-04-01,109.0,110.0,103.0,109.0,563000,61400000.00
2026-04-02,109.0,109.0,98.1,98.2,589000,57800000.00
