Date,Open,High,Low,Close,Volume,Amount
2020-07-01,69.6,72.8,69.5,72.2,8201285,592132777.0
2020-07-02,73.0,79.4,72.5,79.4,26849935,2131884839.0
2020-07-03,80.9,82.0,78.0,78.0,16297874,1271234172.0
2020-07-06,78.7,81.7,78.2,78.9,13768259,1086315635.1
2020-07-07,80.0,82.0,77.6,79.8,8045238,642009992.4
2020-07-08,79.8,81.6,79.0,81.6,5791745,472606392.0
2020-07-09,82.9,84.6,80.7,81.1,13329880,1081053268.0
2020-07-10,81.2,81.8,77.7,77.7,5578632,433459706.4
2020-07-13,78.8,79.7,77.6,77.7,6762416,525439723.2
2020-07-14,77.5,78.7,76.8,78.7,3222548,253614527.6
2020-07-15,79.5,79.8,77.6,78.0,3293659,256905402.0
2020-07-16,78.1,80.5,77.7,79.6,9043394,719854162.4
2020-07-17,79.3,83.0,78.3,78.9,8684442,685202473.8
2020-07-20,78.6,80.2,77.7,80.2,3219391,258195158.2
2020-07-21,80.3,82.8,79.6,81.8,10824732,885463077.6
2020-07-22,82.0,82.6,81.0,82.4,3791280,312401472.0
2020-07-23,82.1,83.2,81.1,83.1,9943445,826300279.5
2020-07-24,83.0,85.3,79.8,80.8,10257866,828835572.8
2020-07-27,80.7,82.2,79.7,80.0,5815243,465219440.0
2020-07-28,81.3,82.5,80.0,82.0,9783787,802270534.0
2020-07-29,82.7,82.7,80.0,80.1,5134953,411309735.3
2020-07-30,80.6,81.6,79.1,79.6,7612246,605934781.6
2020-07-31,80.0,81.0,79.7,80.4,4214100,338813640.0
2020-08-03,78.6,79.2,73.5,73.7,9330253,687639646.1
2020-08-04,74.4,77.0,73.6,75.8,5288810,400891798.0
2020-08-05,78.4,83.1,77.8,83.1,14434872,1199537863.2
2020-08-06,83.1,83.5,79.2,79.6,9613195,765210322.0
2020-08-07,79.6,79.6,76.0,76.3,7857431,599521985.3
2020-08-10,76.8,77.0,74.0,74.4,4860691,361635410.4
2020-08-11,74.9,77.3,74.4,75.8,5225011,396055833.8
2020-08-12,75.7,75.8,71.8,73.2,8276900,605869080.0
2020-08-13,74.0,75.7,73.5,73.7,5493602,404878467.4
2020-08-14,74.4,77.0,73.8,76.9,6662585,512352786.5
2020-08-17,76.0,76.8,74.4,76.2,3971403,302620908.6
2020-08-18,77.0,77.0,74.7,75.2,3093734,232648796.8
