Date,Open,High,Low,Close,Volume,Amount
2020-07-01,17.15,17.6,17.15,17.35,916200,15896070.0
2020-07-02,17.6,17.8,17.4,17.5,901270,15772225.0
2020-07-03,17.85,17.85,17.45,17.7,1026140,18162678.0
2020-07-06,18.0,18.3,17.75,17.85,1341019,23937189.15
2020-07-07,18.1,18.55,17.6,18.55,4176600,77475930.0
2020-07-08,18.45,19.7,18.3,19.1,9865097,188423352.7
2020-07-09,19.0,19.1,17.95,18.0,3314200,59655600.0
2020-07-10,18.0,18.0,17.4,17.5,1315101,23014267.5
2020-07-13,17.9,18.85,17.9,18.35,4723183,86670408.05
2020-07-14,18.5,19.35,18.0,18.05,8516161,153716706.05
2020-07-15,18.2,18.5,17.75,17.9,1077101,19280107.9
2020-07-16,18.1,18.8,17.75,18.05,2386002,43067336.1
2020-07-17,18.05,18.25,17.5,17.5,1109304,19412820.0
2020-07-20,17.6,18.7,17.05,18.7,2422450,45299815.0
2020-07-21,18.9,19.8,18.85,19.3,20468502,395042088.6
2020-07-22,19.4,19.4,18.6,19.0,4141004,78679076.0
2020-07-23,19.2,19.25,18.7,18.7,1516094,28350957.8
2020-07-24,18.7,18.9,17.85,17.85,2895192,51679177.2
2020-07-27,17.85,18.1,17.4,17.4,1377511,23968691.4
2020-07-28,17.4,17.7,16.9,16.9,1486600,25123540.0
2020-07-29,16.8,17.4,16.8,17.2,563714,9695880.8
2020-07-30,17.4,17.65,17.25,17.4,438016,7621478.4
2020-07-31,17.3,17.55,17.3,17.4,420001,7308017.4
2020-08-03,17.55,17.55,17.3,17.35,586002,10167134.7
2020-08-04,17.5,18.4,17.35,18.35,2418609,44381475.15
2020-08-05,18.5,18.65,18.3,18.6,4990345,92820417.0
2020-08-06,18.4,18.4,17.85,17.85,1197156,21369234.6
2020-08-07,18.1,18.3,17.85,18.3,731002,13377336.6
2020-08-10,18.05,18.75,18.0,18.55,2237539,41506348.45
2020-08-11,18.65,19.3,18.35,18.4,7587103,139602695.2
2020-08-12,18.5,19.2,18.1,19.2,3798898,72938841.6
2020-08-13,19.55,19.7,18.65,18.8,3102105,58319574.0
2020-08-14,18.75,19.4,18.45,19.1,2730200,52146820.0
2020-08-17,19.15,19.45,18.9,19.25,2363616,45499608.0
2020-08-18,19.75,21.15,19.75,21.15,11382847,240747214.05
2020-08-19,21.8,22.2,19.8,20.7,22261516,460813381.2
2020-08-20,20.3,20.55,18.65,18.65,4673121,87153706.65
2020-08-21,18.95,19.45,18.6,18.9,3998103,75564146.7
2020-08-24,18.9,19.45,18.65,18.85,3965004,74740325.4
2020-08-25,18.9,19.1,18.65,18.7,1702002,31827437.4
2020-08-26,18.9,19.8,18.65,19.5,4681400,91287300.0
2020-08-27,19.3,19.75,18.9,19.05,2078128,39588338.4
2020-08-28,19.05,19.65,18.75,19.45,2535318,49311935.1
2020-08-31,19.65,20.85,19.5,20.45,9185464,187842738.8
2020-09-01,20.1,20.65,20.0,20.65,3205574,66195103.1
2020-09-02,21.55,21.7,21.0,21.0,8398200,176362200.0
2020-09-03,21.3,21.3,20.7,21.25,3012141,64007996.25
2020-09-04,20.45,21.1,20.4,20.6,2182140,44952084.0
2020-09-07,20.7,20.85,19.85,19.9,2288480,45540752.0
2020-09-08,20.0,20.05,19.25,19.25,1500183,28878522.75
2020-09-09,19.0,19.25,18.6,19.25,1052000,20251000.0
