Date,Open,High,Low,Close,Volume,Amount
2020-07-01,15.95,16.2,15.85,15.9,352909,5611253.1
2020-07-02,16.0,17.45,15.9,17.45,5032022,87808783.9
2020-07-03,17.65,19.1,17.65,18.15,8146017,147850208.55
2020-07-06,18.75,19.3,18.2,19.05,7564874,144110849.7
2020-07-07,19.1,19.75,18.4,18.4,4950949,91097461.6
2020-07-08,18.5,18.5,17.95,18.05,2066916,37307833.8
2020-07-09,18.5,18.75,18.0,18.0,1688158,30386844.0
2020-07-10,17.7,17.95,16.25,16.3,2519356,41065502.8
2020-07-13,16.55,16.7,16.3,16.5,881493,14544634.5
2020-07-14,16.65,16.7,16.0,16.0,941997,15071952.0
2020-07-15,16.15,16.4,15.75,15.8,877380,13862604.0
2020-07-16,16.0,16.2,15.8,16.05,587578,9430626.9
2020-07-17,16.15,16.35,15.25,15.35,1888826,28993479.1
2020-07-20,15.3,15.5,14.9,15.2,754810,11473112.0
2020-07-21,15.4,15.7,15.3,15.5,632978,9811159.0
2020-07-22,15.6,15.9,15.5,15.9,513884,8170755.6
2020-07-23,16.0,16.2,15.85,15.95,454343,7246770.85
2020-07-24,15.9,16.2,15.35,15.95,1087239,17341462.05
2020-07-27,16.0,16.0,15.2,15.25,644420,9827405.0
2020-07-28,15.05,15.4,14.45,14.55,1174248,17085308.4
2020-07-29,14.55,14.9,14.55,14.7,1281371,18836153.7
2020-07-30,15.0,15.4,14.95,15.3,594158,9090617.4
2020-07-31,15.25,15.3,14.95,15.1,398780,6021578.0
2020-08-03,15.2,15.6,14.95,15.1,2009644,30345624.4
2020-08-04,15.15,15.4,15.15,15.3,500201,7653075.3
2020-08-05,15.4,15.5,15.1,15.2,461270,7011304.0
2020-08-06,15.35,15.4,15.05,15.05,652192,9815489.6
2020-08-07,15.2,15.25,14.95,15.0,447625,6714375.0
2020-08-10,15.1,15.25,14.85,14.9,499451,7441819.9
2020-08-11,14.95,15.1,14.85,15.0,1133894,17008410.0
2020-08-12,15.0,15.4,14.85,15.35,937047,14383671.45
2020-08-13,15.55,15.55,15.05,15.05,479033,7209446.65
2020-08-14,15.05,15.25,15.05,15.15,252468,3824890.2
2020-08-17,15.3,15.35,15.05,15.15,310781,4708332.15
