Date,Open,High,Low,Close,Volume,Amount
2020-07-01,33.6,34.15,33.55,33.8,5441607,183926316.6
2020-07-02,34.15,34.35,33.85,34.2,5692109,194670127.8
2020-07-03,34.5,36.45,34.2,36.45,36917771,1345652752.95
2020-07-06,37.8,39.5,37.7,38.55,46118212,1777857072.6
2020-07-07,38.6,38.65,36.5,37.0,23008133,851300921.0
2020-07-08,37.0,37.9,36.8,37.2,11318017,421030232.4
2020-07-09,37.2,37.45,36.65,36.7,12738583,467505996.1
2020-07-10,36.8,37.0,35.5,35.55,11443786,406826592.3
2020-07-13,34.5,34.75,34.0,34.3,7187440,246529192.0
2020-07-14,34.3,34.3,33.5,33.5,5436125,182110187.5
2020-07-15,33.85,34.25,33.55,34.2,7328280,250627176.0
2020-07-16,34.85,35.6,34.6,35.6,18275134,650594770.4
2020-07-17,35.9,35.95,34.3,34.85,9917604,345628499.4
2020-07-20,34.95,35.1,34.1,34.5,3486403,120280903.5
2020-07-21,34.9,35.5,34.75,34.85,6323053,220358397.05
2020-07-22,35.0,35.4,34.5,35.05,5306145,185980382.25
2020-07-23,35.2,35.6,34.85,34.85,5913168,206073904.8
2020-07-24,34.9,35.35,34.05,34.25,8467230,290002627.5
2020-07-27,34.8,35.4,34.0,35.25,13979615,492781428.75
2020-07-28,35.95,37.5,35.2,35.65,32676050,1164901182.5
2020-07-29,35.5,35.95,35.4,35.5,7233653,256794681.5
2020-07-30,35.85,36.4,35.55,36.35,11326485,411717729.75
2020-07-31,36.95,37.95,36.5,37.15,52976703,1968084516.45
2020-08-03,37.25,37.4,36.55,36.85,13050384,480906650.4
2020-08-04,37.05,37.5,36.6,37.1,12151494,450820427.4
2020-08-05,37.3,37.7,36.9,36.9,12040362,444289357.8
2020-08-06,37.15,37.65,36.65,37.45,15631018,585381624.1
2020-08-07,37.1,37.15,35.55,35.75,15096682,539706381.5
2020-08-10,35.8,36.25,35.2,35.2,7361022,259107974.4
2020-08-11,35.55,36.25,35.25,35.4,7887072,279202348.8
2020-08-12,35.4,35.75,35.2,35.55,4490983,159654445.65
2020-08-13,36.1,36.15,35.2,35.2,4757433,167461641.6
2020-08-14,35.2,35.55,35.2,35.4,3850146,136295168.4
2020-08-17,35.65,37.0,35.6,36.85,14717169,542327677.65
2020-08-18,37.35,37.35,36.45,36.45,13668717,498224734.65
2020-08-19,36.5,36.9,35.45,35.65,7254632,258627630.8
2020-08-20,35.35,35.4,32.15,33.0,15426203,509064699.0
2020-08-21,33.9,33.9,33.15,33.65,4847832,163129546.8
2020-08-24,33.7,33.7,33.15,33.45,2980405,99694547.25
2020-08-25,33.7,33.9,33.55,33.6,2661155,89414808.0
2020-08-26,33.8,34.15,33.6,33.9,2620461,88833627.9
2020-08-27,34.25,35.3,34.0,35.15,9470323,332881853.45
2020-08-28,35.0,35.0,33.8,34.4,7317954,251737617.6
2020-08-31,34.5,35.1,33.9,34.8,14842090,516504732.0
2020-09-01,35.0,35.15,34.35,34.85,13428526,467984131.1
2020-09-02,34.95,36.0,34.65,35.6,13761080,489894448.0
2020-09-03,36.0,36.15,35.35,35.35,9320955,329495759.25
2020-09-04,34.7,36.0,34.3,36.0,10912104,392835744.0
2020-09-07,36.95,37.6,35.5,35.5,22950821,814754145.5
2020-09-08,35.6,35.85,34.9,35.25,7978656,281247624.0
2020-09-09,34.75,35.95,34.6,35.9,7962741,285862401.9
2020-09-10,36.25,36.25,35.45,35.45,6176056,218941185.2
2020-09-11,35.45,35.7,35.0,35.05,3257252,114166682.6
2020-09-14,35.1,35.4,35.0,35.1,2740746,96200184.6
2020-09-15,35.35,35.7,35.25,35.3,3321617,117253080.1
