Date,Open,High,Low,Close,Volume,Amount
2020-07-01,82.0,82.2,80.0,80.7,580508,46846995.6
2020-07-02,80.7,81.5,78.9,81.0,557764,45178884.0
2020-07-03,80.9,82.5,80.2,81.0,467221,37844901.0
2020-07-06,81.9,84.5,79.6,81.4,964351,78498171.4
2020-07-07,84.5,89.5,81.0,87.2,2950968,257324409.6
2020-07-08,88.8,91.2,86.7,87.1,1668735,145346818.5
2020-07-09,87.4,88.7,81.5,82.1,1361051,111742287.1
2020-07-10,83.5,83.5,74.1,74.1,1564650,115940565.0
2020-07-13,75.9,75.9,72.0,74.4,594100,44201040.0
2020-07-14,74.5,75.1,70.6,71.5,752675,53816262.5
2020-07-15,71.5,76.9,71.5,75.2,1377630,103597776.0
2020-07-16,74.7,75.7,73.3,73.6,436588,32132876.8
2020-07-17,73.6,75.7,72.0,75.0,769000,57675000.0
2020-07-20,75.0,75.0,72.5,73.0,280000,20440000.0
2020-07-21,73.9,74.5,72.3,72.6,324179,23535395.4
2020-07-22,73.0,73.9,72.0,72.5,413000,29942500.0
2020-07-23,73.2,73.9,70.0,70.5,511088,36031704.0
2020-07-24,70.0,72.4,69.9,71.3,539000,38430700.0
2020-07-27,71.5,71.6,65.8,66.3,595040,39451152.0
2020-07-28,65.1,68.9,64.9,66.3,624304,41391355.2
2020-07-29,67.2,69.5,67.2,68.5,462220,31662070.0
2020-07-30,69.4,75.1,69.4,75.0,1082180,81163500.0
2020-07-31,73.6,77.0,73.5,74.8,537200,40182560.0
2020-08-03,75.1,75.1,72.5,72.9,291200,21228480.0
2020-08-04,74.5,79.2,73.7,76.0,1236727,93991252.0
2020-08-05,78.1,78.5,73.9,74.0,968360,71658640.0
2020-08-06,74.0,75.0,72.5,74.2,482315,35787773.0
2020-08-07,74.2,74.3,70.5,71.0,459201,32603271.0
2020-08-10,72.0,72.6,69.6,70.5,313110,22074255.0
2020-08-11,70.6,70.7,66.0,67.0,699020,46834340.0
2020-08-12,67.0,67.2,65.0,65.8,552000,36321600.0
2020-08-13,66.3,71.2,66.3,69.4,1159000,80434600.0
2020-08-14,68.3,71.2,68.3,69.5,307000,21336500.0
2020-08-17,70.0,70.1,67.8,68.3,321000,21924300.0
2020-08-18,69.2,70.9,67.8,68.0,400000,27200000.0
2020-08-19,69.4,69.4,67.2,67.8,208380,14128164.0
2020-08-20,67.8,67.8,61.5,62.0,927020,57475240.0
2020-08-21,63.7,66.4,62.8,65.7,361000,23717700.0
2020-08-24,65.7,69.5,65.1,68.2,522000,35600400.0
2020-08-25,69.4,72.0,69.4,71.1,1598579,113658966.9
2020-08-26,70.1,71.1,70.0,70.2,326000,22885200.0
2020-08-27,71.1,71.6,70.0,70.5,473000,33346500.0
2020-08-28,70.6,71.3,70.1,70.1,113586,7962378.6
2020-08-31,70.5,70.5,69.1,69.5,231300,16075350.0
2020-09-01,70.5,73.2,70.0,70.4,838140,59005056.0
2020-09-02,70.8,70.8,66.7,67.0,912133,61112911.0
2020-09-03,67.0,68.3,65.7,67.5,630050,42528375.0
2020-09-04,66.0,68.6,66.0,67.5,467000,31522500.0
2020-09-07,69.4,73.8,69.4,70.7,2584002,182688941.4
2020-09-08,73.0,75.0,70.0,70.5,2284050,161025525.0
2020-09-09,70.1,72.6,68.7,70.9,1197500,84902750.0
2020-09-10,73.0,74.8,69.8,69.9,2529531,176814216.9
2020-09-11,69.6,70.5,66.5,67.5,1223060,82556550.0
2020-09-14,68.0,68.1,66.2,67.5,290200,19588500.0
2020-09-15,68.0,69.8,67.5,68.0,518019,35225292.0
2020-09-16,68.8,68.9,67.6,68.1,200000,13620000.0
2020-09-17,68.3,68.6,67.1,67.6,150003,10140202.8
2020-09-18,67.4,68.7,67.0,67.1,276000,18519600.0
2020-09-21,67.5,67.5,65.7,65.9,265100,17470090.0
2020-09-22,65.9,65.9,63.6,64.0,304271,19473344.0
2020-09-23,64.1,64.6,63.0,63.4,177532,11255528.8
2020-09-24,65.0,68.8,63.5,65.7,1613045,105977056.5
2020-09-25,67.0,67.8,59.2,62.2,894003,55606986.6
2020-09-28,62.5,62.7,61.0,61.9,198085,12261461.5
2020-09-29,63.8,63.8,61.0,61.0,199000,12139000.0
2020-09-30,61.0,61.5,60.4,60.5,128000,7744000.0
2020-10-05,60.9,60.9,57.3,57.7,553245,31922236.5
2020-10-06,58.4,59.4,57.7,58.4,362150,21149560.0
2020-10-07,57.7,61.5,57.2,60.8,593000,36054400.0
2020-10-08,61.8,63.9,61.8,62.7,623100,39068370.0
2020-10-12,62.7,63.9,61.0,61.5,221002,13591623.0
2020-10-13,61.9,62.3,60.5,61.1,126000,7698600.0
2020-10-14,61.4,61.7,60.5,60.7,101000,6130700.0
2020-10-15,61.5,62.8,60.9,62.7,228000,14295600.0
2020-10-16,62.8,63.1,60.3,61.2,211034,12915280.8
2020-10-19,64.8,67.3,63.3,67.3,1567004,105459369.2
2020-10-20,66.8,68.5,65.9,67.4,937201,63167347.4
2020-10-21,67.4,72.2,66.2,70.9,1158161,82113614.9
2020-10-22,70.9,73.0,69.3,70.0,684467,47912690.0
2020-10-23,71.6,74.2,70.0,73.0,1074389,78430397.0
2020-10-26,72.8,73.8,71.0,71.4,448489,32022114.6
2020-10-27,71.2,72.7,70.8,71.6,179450,12848620.0
2020-10-28,72.6,72.6,70.8,71.1,211000,15002100.0
2020-10-29,69.4,72.5,69.4,72.1,282000,20332200.0
2020-10-30,73.8,73.8,71.4,71.5,178375,12753812.5
2020-11-02,71.5,72.6,69.7,71.4,156000,11138400.0
2020-11-03,71.9,71.9,70.8,71.4,105160,7508424.0
2020-11-04,71.4,74.7,71.1,74.5,698299,52023275.5
2020-11-05,74.5,78.9,73.1,76.7,1230804,94402666.8
2020-11-06,76.0,77.2,74.9,75.5,551505,41638627.5
2020-11-09,76.0,78.2,75.6,77.8,417128,32452558.4
