Date,Open,High,Low,Close,Volume,Amount
2022-02-22,0.0,59.0,44.9,49.65,724898,35991185.7
2022-02-23,49.3,48.0,43.3,46.2,213826,9878761.2
2022-02-24,45.49,46.05,44.55,46.05,29878,1375881.9
2022-02-25,44.95,45.75,43.55,44.95,44940,2020053.0
2022-03-01,44.18,45.9,43.7,45.9,80030,3673377.0
2022-03-02,44.97,45.0,43.65,43.65,55286,2413233.9
2022-03-03,44.01,43.9,43.0,43.65,24738,1079813.7
2022-03-04,43.59,44.1,42.0,42.55,118606,5046685.3
2022-03-07,42.84,42.55,39.6,40.35,106126,4282184.1
2022-03-08,40.91,39.95,38.85,39.0,13201,514839.0
2022-03-09,39.19,39.65,38.7,38.7,29616,1146139.2
2022-03-10,39.03,38.55,37.35,37.35,66150,2470702.5
2022-03-11,37.98,37.4,36.45,36.6,31500,1152900.0
2022-03-14,36.87,36.4,35.45,35.6,31200,1110720.0
2022-03-15,35.82,36.15,36.0,36.0,8000,288000.0
2022-03-16,36.06,36.25,35.7,35.7,18000,642600.0
2022-03-17,36.08,36.05,35.55,36.05,8000,288400.0
2022-03-18,35.8,35.65,35.05,35.65,22004,784442.6
2022-03-21,35.32,38.1,35.65,37.8,60781,2297521.8
2022-03-22,36.76,42.75,38.5,42.5,96816,4114680.0
2022-03-23,41.53,43.25,39.85,41.0,82845,3396645.0
2022-03-24,42.0,41.15,39.85,41.0,18000,738000.0
2022-03-25,40.68,41.9,40.0,40.1,52431,2102483.1
2022-03-28,40.77,40.1,37.85,38.95,34614,1348215.3
2022-03-29,39.42,39.0,37.85,37.9,11450,433955.0
2022-03-30,38.09,38.95,37.85,38.95,5002,194827.9
2022-03-31,38.19,39.0,37.85,37.85,2226,84254.1
2022-04-01,37.97,39.15,38.0,38.5,9002,346577.0
2022-04-06,38.61,39.15,38.1,38.3,11312,433249.6
2022-04-07,38.65,38.15,37.1,37.25,25511,950284.75
2022-04-08,37.33,38.0,36.9,37.8,5102,192855.6
2022-04-11,36.96,37.75,36.75,36.8,7001,257636.8
2022-04-12,37.2,36.75,36.75,36.75,1000,36750.0
2022-04-13,36.75,37.75,36.7,37.75,2001,75537.75
2022-04-14,36.7,37.35,36.7,36.8,3000,110400.0
2022-04-15,36.95,36.9,36.3,36.3,14035,509470.5
2022-04-18,36.59,36.55,35.9,35.9,18729,672371.1
2022-04-19,36.4,36.3,35.8,35.8,16000,572800.0
2022-04-20,36.04,36.0,35.6,35.8,29701,1063295.8
2022-04-21,35.8,36.7,35.5,36.7,21510,789417.0
2022-04-22,35.96,36.45,35.85,35.85,3000,107550.0
2022-04-25,36.17,36.0,35.6,35.6,30000,1068000.0
2022-04-26,35.79,35.95,34.95,35.6,29000,1032400.0
2022-04-27,35.61,35.95,35.0,35.95,11000,395450.0
2022-04-28,35.84,36.3,35.3,35.35,8001,282835.35
2022-04-29,35.36,36.05,35.05,36.05,1002,36122.1
2022-05-03,35.05,35.95,35.1,35.3,9000,317700.0
2022-05-04,35.47,36.15,35.6,35.85,15050,539542.5
2022-05-05,35.97,36.6,35.65,36.0,21102,759672.0
2022-05-06,35.97,36.6,35.65,35.65,1001,35685.65
2022-05-09,35.65,36.6,35.65,36.0,4001,144036.0
2022-05-10,35.96,36.6,35.5,35.65,16003,570506.95
2022-05-11,35.64,35.5,35.4,35.5,10000,355000.0
2022-05-12,35.47,35.95,35.15,35.95,3001,107885.95
2022-05-13,35.45,36.15,35.15,35.15,1001,35185.15
2022-05-16,35.15,35.2,34.95,35.1,16000,561600.0
2022-05-17,35.11,35.5,35.0,35.2,57652,2029350.4
2022-05-18,35.2,35.25,34.85,35.0,47501,1662535.0
2022-05-19,35.07,35.15,34.85,34.85,2000,69700.0
2022-05-20,35.0,35.0,34.85,35.0,4000,140000.0
2022-05-23,34.93,35.15,34.7,35.15,1001,35185.15
2022-05-24,34.7,34.45,34.45,34.45,5000,172250.0
2022-05-25,34.45,34.35,34.35,34.35,1000,34350.0
2022-05-26,34.35,34.35,33.85,33.85,10000,338500.0
2022-05-27,34.05,34.0,33.8,33.8,12000,405600.0
2022-05-30,33.88,33.0,33.0,33.0,1000,33000.0
2022-05-31,33.0,34.0,33.0,33.15,20150,667972.5
2022-06-01,33.47,33.95,33.0,33.05,7001,231383.05
2022-06-02,33.21,33.0,31.8,31.8,21100,670980.0
2022-06-06,32.43,0.0,0.0,0.0,0,0.0
2022-06-07,32.43,32.7,32.7,32.7,2000,65400.0
2022-06-08,32.7,0.0,0.0,0.0,0,0.0
2022-06-09,32.7,33.0,32.05,33.0,5002,165066.0
2022-06-10,32.44,33.0,32.1,32.7,6013,196625.1
2022-06-13,32.95,32.7,32.5,32.6,7000,228200.0
2022-06-14,32.61,32.95,32.75,32.75,12000,393000.0
2022-06-15,32.85,33.15,32.55,33.0,15002,495066.0
2022-06-16,32.91,33.55,33.1,33.45,26000,869700.0
2022-06-17,33.43,33.9,32.9,33.9,12000,406800.0
2022-06-20,33.38,37.6,33.8,36.0,95227,3428172.0
2022-06-21,35.71,36.0,34.65,34.8,27001,939634.8
2022-06-22,35.08,34.85,33.15,33.25,4701,156308.25
2022-06-23,33.19,33.2,33.05,33.05,10300,340415.0
2022-06-24,33.15,34.1,33.1,33.1,8001,264833.1
2022-06-27,33.59,0.0,0.0,0.0,0,0.0
2022-06-28,33.59,33.25,32.3,32.5,30000,975000.0
2022-06-29,32.83,32.0,31.5,31.9,16100,513590.0
2022-06-30,31.66,0.0,0.0,0.0,0,0.0
2022-07-01,31.66,31.4,31.4,31.4,3001,94231.4
2022-07-04,31.4,31.35,31.2,31.35,9000,282150.0
2022-07-05,31.32,31.5,31.5,31.5,3000,94500.0
2022-07-06,31.5,31.8,31.2,31.8,9000,286200.0
2022-07-07,31.7,31.8,31.8,31.8,3000,95400.0
2022-07-08,31.8,32.1,31.3,31.9,8000,255200.0
2022-07-11,31.98,32.25,31.6,31.6,2036,64337.6
2022-07-12,31.69,31.6,31.35,31.6,2000,63200.0
2022-07-13,31.48,0.0,0.0,0.0,0,0.0
2022-07-19,31.48,31.9,31.05,31.9,14000,446600.0
2022-07-20,31.4,31.95,31.95,31.95,1000,31950.0
2022-07-21,31.95,32.1,31.0,31.95,13000,415350.0
2022-07-22,31.83,32.2,31.9,31.9,2000,63800.0
2022-07-25,32.05,0.0,0.0,0.0,0,0.0
2022-07-27,32.05,32.3,32.2,32.3,11000,355300.0
2022-07-28,32.25,33.0,32.4,33.0,5000,165000.0
2022-07-29,32.88,35.2,33.3,34.5,43600,1504200.0
2022-08-01,34.58,38.4,35.35,37.0,48680,1801160.0
2022-08-02,36.27,38.25,36.8,38.0,64600,2454800.0
2022-08-03,37.64,39.15,37.9,37.9,40000,1516000.0
2022-08-04,38.3,40.15,38.8,39.5,128153,5062043.5
2022-08-05,39.51,41.0,39.8,41.0,177500,7277500.0
2022-08-08,40.24,41.15,40.0,40.0,74419,2976760.0
2022-08-09,40.22,39.65,39.05,39.5,35770,1412915.0
2022-08-10,39.43,40.0,38.85,38.85,9350,363247.5
2022-08-11,39.22,40.1,38.8,39.15,55100,2157165.0
2022-08-12,39.74,40.1,39.35,39.35,15000,590250.0
2022-08-15,39.95,39.95,39.35,39.8,37881,1507663.8
2022-08-16,39.48,40.1,39.4,39.8,53000,2109400.0
2022-08-17,39.84,40.05,39.55,39.7,83625,3319912.5
2022-08-18,39.75,45.7,39.9,45.5,468020,21294910.0
2022-08-19,42.86,47.0,43.95,44.3,300221,13299790.3
2022-08-22,44.63,45.85,43.9,45.05,381983,17208334.15
2022-08-23,44.88,45.5,44.0,45.0,191869,8634105.0
2022-08-24,44.91,49.0,44.9,47.4,413717,19610185.8
2022-08-25,47.09,47.6,45.65,46.25,301804,13958435.0
2022-08-26,46.22,46.4,45.55,46.4,186707,8663204.8
