Date,Open,High,Low,Close,Volume,Amount
2023-04-27,0.0,119.0,82.1,102.5,1513121,155094902.5
2023-04-28,101.75,103.5,99.6,100.5,357206,35899203.0
2023-05-02,100.74,110.0,100.0,109.0,1031388,112421292.0
2023-05-03,102.92,110.0,100.5,106.5,979668,104334642.0
2023-05-04,105.87,107.5,104.0,106.5,404295,43057417.5
2023-05-05,106.24,107.0,100.0,101.5,776226,78786939.0
2023-05-08,102.74,104.0,99.6,100.5,355240,35701620.0
2023-05-09,101.09,101.0,93.5,98.6,283181,27921646.6
2023-05-10,98.06,96.1,92.6,94.0,313470,29466180.0
2023-05-11,94.26,95.8,92.4,92.5,292588,27064390.0
2023-05-12,94.15,92.8,85.4,90.0,334980,30148200.0
2023-05-15,90.35,90.1,87.0,87.1,347126,30234674.6
2023-05-16,88.53,89.2,86.3,88.5,233085,20628022.5
2023-05-17,88.11,91.3,88.4,90.5,363031,32854305.5
2023-05-18,90.06,92.2,89.7,90.6,219630,19898478.0
2023-05-19,90.64,91.9,89.5,90.6,92633,8392549.8
2023-05-22,90.35,92.0,87.6,90.2,373217,33664173.4
2023-05-23,89.21,90.4,87.2,88.7,372098,33005092.6
2023-05-24,88.73,88.8,87.0,88.5,232369,20564656.5
2023-05-25,87.66,88.0,85.7,87.0,258364,22477668.0
2023-05-26,86.45,87.3,85.7,87.0,151760,13203120.0
2023-05-29,86.58,97.4,86.3,96.9,584562,56644057.8
2023-05-30,91.15,96.9,94.0,96.9,485923,47085938.7
2023-05-31,95.43,96.3,93.6,93.8,289705,27174329.0
2023-06-01,94.41,95.3,92.7,93.7,112211,10514170.7
2023-06-02,94.37,96.0,93.4,95.2,228693,21771573.6
2023-06-05,94.55,97.8,94.5,97.0,427653,41482341.0
2023-06-06,96.33,97.0,94.2,95.2,229667,21864298.4
2023-06-07,94.98,95.2,93.9,94.6,191233,18090641.8
2023-06-08,94.38,95.2,93.1,93.1,68507,6378001.7
2023-06-09,94.06,96.7,93.2,95.7,194866,18648676.2
2023-06-12,94.92,100.5,94.8,99.0,1561785,154616715.0
2023-06-13,97.93,101.5,96.8,97.8,595637,58253298.6
2023-06-14,98.9,98.9,96.9,98.1,277465,27219316.5
2023-06-15,97.56,98.2,96.8,98.1,145334,14257265.4
2023-06-16,97.42,98.1,96.7,97.2,210395,20450394.0
2023-06-19,97.19,97.5,96.7,97.2,102079,9922078.8
2023-06-20,97.08,97.3,96.4,96.8,108537,10506381.6
2023-06-21,96.81,97.5,96.3,97.2,142155,13817466.0
2023-06-26,96.89,97.7,95.7,97.7,185630,18136051.0
2023-06-27,96.47,103.0,96.7,102.5,925348,94848170.0
2023-06-28,100.61,109.5,100.0,105.0,1067724,112111020.0
2023-06-29,104.79,107.5,104.0,105.0,542705,56984025.0
2023-06-30,105.8,107.5,104.0,106.0,262088,27781328.0
2023-07-03,105.17,114.0,106.5,109.5,1140463,124880698.5
2023-07-04,109.91,112.5,106.5,109.5,383332,41974854.0
2023-07-05,108.6,110.5,105.0,105.5,342759,36161074.5
2023-07-06,107.52,106.0,103.5,104.5,348583,36426923.5
2023-07-07,104.74,108.5,103.5,106.5,341672,36388068.0
2023-07-10,105.64,108.0,105.5,107.0,121281,12977067.0
2023-07-11,106.8,107.5,103.5,105.5,311942,32909881.0
2023-07-12,104.93,106.0,104.5,106.0,82617,8757402.0
2023-07-13,105.07,107.5,105.0,106.5,260161,27707146.5
2023-07-14,105.73,110.0,105.5,110.0,359772,39574920.0
2023-07-17,108.78,118.5,109.5,118.0,1030139,121556402.0
2023-07-18,115.74,120.5,114.5,116.0,620854,72019064.0
2023-07-19,116.84,118.0,114.0,116.0,274079,31793164.0
2023-07-20,115.43,120.5,114.5,120.5,332841,40107340.5
2023-07-21,116.6,120.0,116.5,119.0,362650,43155350.0
2023-07-24,118.22,126.0,119.0,125.5,690021,86597635.5
2023-07-25,123.89,135.5,124.0,135.5,966553,130967931.5
2023-07-26,129.63,138.0,133.5,136.0,553873,75326728.0
2023-07-27,135.78,137.0,132.5,134.0,409200,54832800.0
2023-07-28,134.0,136.0,134.0,135.5,169401,22953835.5
2023-07-31,134.86,136.5,122.5,130.5,722199,94246969.5
2023-08-01,131.97,134.5,129.5,133.5,312871,41768278.5
2023-08-02,131.93,133.5,124.5,127.5,488613,62298157.5
2023-08-04,127.88,131.5,127.5,130.5,199931,26090995.5
2023-08-07,130.05,131.0,128.5,130.0,146577,19055010.0
2023-08-08,129.49,130.5,128.0,130.5,100905,13168102.5
2023-08-09,129.51,131.5,128.5,130.0,108393,14091090.0
2023-08-10,130.07,130.5,128.0,130.5,128530,16773165.0
