Date,Open,High,Low,Close,Volume,Amount
2020-07-01,18.85,19.00,18.80,18.80,100000,1880000.00
2020-07-02,18.85,19.20,18.75,18.80,240000,4512000.00
2020-07-03,19.20,19.75,18.75,19.35,631057,12210952.95
2020-07-06,19.40,19.65,19.40,19.50,255000,4972500.00
2020-07-07,19.55,20.10,19.40,19.95,727000,14503650.00
2020-07-08,19.95,20.20,19.70,20.15,260000,5239000.00
2020-07-09,20.15,20.15,19.80,19.80,192000,3801600.00
2020-07-10,19.65,20.30,18.60,19.55,1383000,27037650.00
2020-07-13,19.55,19.60,19.20,19.30,191000,3686300.00
2020-07-14,19.45,19.45,19.00,19.00,129000,2451000.00
2020-07-15,19.20,19.20,18.80,18.85,107000,2016950.00
2020-07-16,19.10,19.20,18.95,19.10,69000,1317900.00
2020-07-17,18.95,19.20,18.80,18.85,199000,3751150.00
2020-07-20,18.75,19.00,18.70,18.70,66000,1234200.00
2020-07-21,18.85,19.05,18.80,18.90,90100,1702890.00
2020-07-22,19.10,19.20,18.90,19.00,173000,3287000.00
2020-07-23,19.40,19.40,18.95,19.15,153051,2930926.65
2020-07-24,19.10,19.20,18.70,18.90,121057,2287977.30
2020-07-27,18.75,18.85,18.50,18.50,97000,1794500.00
2020-07-28,17.90,18.40,17.85,17.85,82000,1463700.00
2020-07-29,17.80,17.95,17.50,17.70,95000,1681500.00
2020-07-30,17.80,18.10,17.70,17.85,137000,2445450.00
2020-07-31,18.00,18.00,17.80,17.80,37200,662160.00
2020-08-03,17.50,17.80,17.50,17.55,83000,1456650.00
2020-08-04,17.65,18.30,17.55,18.30,387084,7083637.20
2020-08-05,18.40,18.50,18.05,18.25,259000,4726750.00
2020-08-06,18.35,18.65,18.20,18.30,109000,1994700.00
2020-08-07,18.30,18.30,18.00,18.00,71010,1278180.00
2020-08-10,18.05,18.25,17.50,17.55,225000,3948750.00
2020-08-11,17.55,17.55,17.30,17.35,245084,4252207.40
2020-08-12,17.20,17.40,17.15,17.30,103000,1781900.00
2020-08-13,17.40,17.50,17.40,17.40,46000,800400.00
2020-08-14,17.50,17.60,17.35,17.35,85000,1474750.00
2020-08-17,17.30,17.50,17.30,17.45,88000,1535600.00
2020-08-18,17.45,17.60,17.35,17.40,111000,1931400.00
