Date,Open,High,Low,Close,Volume,Amount
2020-07-01,96.39,97.0,95.8,97.0,119630,11604110.0
2020-07-02,96.52,97.5,96.7,96.8,302629,29294487.2
2020-07-03,97.09,98.3,96.8,98.3,640345,62945913.5
2020-07-06,97.77,100.5,98.3,100.5,1130571,113622385.5
2020-07-07,99.74,96.8,93.0,93.7,915768,85807461.6
2020-07-08,94.08,94.0,92.1,92.9,406383,37752980.7
2020-07-09,92.86,94.1,91.1,93.1,417991,38914962.1
2020-07-10,92.52,93.3,89.7,90.1,488723,44033942.3
2020-07-13,90.87,90.7,89.2,89.8,286394,25718181.2
2020-07-14,89.79,90.0,88.5,89.1,166924,14872928.4
2020-07-15,89.0,89.4,87.0,87.8,313472,27522841.6
2020-07-16,88.0,87.9,86.0,86.7,372532,32298524.4
2020-07-17,86.78,87.6,86.7,87.2,149119,13003176.8
2020-07-20,86.98,87.0,85.6,85.9,250390,21508501.0
2020-07-21,86.03,87.0,86.0,86.3,195355,16859136.5
2020-07-22,86.39,87.5,86.0,87.4,169486,14813076.4
2020-07-23,87.0,89.5,87.5,89.5,268612,24040774.0
2020-07-24,88.67,89.7,88.0,88.6,221496,19624545.6
2020-07-27,89.12,89.3,87.0,87.0,168190,14632530.0
2020-07-28,88.18,88.2,84.8,85.3,446068,38049600.4
2020-07-29,85.9,87.5,84.9,87.3,162011,14143560.3
2020-07-30,86.67,89.3,87.5,88.7,127050,11269335.0
2020-07-31,88.41,89.3,87.8,88.7,261737,23216071.9
2020-08-03,88.85,89.0,87.3,88.9,195231,17356035.9
2020-08-04,87.97,89.3,87.8,88.8,121810,10816728.0
2020-08-05,88.82,90.8,89.1,89.1,193234,17217149.4
2020-08-06,89.96,90.1,88.3,89.7,227707,20425317.9
2020-08-07,89.28,90.0,89.3,89.8,193840,17406832.0
2020-08-10,89.66,90.1,89.3,89.6,182402,16343219.2
2020-08-11,89.73,89.2,87.7,88.1,200290,17645549.0
2020-08-12,88.34,89.1,88.3,88.5,127278,11264103.0
2020-08-13,88.78,88.8,88.1,88.1,68601,6043748.1
2020-08-14,88.35,88.0,87.2,87.7,101863,8933385.1
2020-08-17,87.54,87.8,86.9,87.5,65421,5724337.5
2020-08-18,87.25,87.8,87.0,87.6,126853,11112322.8
2020-08-19,87.49,87.8,86.7,86.8,131121,11381302.8
2020-08-20,87.18,86.9,85.4,86.2,401452,34605162.4
2020-08-21,86.01,88.3,86.2,87.4,20959,1831816.6
2020-08-24,86.76,87.8,87.1,87.8,65151,5720257.8
2020-08-25,87.54,88.0,87.2,87.7,107451,9423452.7
2020-08-26,87.74,88.2,87.1,87.8,177763,15607591.4
2020-08-27,87.48,88.3,87.6,88.1,108156,9528543.6
2020-08-28,88.01,88.2,87.6,88.2,71237,6283103.4
2020-08-31,87.94,88.7,87.6,88.0,158435,13942280.0
2020-09-01,88.21,87.8,87.3,87.8,89729,7878206.2
2020-09-02,87.59,87.7,86.2,86.2,319973,27581672.6
2020-09-03,86.75,87.8,86.2,87.5,93329,8166287.5
2020-09-04,87.22,87.3,86.5,86.9,144370,12545753.0
2020-09-07,86.87,87.3,86.6,87.0,177009,15399783.0
2020-09-08,86.94,87.2,86.7,86.7,76102,6598043.4
2020-09-09,86.94,87.7,86.7,87.5,128923,11280762.5
2020-09-10,87.23,87.9,87.4,87.8,83452,7327085.6
2020-09-11,87.68,87.9,86.1,86.8,293491,25475018.8
