Date,Open,High,Low,Close,Volume,Amount
2020-07-01,7.50,7.50,7.45,7.49,54001,404467.49
2020-07-02,7.45,7.54,7.42,7.42,78001,578767.42
2020-07-03,7.41,7.48,7.30,7.35,56000,411600.00
2020-07-06,7.36,7.99,7.34,7.93,305080,2419284.40
2020-07-07,7.93,7.93,7.51,7.58,82836,627896.88
2020-07-08,7.73,7.73,7.52,7.65,45001,344257.65
2020-07-09,7.54,7.54,7.45,7.45,114002,849314.90
2020-07-10,7.45,7.47,7.33,7.47,53001,395917.47
2020-07-13,7.60,7.61,7.45,7.54,25001,188507.54
2020-07-14,7.50,7.50,7.41,7.41,27000,200070.00
2020-07-15,7.36,7.50,7.36,7.47,58000,433260.00
2020-07-16,7.50,7.55,7.42,7.55,51416,388190.80
2020-07-17,7.67,7.68,7.34,7.36,110000,809600.00
2020-07-20,7.36,7.50,7.36,7.47,87000,649890.00
2020-07-21,7.40,7.50,7.38,7.49,57000,426930.00
2020-07-22,7.48,7.49,7.40,7.49,16446,123180.54
2020-07-23,7.45,7.45,7.34,7.34,39000,286260.00
2020-07-24,7.46,7.46,7.30,7.42,260001,1929207.42
2020-07-27,7.34,7.34,7.13,7.20,19341,139255.20
2020-07-28,7.18,7.28,7.18,7.28,44000,320320.00
2020-07-29,7.27,7.38,7.21,7.32,13000,95160.00
2020-07-30,7.35,7.35,7.15,7.19,74000,532060.00
2020-07-31,7.23,7.23,7.19,7.19,8001,57527.19
2020-08-03,7.18,7.23,7.17,7.22,33000,238260.00
2020-08-04,7.17,7.27,7.15,7.22,78000,563160.00
2020-08-05,7.15,7.23,7.15,7.16,56000,400960.00
2020-08-06,7.45,7.45,7.20,7.30,59000,430700.00
2020-08-07,7.31,7.34,7.25,7.34,48799,358184.66
2020-08-10,7.33,7.43,7.25,7.39,175000,1293250.00
2020-08-11,7.40,7.40,7.27,7.38,33005,243576.90
2020-08-12,7.28,7.40,7.20,7.26,52000,377520.00
2020-08-13,7.30,7.37,7.28,7.35,39001,286657.35
2020-08-14,7.39,7.39,7.21,7.32,22003,161061.96
2020-08-17,7.20,7.38,7.18,7.38,116002,856094.76
2020-08-18,7.25,7.30,7.23,7.30,77003,562121.90
2020-08-19,7.30,7.35,7.23,7.34,32000,234880.00
2020-08-20,7.25,7.25,7.05,7.19,92200,662918.00
2020-08-21,7.29,7.29,7.10,7.29,17003,123951.87
2020-08-24,7.29,7.30,7.19,7.19,19005,136645.95
2020-08-25,7.21,7.27,7.13,7.13,16000,114080.00
2020-08-26,7.10,7.20,7.10,7.20,16002,115214.40
2020-08-27,7.15,7.29,7.15,7.29,160003,1166421.87
2020-08-28,7.30,7.39,7.22,7.39,45002,332564.78
2020-08-31,7.27,7.42,7.27,7.38,109003,804442.14
2020-09-01,7.22,7.27,7.22,7.25,157003,1138271.75
2020-09-02,7.32,7.32,7.21,7.30,56000,408800.00
2020-09-03,7.30,7.32,7.29,7.29,54001,393667.29
2020-09-04,7.17,7.48,7.17,7.43,110000,817300.00
2020-09-07,7.43,7.89,7.43,7.79,205002,1596965.58
2020-09-08,7.94,7.94,7.62,7.62,135001,1028707.62
2020-09-09,7.59,7.59,7.36,7.59,93002,705885.18
2020-09-10,7.50,7.62,7.43,7.62,32001,243847.62
2020-09-11,7.51,7.70,7.46,7.64,76273,582725.72
2020-09-14,7.70,7.70,7.53,7.64,9001,68767.64
2020-09-15,7.53,7.56,7.53,7.53,60000,451800.00
2020-09-16,7.53,7.61,7.48,7.61,48003,365302.83
2020-09-17,7.70,7.78,7.60,7.78,93000,723540.00
2020-09-18,7.84,8.55,7.78,8.49,1677035,14238027.15
2020-09-21,8.50,8.74,8.29,8.74,969600,8474304.00
2020-09-22,8.70,9.27,8.53,8.89,976000,8676640.00
2020-09-23,8.71,9.18,8.71,9.05,406800,3681540.00
2020-09-24,8.80,9.07,8.75,9.02,149001,1343989.02
2020-09-25,8.85,9.39,8.81,9.00,346000,3114000.00
2020-09-28,9.00,9.08,8.93,9.05,48000,434400.00
2020-09-29,9.10,9.90,9.09,9.70,553002,5364119.40
2020-09-30,9.90,10.55,9.90,10.05,1195300,12012765.00
2020-10-05,10.20,10.50,10.05,10.25,481166,4931951.50
2020-10-06,10.30,10.35,9.60,9.99,423010,4225869.90
2020-10-07,9.80,9.99,9.52,9.93,265183,2633267.19
2020-10-08,9.73,10.05,9.73,9.76,134193,1309723.68
2020-10-12,9.77,9.89,9.34,9.34,110237,1029613.58
2020-10-13,9.54,9.54,8.92,9.00,223242,2009178.00
2020-10-14,9.01,9.13,9.01,9.08,28000,254240.00
2020-10-15,9.10,9.10,8.83,8.85,61000,539850.00
2020-10-16,8.99,8.99,8.80,8.81,52001,458128.81
2020-10-19,8.97,8.97,8.75,8.87,10000,88700.00
2020-10-20,8.61,8.65,8.56,8.65,107000,925550.00
2020-10-21,8.68,8.83,8.67,8.75,32001,280008.75
2020-10-22,8.84,9.13,8.81,8.94,41100,367434.00
2020-10-23,9.29,9.29,8.94,8.96,75473,676238.08
2020-10-26,8.96,8.99,8.89,8.89,72000,640080.00
2020-10-27,8.89,8.89,8.71,8.76,27001,236528.76
2020-10-28,8.67,8.70,8.43,8.50,76077,646654.50
2020-10-29,8.23,8.65,8.23,8.59,30000,257700.00
2020-10-30,8.75,8.99,8.50,8.51,52039,442851.89
2020-11-02,8.51,8.68,8.43,8.53,36038,307404.14
2020-11-03,8.60,8.70,8.45,8.47,27045,229071.15
2020-11-04,8.48,8.48,8.43,8.44,66006,557090.64
2020-11-05,8.65,8.69,8.32,8.38,113002,946956.76
2020-11-06,8.33,8.45,8.33,8.40,19011,159692.40
2020-11-09,8.43,8.50,8.20,8.43,194443,1639154.49
2020-11-10,8.30,8.39,8.26,8.30,50009,415074.70
2020-11-11,8.35,8.40,8.30,8.40,21833,183397.20
2020-11-12,8.40,8.40,8.24,8.24,47210,389010.40
2020-11-13,8.31,8.56,8.29,8.40,21000,176400.00
2020-11-16,8.54,8.54,8.30,8.31,24618,204575.58
2020-11-17,8.39,8.39,8.38,8.39,19009,159485.51
2020-11-18,8.22,8.40,8.22,8.40,7004,58833.60
2020-11-19,8.38,8.55,8.36,8.37,29001,242738.37
2020-11-20,8.45,8.45,8.35,8.35,23042,192400.70
2020-11-23,8.35,8.38,8.30,8.32,51482,428330.24
2020-11-24,8.41,8.41,8.30,8.30,4001,33208.30
2020-11-25,8.30,8.37,8.24,8.37,11004,92103.48
2020-11-26,8.31,8.35,8.29,8.35,68001,567808.35
2020-11-27,8.50,8.50,8.31,8.38,33908,284149.04
2020-11-30,8.39,8.84,8.39,8.77,94104,825292.08
2020-12-01,8.60,8.69,8.52,8.63,88082,760147.66
2020-12-02,8.80,9.03,8.70,8.80,95048,836422.40
2020-12-03,8.80,8.84,8.61,8.78,66112,580463.36
2020-12-04,8.88,8.88,8.63,8.81,117080,1031474.80
2020-12-07,8.81,8.88,8.70,8.80,98002,862417.60
2020-12-08,8.89,8.89,8.66,8.70,44003,382826.10
2020-12-09,8.70,8.70,8.29,8.62,171073,1474649.26
2020-12-10,8.59,8.78,8.52,8.56,129014,1104359.84
2020-12-11,8.71,8.99,8.63,8.99,250091,2248318.09
2020-12-14,9.61,9.61,9.12,9.46,804241,7608119.86
2020-12-15,9.70,10.30,9.60,9.76,785001,7661609.76
2020-12-16,9.76,10.00,9.30,9.40,273501,2570909.40
2020-12-17,9.42,9.68,9.40,9.41,261008,2456085.28
2020-12-18,9.41,9.41,9.21,9.28,111011,1030182.08
2020-12-21,9.28,9.40,9.28,9.30,89747,834647.10
2020-12-22,9.54,9.54,9.30,9.40,104354,980927.60
2020-12-23,9.39,9.40,9.11,9.21,111246,1024575.66
2020-12-24,9.15,9.43,9.15,9.31,181001,1685119.31
2020-12-25,9.40,9.50,9.32,9.36,57001,533529.36
2020-12-28,9.36,9.54,9.30,9.44,161028,1520104.32
2020-12-29,9.68,9.69,9.45,9.50,242007,2299066.50
2020-12-30,9.68,9.68,9.40,9.42,234964,2213360.88
2020-12-31,9.50,9.60,9.44,9.44,282187,2663845.28
2021-01-04,9.50,9.68,9.31,9.33,300005,2799046.65
2021-01-05,9.47,9.59,9.33,9.33,129001,1203579.33
2021-01-06,9.33,9.47,9.00,9.20,58510,538292.00
2021-01-07,9.20,9.34,9.02,9.10,54204,493256.40
2021-01-08,9.10,9.10,8.75,9.08,96065,872270.20
2021-01-11,9.30,9.30,8.88,9.07,49479,448774.53
2021-01-12,9.07,9.34,9.05,9.06,58004,525516.24
2021-01-13,9.19,9.19,9.01,9.08,28607,259751.56
2021-01-14,9.08,9.29,9.00,9.00,24854,223686.00
2021-01-15,9.02,9.02,8.80,8.80,101479,893015.20
2021-01-18,8.71,8.86,8.71,8.83,39008,344440.64
2021-01-19,8.77,8.99,8.72,8.84,34109,301523.56
2021-01-20,8.84,8.89,8.60,8.67,43004,372844.68
2021-01-21,8.77,8.77,8.60,8.70,11492,99980.40
2021-01-22,9.00,9.00,8.76,8.76,11205,98155.80
2021-01-25,8.75,8.88,8.50,8.50,63210,537285.00
2021-01-26,8.60,8.71,8.18,8.40,58003,487225.20
2021-01-27,8.98,8.98,8.37,8.63,65001,560958.63
2021-01-28,8.82,8.82,8.30,8.63,25000,215750.00
2021-01-29,8.40,8.53,8.38,8.48,27003,228985.44
2021-02-01,8.50,8.50,8.25,8.33,37010,308293.30
2021-02-02,8.38,8.38,8.28,8.35,44399,370731.65
2021-02-03,8.38,8.50,8.30,8.45,12003,101425.35
2021-02-04,8.47,8.47,8.30,8.30,10015,83124.50
2021-02-05,8.47,8.47,8.30,8.42,27582,232240.44
2021-02-17,8.79,8.79,8.42,8.50,25002,212517.00
2021-02-18,8.64,8.73,8.50,8.60,45023,387197.80
2021-02-19,8.87,8.87,8.56,8.70,74009,643878.30
2021-02-22,8.72,8.90,8.66,8.75,80008,700070.00
2021-02-23,8.75,8.83,8.63,8.74,176001,1538248.74
2021-02-24,8.72,8.90,8.70,8.75,56014,490122.50
2021-02-25,8.88,8.88,8.65,8.65,90463,782504.95
2021-02-26,8.60,8.68,8.52,8.58,21001,180188.58
2021-03-02,8.77,8.77,8.60,8.61,65007,559710.27
2021-03-03,8.64,8.89,8.64,8.79,88251,775726.29
2021-03-04,8.77,8.77,8.61,8.70,62010,539487.00
2021-03-05,8.59,8.86,8.57,8.73,63273,552373.29
2021-03-08,8.78,8.99,8.70,8.70,37004,321934.80
2021-03-09,8.62,8.91,8.62,8.90,187005,1664344.50
2021-03-10,9.00,9.30,8.98,9.03,144323,1303236.69
2021-03-11,9.39,9.39,9.05,9.18,163002,1496358.36
2021-03-12,9.15,9.15,9.05,9.11,41443,377545.73
2021-03-15,9.15,9.35,9.10,9.12,100359,915274.08
2021-03-16,9.12,9.20,9.08,9.12,99503,907467.36
2021-03-17,9.18,9.33,9.11,9.28,133205,1236142.40
2021-03-18,9.29,9.35,9.15,9.22,111118,1024507.96
2021-03-19,9.27,9.32,9.21,9.22,88003,811387.66
2021-03-22,9.30,9.35,9.25,9.27,143006,1325665.62
2021-03-23,9.37,9.37,9.20,9.22,206103,1900269.66
2021-03-24,9.30,9.35,9.20,9.27,152032,1409336.64
2021-03-25,9.30,9.31,9.22,9.27,74000,685980.00
2021-03-26,9.27,9.35,9.22,9.22,56008,516393.76
2021-03-29,9.22,9.22,9.03,9.05,125136,1132480.80
2021-03-30,9.08,9.17,9.00,9.05,90503,819052.15
2021-03-31,9.08,9.17,9.00,9.01,77491,698193.91
2021-04-01,9.09,9.10,9.00,9.09,74680,678841.20
2021-04-06,9.12,9.26,9.11,9.16,49123,449966.68
2021-04-07,9.16,9.22,9.13,9.14,92007,840943.98
2021-04-08,9.20,9.20,9.10,9.10,114647,1043287.70
2021-04-09,10.00,10.00,9.72,10.00,1456361,14563610.00
2021-04-12,11.00,11.00,11.00,11.00,703011,7733121.00
2021-04-13,12.10,12.10,12.10,12.10,2569069,31085734.90
2021-04-14,12.40,12.50,10.90,11.20,3759526,42106691.20
2021-04-15,11.20,12.25,11.05,12.00,1436171,17234052.00
2021-04-16,12.25,12.40,11.60,12.10,1475656,17855437.60
2021-04-19,12.00,12.25,11.75,11.75,898442,10556693.50
2021-04-20,11.80,11.80,11.10,11.70,858062,10039325.40
2021-04-21,11.65,11.65,11.10,11.25,679123,7640133.75
2021-04-22,11.30,12.00,11.20,11.35,1186518,13466979.30
2021-04-23,11.35,11.60,11.20,11.20,256201,2869451.20
2021-04-26,11.25,11.50,11.20,11.25,223121,2510111.25
2021-04-27,11.25,11.40,11.00,11.05,301035,3326436.75
2021-04-28,11.10,11.85,11.10,11.80,1261725,14888355.00
2021-04-29,11.85,12.20,11.50,11.50,1012465,11643347.50
2021-05-03,11.35,11.60,10.75,10.80,528338,5706050.40
2021-05-04,10.65,11.10,9.72,10.00,517257,5172570.00
2021-05-05,10.00,10.30,10.00,10.20,187002,1907420.40
2021-05-06,10.45,10.80,10.25,10.45,137013,1431785.85
2021-05-07,10.60,11.00,10.60,10.95,299002,3274071.90
2021-05-10,11.15,11.15,10.60,10.95,163899,1794694.05
2021-05-11,10.90,10.90,10.20,10.20,272121,2775634.20
2021-05-12,9.90,10.30,9.20,9.29,217000,2015930.00
2021-05-13,9.25,9.99,9.25,9.50,326200,3098900.00
2021-05-14,9.85,10.00,9.52,9.73,136002,1323299.46
2021-05-17,9.10,9.40,8.78,8.79,123000,1081170.00
2021-05-18,8.85,9.45,8.85,9.42,137596,1296154.32
2021-05-19,9.30,9.42,9.28,9.30,58002,539418.60
2021-05-20,9.35,9.50,9.32,9.37,67087,628605.19
2021-05-21,9.50,9.79,9.39,9.67,187581,1813908.27
2021-05-24,9.54,9.81,9.40,9.72,45005,437448.60
2021-05-25,9.72,10.00,9.72,9.86,1091363,10760839.18
2021-05-26,10.15,10.25,9.92,9.95,108012,1074719.40
2021-05-27,9.90,10.10,9.85,9.99,53017,529639.83
2021-05-28,10.10,10.30,9.97,10.00,83030,830300.00
2021-05-31,10.00,10.20,9.99,10.00,169008,1690080.00
2021-06-01,10.20,10.20,9.98,10.00,52012,520120.00
2021-06-02,10.00,10.10,9.85,9.95,107000,1064650.00
2021-06-03,10.10,10.10,9.85,9.98,89002,888239.96
2021-06-04,10.05,10.10,9.85,10.10,155008,1565580.80
2021-06-07,10.40,10.40,9.96,10.10,80007,808070.70
2021-06-08,10.00,10.35,9.93,10.00,50004,500040.00
2021-06-09,10.00,10.00,9.87,10.00,99061,990610.00
2021-06-10,10.10,10.10,9.92,10.00,18058,180580.00
2021-06-11,10.10,10.10,9.94,10.05,38180,383709.00
2021-06-15,10.45,10.45,10.00,10.00,39010,390100.00
2021-06-16,10.05,10.05,9.91,9.97,19642,195830.74
2021-06-17,10.00,10.25,9.90,10.00,208542,2085420.00
2021-06-18,10.00,10.20,9.95,10.00,101025,1010250.00
2021-06-21,10.10,10.10,9.90,9.90,51020,505098.00
2021-06-22,9.90,10.00,9.80,9.97,31007,309139.79
2021-06-23,10.05,10.05,9.89,9.96,195001,1942209.96
2021-06-24,9.92,10.00,9.90,9.99,157002,1568449.98
2021-06-25,10.00,10.15,9.93,10.00,179688,1796880.00
2021-06-28,10.05,10.40,10.00,10.30,241114,2483474.20
2021-06-29,10.15,10.40,10.15,10.20,162022,1652624.40
2021-06-30,10.30,10.60,10.05,10.25,270929,2777022.25
2021-07-01,10.35,11.10,10.35,10.90,696696,7593986.40
2021-07-02,11.00,11.10,10.50,10.50,489713,5141986.50
2021-07-05,10.60,10.75,10.20,10.40,1002005,10420852.00
2021-07-06,10.35,10.50,10.00,10.05,668022,6713621.10
2021-07-07,10.20,11.05,9.96,10.70,4143765,44338285.50
2021-07-08,10.40,10.80,10.15,10.45,1255672,13121772.40
2021-07-09,10.40,10.95,10.40,10.95,516506,5655740.70
2021-07-12,10.75,11.45,10.55,10.65,747238,7958084.70
2021-07-13,10.70,10.85,10.30,10.45,276152,2885788.40
2021-07-14,10.55,10.65,10.20,10.40,156000,1622400.00
2021-07-15,10.50,10.75,10.40,10.50,206000,2163000.00
2021-07-16,10.45,10.55,10.35,10.45,146144,1527204.80
2021-07-19,10.35,10.60,10.30,10.60,255203,2705151.80
2021-07-20,10.40,10.60,10.25,10.40,166064,1727065.60
2021-07-21,10.45,10.60,10.15,10.40,215074,2236769.60
2021-07-22,10.60,10.60,10.30,10.30,238607,2457652.10
2021-07-23,10.45,10.60,10.45,10.50,181088,1901424.00
2021-07-26,10.60,10.65,10.40,10.45,157041,1641078.45
2021-07-27,10.55,10.55,10.35,10.40,178418,1855547.20
2021-07-28,10.45,10.45,10.25,10.35,165299,1710844.65
2021-07-29,10.45,10.50,10.35,10.40,42004,436841.60
2021-07-30,10.40,10.45,10.30,10.35,84013,869534.55
2021-08-02,10.25,10.50,10.25,10.35,34004,351941.40
2021-08-03,10.35,10.40,10.30,10.30,41005,422351.50
2021-08-04,10.40,10.40,10.10,10.15,170248,1728017.20
2021-08-05,10.15,10.30,10.15,10.20,62002,632420.40
2021-08-06,10.15,10.30,9.97,10.00,191101,1911010.00
2021-08-09,10.10,10.10,9.93,9.93,65527,650683.11
2021-08-10,9.93,10.00,9.90,9.99,111002,1108909.98
2021-08-11,10.00,10.05,9.82,9.84,71000,698640.00
2021-08-12,9.81,9.95,9.75,9.81,34004,333579.24
2021-08-13,9.90,9.97,9.70,9.79,75146,735679.34
2021-08-16,9.90,9.90,9.50,9.58,85252,816714.16
2021-08-17,9.50,9.58,9.37,9.58,63166,605130.28
2021-08-18,9.44,9.52,9.39,9.52,73010,695055.20
2021-08-19,9.41,9.41,9.29,9.40,93352,877508.80
