Date,Open,High,Low,Close,Volume,Amount
2020-07-01,58.2,58.4,57.7,57.8,1397003,80746773.4
2020-07-02,58.1,59.0,58.0,58.7,1563140,91756318.0
2020-07-03,59.3,59.3,58.1,58.1,1745180,101394958.0
2020-07-06,58.8,59.4,58.6,59.1,2299002,135871018.2
2020-07-07,59.7,61.3,58.5,60.4,4400435,265786274.0
2020-07-08,60.4,60.9,59.7,60.0,2618650,157119000.0
2020-07-09,60.7,60.9,59.8,60.4,1662246,100399658.4
2020-07-10,60.2,60.5,58.5,58.8,1716108,100907150.4
2020-07-13,59.6,59.6,58.5,59.1,1030330,60892503.0
2020-07-14,59.1,59.5,58.5,58.8,995300,58523640.0
2020-07-15,59.0,59.9,58.7,58.7,1335202,78376357.4
2020-07-16,59.4,60.3,59.0,59.8,1613097,96463200.6
2020-07-17,60.3,60.8,59.2,59.2,1753001,103777659.2
2020-07-20,59.3,60.3,58.5,59.3,2554033,151454156.9
2020-07-21,59.9,60.0,59.3,59.4,1517645,90148113.0
2020-07-22,59.5,60.1,59.1,59.1,1186516,70123095.6
2020-07-23,59.2,59.6,58.7,58.8,752000,44217600.0
2020-07-24,58.8,59.1,57.5,57.6,1339200,77137920.0
2020-07-27,57.9,58.4,56.6,56.8,1164031,66116960.8
2020-07-28,56.8,57.3,55.1,55.1,1952001,107555255.1
2020-07-29,55.5,56.6,55.2,55.8,4021070,224375706.0
2020-07-30,52.7,53.0,51.9,53.0,4378121,232040413.0
2020-07-31,52.5,54.3,52.5,54.3,1043051,56637669.3
2020-08-03,54.9,57.5,54.7,56.7,5411071,306807725.7
2020-08-04,56.7,57.5,56.0,56.1,2505373,140551425.3
2020-08-05,56.7,57.9,56.3,57.5,3915985,225169137.5
2020-08-06,58.0,58.1,56.7,56.7,1802452,102199028.4
2020-08-07,56.7,57.4,56.0,56.2,807200,45364640.0
2020-08-10,56.2,56.7,54.8,54.9,866100,47548890.0
2020-08-11,54.9,55.4,53.7,53.8,1048355,56401499.0
2020-08-12,54.0,54.4,52.1,52.8,1770006,93456316.8
2020-08-13,53.3,53.5,52.2,52.2,843400,44025480.0
2020-08-14,52.0,53.0,52.0,53.0,1258538,66702514.0
2020-08-17,53.4,56.6,53.0,56.6,2588289,146497157.4
2020-08-18,56.6,56.6,54.5,55.0,2572314,141477270.0
2020-08-19,54.3,56.9,54.3,56.5,4324381,244327526.5
2020-08-20,55.0,56.0,51.5,53.3,3029360,161464888.0
2020-08-21,53.9,54.9,53.5,54.3,1454250,78965775.0
2020-08-24,53.9,54.6,53.6,54.5,746202,40668009.0
2020-08-25,54.9,56.1,54.2,55.6,1995108,110928004.8
2020-08-26,56.4,56.8,55.5,55.5,3503512,194444916.0
2020-08-27,55.9,56.0,54.4,54.7,1221102,66794279.4
2020-08-28,54.8,55.0,53.8,54.1,894257,48379303.7
2020-08-31,54.5,54.5,53.4,53.5,751267,40192784.5
2020-09-01,53.7,54.8,53.2,54.2,835120,45263504.0
2020-09-02,54.5,55.0,54.2,54.4,742236,40377638.4
2020-09-03,54.8,55.3,54.3,55.3,995180,55033454.0
2020-09-04,53.7,55.3,53.6,54.7,825813,45171971.1
2020-09-07,55.2,55.6,54.4,54.4,848009,46131689.6
2020-09-08,54.8,55.9,54.4,55.8,1463319,81653200.2
2020-09-09,55.1,56.2,54.3,55.8,1297219,72384820.2
2020-09-10,56.2,57.2,55.5,56.7,2962669,167983332.3
2020-09-11,57.0,57.7,55.3,55.8,3703927,206679126.6
2020-09-14,56.3,58.7,56.1,58.7,5445468,319648971.6
2020-09-15,58.5,58.8,57.5,58.3,3687604,214987313.2
2020-09-16,58.8,59.3,57.4,57.5,2208900,127011750.0
2020-09-17,58.0,58.2,56.8,57.2,1521150,87009780.0
2020-09-18,57.8,58.0,57.0,57.1,902000,51504200.0
2020-09-21,57.4,58.1,56.9,56.9,1139121,64815984.9
2020-09-22,56.7,56.8,55.5,55.5,1657447,91988308.5
2020-09-23,55.8,56.1,54.3,54.7,1362886,74549864.2
2020-09-24,53.2,54.6,53.1,53.2,1112025,59159730.0
2020-09-25,53.7,53.8,50.7,52.0,1519151,78995852.0
2020-09-28,52.5,52.9,52.3,52.7,477000,25137900.0
2020-09-29,52.9,53.3,52.4,52.9,524300,27735470.0
2020-09-30,52.9,53.5,52.5,53.5,361209,19324681.5
2020-10-05,53.1,53.3,52.8,53.0,425030,22526590.0
2020-10-06,53.5,53.6,53.0,53.4,426051,22751123.4
2020-10-07,53.4,54.2,53.3,54.1,764500,41359450.0
2020-10-08,54.4,54.7,53.6,53.7,505001,27118553.7
2020-10-12,53.9,53.9,52.5,52.5,706006,37065315.0
2020-10-13,53.0,53.0,52.3,52.9,315550,16692595.0
2020-10-14,53.1,53.4,52.7,52.7,546000,28774200.0
2020-10-15,52.7,53.7,52.5,53.5,578512,30950392.0
2020-10-16,53.5,53.6,52.4,52.5,494484,25960410.0
2020-10-19,52.7,52.9,52.5,52.7,314092,16552648.4
2020-10-20,52.7,53.1,52.4,52.5,384300,20175750.0
2020-10-21,52.5,53.0,52.5,52.7,389002,20500405.4
2020-10-22,52.6,52.7,52.3,52.3,290879,15212971.7
2020-10-23,52.5,52.6,52.3,52.6,263004,13834010.4
2020-10-26,52.6,53.2,52.6,52.7,398202,20985245.4
2020-10-27,52.7,52.9,52.5,52.9,204000,10791600.0
2020-10-28,52.8,53.1,52.4,52.4,300320,15736768.0
2020-10-29,51.8,52.3,50.9,52.1,518000,26987800.0
2020-10-30,52.1,52.5,51.2,51.2,413692,21181030.4
2020-11-02,51.2,51.4,50.8,50.9,372180,18943962.0
2020-11-03,51.6,52.1,51.2,51.7,250006,12925310.2
2020-11-04,52.2,52.7,51.9,52.7,451036,23769597.2
2020-11-05,52.5,52.6,52.1,52.1,261080,13602268.0
2020-11-06,52.1,52.6,52.0,52.2,266105,13890681.0
2020-11-09,52.7,52.8,52.2,52.5,487080,25571700.0
2020-11-10,52.7,53.9,52.4,53.0,833241,44161773.0
2020-11-11,52.7,52.7,52.0,52.5,950063,49878307.5
2020-11-12,52.6,53.1,52.3,52.6,508003,26720957.8
2020-11-13,52.9,53.0,52.5,52.8,426000,22492800.0
2020-11-16,52.8,53.3,52.7,52.8,666302,35180745.6
2020-11-17,53.4,56.5,53.1,56.3,5399082,303968316.6
2020-11-18,56.5,56.9,55.5,56.0,3124678,174981968.0
2020-11-19,55.9,56.5,54.9,55.0,1975146,108633030.0
2020-11-20,55.2,56.2,54.5,55.4,1703004,94346421.6
2020-11-23,56.4,56.5,54.5,54.7,1407161,76971706.7
2020-11-24,55.0,55.2,54.2,54.3,855031,46428183.3
2020-11-25,55.0,55.3,54.2,54.7,784500,42912150.0
2020-11-26,55.0,55.9,54.8,55.9,1066824,59635461.6
2020-11-27,56.0,56.1,55.4,55.8,940550,52482690.0
2020-11-30,55.8,55.8,54.6,54.7,1174552,64247994.4
2020-12-01,54.7,55.1,53.8,54.0,947076,51142104.0
2020-12-02,54.1,55.4,54.1,55.3,936241,51774127.3
2020-12-03,55.7,56.1,54.7,54.8,1516822,83121845.6
2020-12-04,54.8,55.3,54.4,54.6,826557,45130012.2
2020-12-07,55.0,55.4,53.7,53.8,1350401,72651573.8
2020-12-08,54.1,54.3,53.7,54.3,564462,30650286.6
2020-12-09,54.3,55.0,54.2,54.6,656780,35860188.0
2020-12-10,54.5,54.5,53.0,53.2,1548854,82399032.8
2020-12-11,53.3,53.6,51.5,52.0,1940714,100917128.0
2020-12-14,52.6,53.2,52.1,52.3,731129,38238046.7
2020-12-15,52.4,52.6,51.6,51.6,737157,38037301.2
2020-12-16,52.1,52.4,51.8,52.0,396373,20611396.0
2020-12-17,52.2,52.4,51.9,52.1,358409,18673108.9
2020-12-18,52.1,52.4,51.8,51.9,407214,21134406.6
2020-12-21,52.0,52.2,51.4,51.9,463214,24040806.6
2020-12-22,51.9,53.5,51.9,52.3,944928,49419734.4
2020-12-23,52.5,52.9,52.1,52.2,593058,30957627.6
2020-12-24,52.3,53.1,52.3,52.6,425619,22387559.4
2020-12-25,53.0,53.1,52.1,52.2,544953,28446546.6
2020-12-28,52.9,53.1,52.2,52.2,563734,29426914.8
2020-12-29,52.4,52.6,52.0,52.0,564332,29345264.0
2020-12-30,52.1,52.4,51.9,52.3,479103,25057086.9
2020-12-31,52.5,52.5,51.8,52.1,557353,29038091.3
2021-01-04,52.1,52.5,51.9,52.5,605304,31778460.0
2021-01-05,52.5,53.2,52.2,52.9,730256,38630542.4
2021-01-06,53.4,54.8,52.5,52.7,2199288,115902477.6
2021-01-07,53.2,53.6,52.7,53.2,1081649,57543726.8
2021-01-08,54.0,54.0,53.1,53.3,1127565,60099214.5
2021-01-11,53.7,53.9,52.7,52.8,723031,38176036.8
2021-01-12,52.5,53.8,52.5,52.5,779550,40926375.0
2021-01-13,52.6,53.3,52.4,52.5,673147,35340217.5
2021-01-14,52.8,53.6,52.8,53.2,935628,49775409.6
