Date,Open,High,Low,Close,Volume,Amount
2020-07-01,47.25,47.85,47.20,47.30,16718,790761.40
2020-07-02,47.60,47.80,47.10,47.10,50236,2366115.60
2020-07-03,47.45,47.45,47.00,47.35,48491,2296048.85
2020-07-06,47.60,47.80,47.45,47.50,77536,3682960.00
2020-07-07,47.85,48.00,47.30,47.30,51678,2444369.40
2020-07-08,47.30,47.60,47.30,47.60,38853,1849402.80
2020-07-09,47.60,49.00,47.60,48.95,132001,6461448.95
2020-07-10,48.90,48.90,47.80,48.05,105369,5062980.45
2020-07-13,47.50,47.70,47.25,47.55,101810,4841065.50
2020-07-14,47.55,47.55,47.30,47.35,32089,1519414.15
2020-07-15,47.40,47.40,46.80,47.10,85971,4049234.10
2020-07-16,47.50,47.50,46.80,47.45,23000,1091350.00
2020-07-17,47.80,47.90,47.50,47.80,65062,3109963.60
2020-07-20,48.00,48.10,47.50,47.55,63101,3000452.55
2020-07-21,47.70,47.80,47.40,47.55,72052,3426072.60
2020-07-22,47.60,47.90,47.60,47.90,45025,2156697.50
2020-07-23,48.00,48.00,47.55,47.60,59319,2823584.40
2020-07-24,48.00,49.00,48.00,48.35,235547,11388697.45
2020-07-27,48.30,48.45,47.30,48.35,186420,9013407.00
2020-07-28,48.30,49.45,47.40,49.40,364298,17996321.20
2020-07-29,47.30,47.30,46.60,46.60,95220,4437252.00
2020-07-30,46.60,47.10,45.80,46.20,52145,2409099.00
2020-07-31,46.85,46.90,45.55,46.00,56111,2581106.00
2020-08-03,46.00,46.00,45.60,45.65,76180,3477617.00
2020-08-04,45.65,45.65,45.00,45.35,75129,3407100.15
2020-08-05,45.35,45.80,45.30,45.70,33510,1531407.00
2020-08-06,45.40,46.65,45.20,45.55,63437,2889555.35
2020-08-07,46.45,46.45,45.70,45.70,30568,1396957.60
2020-08-10,45.70,46.30,45.45,45.75,23037,1053942.75
2020-08-11,45.75,46.25,45.00,45.50,66000,3003000.00
2020-08-12,45.50,45.50,45.00,45.00,33265,1496925.00
2020-08-13,45.00,45.45,45.00,45.20,32581,1472661.20
2020-08-14,45.50,45.90,45.20,45.40,30062,1364814.80
2020-08-17,45.00,45.00,44.30,44.85,99203,4449254.55
2020-08-18,44.95,44.95,44.55,44.90,26684,1198111.60
2020-08-19,45.00,45.00,44.30,44.75,77094,3449956.50
2020-08-20,44.40,44.40,41.00,43.00,129995,5589785.00
2020-08-21,43.00,43.50,42.85,43.40,78088,3389019.20
2020-08-24,43.65,43.65,42.45,42.60,168373,7172689.80
2020-08-25,42.90,42.90,42.40,42.55,36603,1557457.65
2020-08-26,42.50,43.05,42.50,42.75,30152,1288998.00
2020-08-27,43.10,43.10,42.35,42.55,54062,2300338.10
2020-08-28,42.55,42.55,41.35,42.20,33691,1421760.20
2020-08-31,42.60,42.60,42.25,42.25,20762,877194.50
2020-09-01,42.45,42.50,42.25,42.30,15423,652392.90
2020-09-02,42.50,42.50,42.30,42.50,54000,2295000.00
2020-09-03,42.65,43.30,42.55,42.60,77122,3285397.20
2020-09-04,42.50,42.50,41.95,42.30,39354,1664674.20
2020-09-07,42.95,42.95,42.40,42.50,49529,2104982.50
2020-09-08,42.50,42.50,42.30,42.40,39555,1677132.00
2020-09-09,42.30,42.80,42.15,42.70,25000,1067500.00
2020-09-10,42.75,42.90,42.05,42.20,71000,2996200.00
2020-09-11,42.50,42.50,41.90,42.10,53161,2238078.10
2020-09-14,42.10,42.40,41.80,42.10,33183,1397004.30
2020-09-15,42.00,42.00,41.85,42.00,34031,1429302.00
2020-09-16,41.90,42.05,41.70,42.05,82698,3477450.90
2020-09-17,41.70,42.00,41.70,42.00,46944,1971648.00
2020-09-18,42.15,42.15,42.00,42.15,82241,3466458.15
2020-09-21,42.15,42.40,41.95,42.15,89681,3780054.15
2020-09-22,41.75,42.00,41.70,42.00,51000,2142000.00
2020-09-23,41.80,41.80,41.55,41.55,55292,2297382.60
2020-09-24,41.50,41.50,41.05,41.15,74031,3046375.65
2020-09-25,40.95,41.35,40.50,40.65,46348,1884046.20
2020-09-28,40.65,41.00,40.50,40.90,31741,1298206.90
2020-09-29,40.50,40.90,40.50,40.90,27507,1125036.30
2020-09-30,40.90,41.00,40.65,41.00,21342,875022.00
2020-10-05,41.10,41.90,41.10,41.90,49158,2059720.20
2020-10-06,41.95,42.05,41.40,42.05,42894,1803692.70
2020-10-07,42.20,42.65,41.95,42.65,84503,3604052.95
2020-10-08,43.25,45.50,43.20,44.35,516727,22916842.45
2020-10-12,44.50,44.50,43.80,44.10,127500,5622750.00
2020-10-13,44.00,44.00,43.20,43.20,48050,2075760.00
2020-10-14,43.20,43.65,43.20,43.60,51752,2256387.20
2020-10-15,44.10,46.10,44.10,45.55,478772,21808064.60
2020-10-16,46.20,48.40,46.10,47.10,1077084,50730656.40
2020-10-19,48.00,48.10,45.50,45.50,459370,20901335.00
2020-10-20,45.50,45.95,44.50,44.65,126525,5649341.25
2020-10-21,45.15,45.15,44.05,44.40,87496,3884822.40
2020-10-22,44.85,44.90,43.70,44.30,61045,2704293.50
2020-10-23,44.10,44.45,44.00,44.30,50096,2219252.80
2020-10-26,44.50,45.60,44.35,44.50,90142,4011319.00
2020-10-27,44.50,45.00,44.10,44.50,50431,2244179.50
2020-10-28,44.20,44.20,43.70,43.95,58438,2568350.10
2020-10-29,43.95,43.95,43.50,43.70,219768,9603861.60
2020-10-30,43.75,43.75,42.65,42.70,57398,2450894.60
2020-11-02,42.60,43.70,42.50,42.90,33503,1437278.70
2020-11-03,43.30,43.40,42.85,43.10,41832,1802959.20
2020-11-04,42.90,43.40,42.30,42.70,75073,3205617.10
2020-11-05,42.60,42.95,42.60,42.90,20271,869625.90
2020-11-06,43.00,43.55,42.80,43.30,29090,1259597.00
2020-11-09,43.30,43.75,43.20,43.20,36921,1594987.20
2020-11-10,42.65,43.20,42.55,42.65,83494,3561019.10
2020-11-11,42.65,43.45,42.65,43.25,73425,3175631.25
2020-11-12,43.25,43.90,43.05,43.05,28077,1208714.85
2020-11-13,43.15,43.25,42.75,42.80,38510,1648228.00
2020-11-16,42.80,43.00,42.10,42.45,159748,6781302.60
2020-11-17,42.45,42.45,42.20,42.20,93490,3945278.00
2020-11-18,42.25,42.35,42.10,42.20,62887,2653831.40
2020-11-19,42.15,42.40,42.10,42.30,46335,1959970.50
2020-11-20,42.30,42.30,42.15,42.30,22962,971292.60
2020-11-23,42.10,42.40,42.10,42.25,70046,2959443.50
2020-11-24,42.25,42.35,42.15,42.30,47772,2020755.60
2020-11-25,42.40,43.00,42.30,42.80,94165,4030262.00
2020-11-26,43.10,43.90,43.10,43.30,94875,4108087.50
2020-11-27,43.50,43.50,43.10,43.40,60000,2604000.00
2020-11-30,43.45,44.00,43.45,43.75,139030,6082562.50
2020-12-01,43.50,43.55,43.30,43.30,45520,1971016.00
2020-12-02,43.35,43.35,42.85,42.95,56711,2435737.45
2020-12-03,42.80,42.80,42.50,42.70,57629,2460758.30
2020-12-04,42.70,42.70,42.25,42.40,103297,4379792.80
2020-12-07,42.40,42.40,41.95,42.10,71569,3013054.90
2020-12-08,42.10,42.35,42.00,42.20,54172,2286058.40
2020-12-09,42.05,42.20,41.95,42.00,83990,3527580.00
2020-12-10,42.20,42.45,42.15,42.30,49499,2093807.70
2020-12-11,42.00,42.00,41.35,41.55,123242,5120705.10
2020-12-14,41.80,42.10,41.65,41.80,49182,2055807.60
2020-12-15,41.80,41.80,41.05,41.05,124522,5111628.10
2020-12-16,41.05,41.55,40.80,41.45,93536,3877067.20
2020-12-17,41.45,41.45,41.15,41.35,25546,1056327.10
2020-12-18,41.35,41.35,41.15,41.25,49154,2027602.50
