Date,Open,High,Low,Close,Volume,Amount
2020-07-01,14.25,14.35,14.25,14.35,82400,1182440.00
2020-07-02,14.45,14.45,14.40,14.45,71200,1028840.00
2020-07-03,14.45,14.45,14.40,14.45,50100,723945.00
2020-07-06,14.45,14.70,14.45,14.65,363119,5319693.35
2020-07-07,14.65,14.65,14.55,14.55,98427,1432112.85
2020-07-08,14.55,14.60,14.50,14.55,91777,1335355.35
2020-07-09,14.60,14.60,14.50,14.55,61667,897254.85
2020-07-10,14.55,14.55,14.35,14.35,89015,1277365.25
2020-07-13,14.35,14.60,14.35,14.60,58692,856903.20
2020-07-14,14.50,14.55,14.50,14.50,29050,421225.00
2020-07-15,14.50,14.80,14.50,14.70,237091,3485237.70
2020-07-16,14.75,15.15,14.60,15.15,554550,8401432.50
2020-07-17,15.15,15.20,14.90,14.90,344016,5125838.40
2020-07-20,15.00,15.05,14.85,14.95,98414,1471289.30
2020-07-21,15.00,15.95,14.95,15.70,1315495,20653271.50
2020-07-22,15.80,15.95,15.70,15.75,203960,3212370.00
2020-07-23,15.75,15.85,15.70,15.75,186100,2931075.00
2020-07-24,15.40,15.60,15.10,15.10,254870,3848537.00
2020-07-27,15.00,15.25,15.00,15.10,437050,6599455.00
2020-07-28,14.45,14.45,14.00,14.05,208250,2925912.50
2020-07-29,14.05,14.20,14.05,14.15,64036,906109.40
2020-07-30,14.15,14.15,14.00,14.00,116541,1631574.00
2020-07-31,14.20,14.25,14.00,14.25,90032,1282956.00
2020-08-03,14.15,14.15,13.70,13.85,299611,4149612.35
2020-08-04,13.85,14.00,13.85,13.90,49100,682490.00
2020-08-05,13.85,14.00,13.85,14.00,53152,744128.00
2020-08-06,14.00,14.10,13.90,13.90,81770,1136603.00
2020-08-07,13.85,14.00,13.85,13.85,49887,690934.95
2020-08-10,13.85,14.05,13.85,13.95,39197,546798.15
2020-08-11,14.00,14.00,13.90,13.95,14613,203851.35
2020-08-12,13.85,13.90,13.85,13.85,74173,1027296.05
2020-08-13,13.90,13.90,13.75,13.75,96272,1323740.00
2020-08-14,13.70,13.80,13.60,13.75,189100,2600125.00
2020-08-17,13.80,13.95,13.80,13.90,85100,1182890.00
2020-08-18,13.85,13.95,13.85,13.95,53779,750217.05
2020-08-19,13.85,14.05,13.65,13.95,450872,6289664.40
