Date,Open,High,Low,Close,Volume,Amount
2020-07-01,30.7,31.2,30.55,31.0,6587803,204221893.0
2020-07-02,31.7,32.3,31.05,31.1,18511369,575703575.9
2020-07-03,31.15,31.45,30.3,30.5,8727826,266198693.0
2020-07-06,30.65,31.4,30.65,30.7,8906583,273432098.1
2020-07-07,31.0,31.15,30.15,30.55,6574114,200839182.7
2020-07-08,30.15,30.85,30.0,30.4,7292055,221678472.0
2020-07-09,30.9,31.45,30.6,30.65,9589925,293931201.25
2020-07-10,30.8,30.9,29.4,29.4,8219995,241667853.0
2020-07-13,30.0,30.15,29.65,29.7,4529237,134518338.9
2020-07-14,29.65,29.65,28.9,29.05,4831593,140357776.65
2020-07-15,29.4,29.7,28.85,28.85,4084046,117824727.1
2020-07-16,29.1,29.35,28.65,28.8,3962829,114129475.2
2020-07-17,29.1,29.15,28.0,28.25,5609709,158474279.25
2020-07-20,28.4,28.85,27.95,28.75,3300100,94877875.0
2020-07-21,29.2,29.8,29.05,29.55,4668242,137946551.1
2020-07-22,29.55,29.7,29.35,29.35,3063952,89926991.2
2020-07-23,29.5,30.4,29.4,30.0,9392048,281761440.0
2020-07-24,29.85,29.95,28.9,29.05,5791706,168249059.3
2020-07-27,29.1,29.3,28.3,28.3,4393201,124327588.3
2020-07-28,28.45,28.8,27.0,27.15,8460401,229699887.15
2020-07-29,27.1,28.3,27.05,28.0,4779644,133830032.0
2020-07-30,28.3,29.7,28.2,29.55,6773972,200170872.6
2020-07-31,29.2,31.15,29.0,30.75,15394192,473371404.0
2020-08-03,31.25,31.35,30.75,30.95,14047011,434754990.45
2020-08-04,31.05,31.8,30.8,31.15,14995185,467100012.75
2020-08-05,31.45,31.8,30.85,30.9,12197291,376896291.9
2020-08-06,31.2,31.7,30.8,31.0,8447016,261857496.0
2020-08-07,30.95,30.95,30.0,30.25,7539619,228073474.75
2020-08-10,30.2,30.5,29.8,30.0,3872227,116166810.0
2020-08-11,30.1,30.25,29.35,29.4,3725095,109517793.0
2020-08-12,29.4,30.2,29.1,30.1,5595234,168416543.4
2020-08-13,29.75,30.2,29.0,29.1,5767816,167843445.6
2020-08-14,29.0,30.95,28.9,30.35,10181944,309022000.4
2020-08-17,30.6,31.85,30.4,30.7,20997201,644614070.7
2020-08-18,30.4,30.65,29.7,29.7,9227779,274065036.3
2020-08-19,29.8,29.95,29.0,29.1,6678935,194357008.5
2020-08-20,29.05,29.05,26.5,27.5,8836491,243003502.5
2020-08-21,28.0,28.75,27.9,28.5,3823830,108979155.0
2020-08-24,28.35,28.75,28.05,28.35,3093057,87688165.95
2020-08-25,28.5,28.85,28.3,28.65,2397810,68697256.5
2020-08-26,28.75,28.9,28.4,28.55,1767980,50475829.0
2020-08-27,28.6,28.85,28.05,28.15,3069859,86416530.85
2020-08-28,28.15,28.35,27.85,28.2,2096926,59133313.2
2020-08-31,28.35,28.55,28.15,28.2,2281080,64326456.0
2020-09-01,28.3,28.45,27.9,28.35,2328580,66015243.0
2020-09-02,28.6,29.4,28.55,29.0,7182900,208304100.0
2020-09-03,29.3,29.45,28.85,28.85,3003702,86656802.7
2020-09-04,28.4,29.1,28.1,28.7,2180078,62568238.6
2020-09-07,28.9,29.25,28.35,28.5,2196987,62614129.5
2020-09-08,28.7,28.9,28.4,28.55,1649790,47101504.5
2020-09-09,28.0,28.85,28.0,28.5,1947590,55506315.0
2020-09-10,29.1,29.25,28.6,28.7,3420648,98172597.6
2020-09-11,28.7,28.8,28.25,28.3,2101539,59473553.7
2020-09-14,28.55,28.85,28.35,28.7,1427621,40972722.7
2020-09-15,28.8,29.2,28.75,28.85,3042465,87775115.25
2020-09-16,29.1,29.1,28.65,28.65,1844763,52852459.95
2020-09-17,28.6,29.2,28.6,28.95,2063953,59751439.35
2020-09-18,29.1,29.25,28.9,28.95,2124559,61505983.05
2020-09-21,28.95,29.0,28.55,28.55,1922913,54899166.15
2020-09-22,28.45,28.45,27.7,27.95,3087425,86293528.75
2020-09-23,28.05,28.15,27.3,27.45,3386138,92949488.1
2020-09-24,27.0,27.1,26.6,26.6,4026249,107098223.4
2020-09-25,26.85,27.25,25.8,26.3,4209067,110698462.1
2020-09-28,27.0,27.0,26.35,26.5,2174809,57632438.5
2020-09-29,26.85,26.95,26.5,26.75,1918432,51318056.0
2020-09-30,26.75,27.0,26.6,27.0,1131199,30542373.0
2020-10-05,26.95,27.4,26.9,27.0,1547260,41776020.0
2020-10-06,27.25,27.75,27.15,27.7,2389008,66175521.6
2020-10-07,27.65,27.9,27.3,27.35,1888701,51655972.35
2020-10-08,27.75,28.05,27.5,27.7,3082814,85393947.8
2020-10-12,27.8,27.95,27.3,27.4,1527741,41860103.4
2020-10-13,27.4,27.4,27.0,27.2,1574348,42822265.6
2020-10-14,27.3,27.65,27.3,27.45,1533362,42090786.9
2020-10-15,27.55,28.1,27.45,27.55,2127717,58618603.35
2020-10-16,27.65,27.9,27.05,27.15,1762940,47863821.0
2020-10-19,27.2,28.35,27.2,28.3,5723984,161988747.2
2020-10-20,28.05,28.45,27.8,28.4,4046798,114929063.2
2020-10-21,28.55,29.2,28.55,29.15,9490220,276639913.0
2020-10-22,29.15,29.15,28.6,28.7,3261906,93616702.2
2020-10-23,28.9,29.25,28.7,29.1,4217843,122739231.3
2020-10-26,29.3,30.35,29.0,29.9,14162377,423455072.3
2020-10-27,29.65,30.15,29.15,29.85,5498378,164126583.3
2020-10-28,29.9,30.65,29.65,30.25,9682268,292888607.0
2020-10-29,29.05,29.95,27.9,29.65,10061460,298322289.0
2020-10-30,29.65,29.9,28.4,28.85,6870759,198221397.15
2020-11-02,28.85,29.05,28.05,28.3,4233074,119795994.2
2020-11-03,28.6,29.9,28.6,29.6,8283158,245181476.8
2020-11-04,29.8,30.5,29.6,30.15,9547123,287845758.45
2020-11-05,29.9,30.15,29.6,29.7,3792931,112650050.7
2020-11-06,29.55,29.85,28.9,29.05,4985672,144833771.6
2020-11-09,29.45,29.8,28.85,28.95,5357344,155095108.8
2020-11-10,28.7,29.6,28.1,29.3,8100476,237343946.8
2020-11-11,29.1,29.8,28.8,29.75,6061336,180324746.0
2020-11-12,29.75,31.95,29.45,31.35,32932040,1032419454.0
2020-11-13,31.0,33.0,30.6,32.65,49161570,1605125260.5
2020-11-16,33.85,35.9,33.0,35.9,78571236,2820707372.4
2020-11-17,35.9,36.75,35.1,36.0,78769804,2835712944.0
2020-11-18,36.7,38.65,36.05,36.95,90947998,3360528526.1
2020-11-19,36.7,37.75,36.3,37.2,32030530,1191535716.0
2020-11-20,37.55,38.3,37.2,37.4,32578290,1218428046.0
2020-11-23,37.4,38.25,37.0,37.0,23485784,868974008.0
2020-11-24,37.0,37.3,36.15,36.4,18655305,679053102.0
2020-11-25,37.4,37.85,36.1,36.9,26304373,970631363.7
2020-11-26,36.6,37.2,36.5,37.2,13498230,502134156.0
2020-11-27,37.95,40.4,36.5,36.75,94138690,3459596857.5
2020-11-30,37.15,38.2,36.9,37.25,25849254,962884711.5
2020-12-01,37.7,37.9,36.3,37.0,15834797,585887489.0
2020-12-02,37.0,37.2,36.5,36.85,10170120,374768922.0
2020-12-03,37.0,37.5,36.5,36.6,12239751,447974886.6
2020-12-04,36.65,37.2,36.3,36.45,9983210,363888004.5
2020-12-07,36.65,37.4,35.7,37.2,19333079,719190538.8
2020-12-08,37.5,38.0,36.7,36.8,16253555,598130824.0
2020-12-09,37.1,38.75,36.85,38.25,30443288,1164455766.0
2020-12-10,37.95,38.05,36.75,36.95,19944081,736933792.95
2020-12-11,37.1,37.25,34.9,35.3,20233632,714247209.6
2020-12-14,35.3,35.85,34.7,35.1,7879574,276573047.4
2020-12-15,34.95,35.5,33.8,34.0,11986023,407524782.0
2020-12-16,34.7,35.85,34.7,35.6,9282424,330454294.4
2020-12-17,35.6,36.2,35.2,36.0,7303227,262916172.0
2020-12-18,36.05,36.7,35.35,35.75,6899225,246647293.75
2020-12-21,35.55,36.0,34.5,35.6,5252712,186996547.2
2020-12-22,35.4,36.1,34.4,34.5,6280560,216679320.0
2020-12-23,34.6,35.45,34.35,35.05,4961749,173909302.45
2020-12-24,35.4,36.15,35.35,35.45,5536293,196261586.85
2020-12-25,35.7,36.0,35.35,35.85,3916916,140421438.6
2020-12-28,36.2,37.7,36.2,37.3,21119913,787772754.9
2020-12-29,37.5,37.7,36.05,36.1,14084978,508467705.8
2020-12-30,36.1,36.3,35.2,35.4,10999238,389373025.2
2020-12-31,35.4,35.5,34.75,34.95,6738857,235523052.15
2021-01-04,35.0,35.55,34.8,35.2,7184976,252911155.2
2021-01-05,35.3,36.1,35.2,36.05,7483736,269788682.8
2021-01-06,36.25,36.6,34.8,35.2,11659866,410427283.2
2021-01-07,35.55,36.05,35.1,35.75,5439744,194470848.0
2021-01-08,36.3,37.3,35.8,36.45,19962051,727616758.95
2021-01-11,36.85,37.4,36.05,37.25,16178646,602654563.5
2021-01-12,37.25,37.3,35.8,36.2,11718073,424194242.6
2021-01-13,36.6,38.1,36.6,38.0,36696133,1394453054.0
2021-01-14,38.35,40.4,37.6,40.3,66682647,2687310674.1
2021-01-15,41.0,41.35,37.6,37.75,52537710,1983298552.5
2021-01-18,37.5,38.35,36.3,37.15,17070335,634162945.25
2021-01-19,37.65,37.9,36.6,36.7,11242929,412615494.3
2021-01-20,36.65,36.8,34.1,34.5,22343170,770839365.0
2021-01-21,34.95,35.45,33.3,34.05,14294437,486725579.85
2021-01-22,34.05,35.0,34.0,34.5,10390063,358457173.5
2021-01-25,34.5,35.3,33.6,35.0,6385064,223477240.0
2021-01-26,34.95,35.25,34.1,34.6,10084695,348930447.0
2021-01-27,34.7,34.95,34.15,34.85,7450086,259635497.1
2021-01-28,33.85,34.65,33.6,33.9,5075901,172073043.9
2021-01-29,34.0,34.35,32.3,32.45,9084400,294788780.0
2021-02-01,32.45,33.05,31.55,32.75,5113101,167454057.75
2021-02-02,33.0,33.35,32.8,33.25,2542551,84539820.75
2021-02-03,33.4,33.7,32.65,32.8,3544188,116249366.4
2021-02-04,32.8,33.2,32.5,32.65,2426547,79226759.55
2021-02-05,32.9,33.0,32.4,32.7,3046482,99619961.4
2021-02-17,33.65,34.7,33.35,34.1,8216261,280174500.1
2021-02-18,34.0,35.0,33.9,34.7,5202872,180539658.4
2021-02-19,34.6,35.45,34.5,35.35,5468411,193308328.85
2021-02-22,35.65,36.35,35.25,35.95,9562452,343770149.4
2021-02-23,35.7,36.15,35.1,35.8,4529705,162163439.0
2021-02-24,35.8,36.2,35.1,35.3,6450182,227691424.6
2021-02-25,36.2,36.3,35.55,35.85,5913626,212003492.1
2021-02-26,35.2,36.1,35.0,35.9,6464914,232090412.6
2021-03-02,36.25,36.35,35.0,35.25,5426166,191272351.5
2021-03-03,35.35,36.2,34.85,35.85,6048605,216842489.25
2021-03-04,35.85,36.05,35.2,35.5,3985716,141492918.0
2021-03-05,35.05,35.3,34.75,34.85,4365001,152120284.85
2021-03-08,35.2,36.0,34.9,35.0,4193714,146779990.0
2021-03-09,35.0,35.3,34.5,35.3,3813708,134623892.4
2021-03-10,35.55,35.65,35.05,35.25,2650025,93413381.25
2021-03-11,35.5,36.15,35.5,35.8,5999712,214789689.6
2021-03-12,36.35,36.7,36.0,36.35,10122587,367956037.45
2021-03-15,36.6,37.0,36.2,36.85,6640692,244709500.2
2021-03-16,37.05,37.25,36.3,36.55,5370942,196307930.1
2021-03-17,36.65,37.4,36.45,36.6,8022273,293615191.8
2021-03-18,37.05,37.25,36.55,36.75,4454360,163697730.0
2021-03-19,36.4,36.5,36.0,36.05,5442411,196198916.55
2021-03-22,36.3,37.5,36.2,37.5,12709846,476619225.0
2021-03-23,37.75,38.0,36.5,36.7,12920513,474182827.1
2021-03-24,36.35,36.6,36.1,36.2,4904096,177528275.2
2021-03-25,36.0,36.5,35.6,35.8,4955878,177420432.4
2021-03-26,35.9,37.8,35.9,37.5,18698734,701202525.0
2021-03-29,38.0,38.1,36.75,37.1,16706511,619811558.1
2021-03-30,37.05,37.15,36.55,36.75,5240031,192571139.25
2021-03-31,37.0,37.1,36.2,36.4,5849476,212920926.4
2021-04-01,36.55,36.8,36.05,36.15,6634715,239844947.25
2021-04-06,36.45,36.45,35.55,35.75,10473505,374427803.75
2021-04-07,35.75,36.75,35.5,36.4,7985841,290684612.4
2021-04-08,36.25,36.8,36.0,36.7,8856195,325022356.5
2021-04-09,36.7,37.2,36.5,36.8,12925579,475661307.2
2021-04-12,37.15,37.7,36.9,37.35,11432444,427001783.4
2021-04-13,38.6,41.05,38.6,39.1,93535259,3657228626.9
2021-04-14,40.0,40.2,36.75,37.85,42034297,1590998141.45
2021-04-15,37.85,38.35,37.0,37.75,10491125,396039968.75
2021-04-16,38.05,39.6,37.95,39.45,18124168,714998427.6
2021-04-19,39.95,40.35,38.8,39.1,24052284,940444304.4
2021-04-20,38.7,38.85,37.8,38.6,14494089,559471835.4
2021-04-21,38.65,38.9,37.45,37.5,18442262,691584825.0
2021-04-22,37.9,38.0,36.0,36.0,17122866,616423176.0
2021-04-23,36.1,36.95,35.55,36.5,8594449,313697388.5
2021-04-26,36.5,37.15,36.1,36.6,6683385,244611891.0
2021-04-27,36.85,37.1,36.3,36.5,5628751,205449411.5
2021-04-28,35.85,36.25,35.55,35.85,9962001,357137735.85
2021-04-29,36.0,36.0,34.65,34.9,13458393,469697915.7
2021-05-03,34.6,35.0,32.2,32.45,15909753,516271484.85
2021-05-04,32.5,32.9,29.6,30.7,11505342,353213999.4
2021-05-05,31.0,31.9,30.45,30.75,5748267,176759210.25
2021-05-06,30.75,31.55,30.0,31.2,6165352,192358982.4
2021-05-07,31.25,33.25,31.25,33.2,6391135,212185682.0
2021-05-10,32.5,32.7,31.8,32.0,5267819,168570208.0
2021-05-11,31.0,31.0,29.15,29.5,8480121,250163569.5
2021-05-12,29.15,29.6,26.55,26.95,11193164,301655769.8
2021-05-13,26.1,28.0,25.0,27.6,6283472,173423827.2
2021-05-14,28.25,28.9,27.05,27.7,5511320,152663564.0
2021-05-17,25.1,26.85,24.95,25.25,8133181,205362820.25
2021-05-18,25.8,27.6,25.15,27.5,6631787,182374142.5
2021-05-19,27.25,28.2,26.7,27.65,4558893,126053391.45
2021-05-20,27.7,28.55,27.4,27.6,3699829,102115280.4
2021-05-21,28.15,29.2,27.95,29.0,4859785,140933765.0
