Date,Open,High,Low,Close,Volume,Amount
2020-07-01,103.55,116.0,105.5,109.5,133925,14664787.5
2020-07-02,110.73,121.5,110.0,117.5,152751,17948242.5
2020-07-03,114.93,119.5,106.0,106.0,133555,14156830.0
2020-07-06,111.97,112.0,105.5,111.5,63191,7045796.5
2020-07-07,108.96,111.0,105.0,106.0,58936,6247216.0
2020-07-08,107.3,105.5,94.2,104.0,115460,12007840.0
2020-07-09,99.75,111.5,100.0,107.0,75255,8052285.0
2020-07-10,105.12,109.5,104.0,108.0,55514,5995512.0
2020-07-13,107.16,116.5,108.0,112.0,130710,14639520.0
2020-07-14,111.18,116.0,108.5,110.0,106613,11727430.0
2020-07-15,111.05,111.0,102.0,104.0,114301,11887304.0
2020-07-16,105.91,107.0,99.1,99.8,143351,14306429.8
2020-07-17,101.54,102.5,91.3,93.5,224796,21018426.0
2020-07-20,94.23,96.8,92.5,95.0,12000,1140000.0
2020-07-21,94.28,107.0,96.0,105.5,69868,7371074.0
2020-07-22,101.71,105.5,100.0,102.5,42352,4341080.0
2020-07-23,102.02,105.0,101.0,102.5,3902,399955.0
2020-07-24,102.12,104.5,99.9,100.5,32002,3216201.0
2020-07-27,100.54,102.5,96.5,99.0,19529,1933371.0
2020-07-28,97.45,101.5,99.0,99.0,7001,693099.0
2020-07-29,100.14,100.5,97.3,100.0,13300,1330000.0
2020-07-30,99.56,105.0,100.0,102.5,53102,5442955.0
2020-07-31,101.91,104.0,100.5,104.0,4501,468104.0
2020-08-03,101.61,110.5,103.0,105.0,66225,6953625.0
2020-08-04,105.59,107.0,104.0,106.0,24539,2601134.0
2020-08-05,105.19,114.5,106.0,110.0,179256,19718160.0
2020-08-06,109.93,105.5,100.0,103.5,79298,8207343.0
2020-08-07,103.08,110.0,102.5,106.5,125290,13343385.0
2020-08-10,107.4,110.5,104.0,110.0,100442,11048620.0
2020-08-11,108.26,111.0,105.5,109.5,66401,7270909.5
2020-08-12,109.66,108.5,105.0,108.5,12000,1302000.0
2020-08-13,106.08,106.0,99.4,104.0,51071,5311384.0
2020-08-14,102.9,105.0,100.5,102.5,27111,2778877.5
2020-08-17,103.66,103.5,100.5,102.5,10100,1035250.0
2020-08-18,101.67,104.5,99.8,102.5,34202,3505705.0
2020-08-19,102.3,102.5,100.0,102.5,25302,2593455.0
2020-08-20,100.44,100.0,92.0,95.1,127353,12111270.3
2020-08-21,96.94,95.5,92.0,92.4,28910,2671284.0
2020-08-24,93.28,97.0,91.4,95.0,31500,2992500.0
2020-08-25,92.82,98.5,96.3,96.3,7100,683730.0
2020-08-26,97.45,99.0,96.6,97.0,9000,873000.0
2020-08-27,97.36,96.8,96.2,96.8,6100,590480.0
2020-08-28,96.5,100.5,97.8,97.8,9100,889980.0
2020-08-31,99.41,99.5,98.2,99.0,19030,1883970.0
2020-09-01,99.12,103.0,99.0,100.0,36000,3600000.0
2020-09-02,100.39,101.0,100.0,101.0,13001,1313101.0
2020-09-03,100.69,101.5,98.3,99.5,14000,1393000.0
2020-09-04,100.1,98.4,98.4,98.4,3000,295200.0
2020-09-07,98.4,100.0,95.5,96.3,22670,2183121.0
2020-09-08,96.8,98.9,95.5,95.6,22681,2168303.6
2020-09-09,95.82,95.7,93.2,95.7,10401,995375.7
2020-09-10,94.99,96.9,94.5,95.3,32500,3097250.0
2020-09-11,95.46,95.3,90.0,91.9,49800,4576620.0
2020-09-14,92.07,94.1,91.1,93.5,48090,4496415.0
2020-09-15,92.64,94.0,92.6,93.5,8260,772310.0
2020-09-16,93.22,96.0,93.1,96.0,12000,1152000.0
2020-09-17,94.6,94.5,93.4,94.0,9500,893000.0
2020-09-18,93.81,94.9,91.2,94.9,12100,1148290.0
2020-09-21,92.52,93.5,91.3,92.0,30469,2803148.0
2020-09-22,92.61,92.9,89.5,92.9,5199,482987.1
2020-09-23,91.54,92.0,89.7,92.0,31327,2882084.0
2020-09-24,91.16,92.0,90.5,90.5,13200,1194600.0
2020-09-25,91.43,91.6,89.0,90.0,17220,1549800.0
2020-09-28,90.76,0.0,0.0,0.0,0,0.0
2020-09-29,90.76,91.6,90.0,90.7,9000,816300.0
2020-09-30,90.91,91.9,89.5,90.5,6800,615400.0
2020-10-05,91.02,92.9,90.1,92.3,72944,6732731.2
2020-10-06,91.84,95.0,93.1,94.3,56100,5290230.0
2020-10-07,94.03,95.6,94.0,94.0,33300,3130200.0
2020-10-08,94.92,96.0,94.3,94.3,44600,4205780.0
2020-10-12,94.84,95.3,94.0,94.6,31050,2937330.0
2020-10-13,94.51,95.2,92.1,93.0,36100,3357300.0
2020-10-14,93.33,91.9,89.8,91.5,58010,5307915.0
2020-10-15,91.03,91.9,90.0,91.9,17150,1576085.0
2020-10-16,91.22,91.0,89.0,89.0,28200,2509800.0
2020-10-19,90.04,91.5,90.0,90.0,26000,2340000.0
2020-10-20,90.7,90.9,89.0,89.0,18000,1602000.0
2020-10-21,90.52,90.5,89.0,89.9,24200,2175580.0
2020-10-22,90.21,90.5,90.0,90.5,4000,362000.0
2020-10-23,90.13,89.4,88.0,89.4,6000,536400.0
2020-10-26,88.7,89.0,85.1,88.2,15710,1385622.0
2020-10-27,86.95,86.7,85.2,86.0,24470,2104420.0
