Date,Open,High,Low,Close,Volume,Amount
2020-10-27,0.00,62.10,45.00,57.20,1011612,57864206.40
2020-10-28,55.07,58.30,54.50,56.50,443339,25048653.50
2020-10-29,55.64,56.00,50.00,51.50,386690,19914535.00
2020-10-30,51.63,52.30,49.60,51.90,434871,22569804.90
2020-11-02,50.32,52.00,49.00,50.00,280865,14043250.00
2020-11-03,50.04,51.00,48.60,50.00,199082,9954100.00
2020-11-04,49.45,50.50,47.30,49.00,366892,17977708.00
2020-11-05,48.50,49.00,46.30,46.30,257369,11916184.70
2020-11-06,47.43,48.00,45.70,47.00,221335,10402745.00
2020-11-09,46.28,47.00,45.60,46.20,107277,4956197.40
2020-11-10,46.42,47.50,46.00,46.50,132738,6172317.00
2020-11-11,46.39,47.00,45.50,47.00,51263,2409361.00
2020-11-12,46.24,47.30,45.70,47.30,205447,9717643.10
2020-11-13,46.26,47.30,45.70,46.80,135167,6325815.60
2020-11-16,46.39,47.70,46.50,47.30,276033,13056360.90
2020-11-17,46.95,48.70,46.50,47.50,283183,13451192.50
2020-11-18,47.37,48.70,47.00,47.50,108641,5160447.50
2020-11-19,47.63,48.50,47.00,47.30,147057,6955796.10
2020-11-20,47.36,48.50,47.00,48.20,132234,6373678.80
2020-11-23,47.49,48.50,46.50,47.20,126269,5959896.80
2020-11-24,47.32,48.50,47.00,48.50,70461,3417358.50
2020-11-25,47.15,48.50,47.00,47.00,86397,4060659.00
2020-11-26,47.28,48.00,46.85,46.85,77590,3635091.50
2020-11-27,47.26,47.50,46.50,47.10,117666,5542068.60
2020-11-30,46.87,48.00,46.50,46.50,24904,1158036.00
2020-12-01,47.08,48.00,46.50,46.80,34202,1600653.60
2020-12-02,47.22,47.50,46.70,46.80,77692,3635985.60
2020-12-03,47.01,47.60,47.00,47.40,121525,5760285.00
2020-12-04,47.22,47.40,46.50,47.10,177289,8350311.90
2020-12-07,47.01,47.10,46.30,46.50,110353,5131414.50
2020-12-08,46.63,46.55,46.00,46.35,51067,2366955.45
2020-12-09,46.36,46.30,45.75,46.00,137804,6338984.00
2020-12-10,45.94,46.00,45.20,45.30,132577,6005738.10
2020-12-11,45.62,45.60,45.05,45.05,37851,1705187.55
2020-12-14,45.24,45.55,45.00,45.45,74111,3368344.95
2020-12-15,45.31,45.80,45.15,45.15,68633,3098779.95
2020-12-16,45.46,45.40,45.05,45.20,47065,2127338.00
2020-12-17,45.20,45.35,45.05,45.25,33210,1502752.50
2020-12-18,45.18,45.30,45.00,45.30,50024,2266087.20
2020-12-21,45.15,45.95,45.10,45.80,747723,34245713.40
2020-12-22,45.55,46.25,45.60,46.00,179623,8262658.00
2020-12-23,46.04,46.50,45.80,45.80,119862,5489679.60
2020-12-24,46.02,46.00,45.55,46.00,37160,1709360.00
2020-12-25,45.85,46.10,45.45,45.80,44715,2047947.00
2020-12-28,45.68,45.95,45.40,45.85,69500,3186575.00
2020-12-29,45.67,46.00,45.05,45.95,81362,3738583.90
2020-12-30,45.54,46.75,45.45,46.50,265989,12368488.50
2020-12-31,46.20,47.15,45.85,46.25,158342,7323317.50
2021-01-04,46.47,46.45,45.90,46.40,157344,7300761.60
2021-01-05,46.20,46.40,45.85,46.05,79616,3666316.80
2021-01-06,46.01,46.45,45.80,46.15,180161,8314430.15
2021-01-07,46.11,46.35,45.95,46.30,78275,3624132.50
2021-01-08,46.14,46.40,46.00,46.25,72857,3369636.25
2021-01-11,46.24,46.30,45.90,46.30,44001,2037246.30
2021-01-12,46.12,46.35,45.90,46.30,109419,5066099.70
2021-01-13,46.11,46.35,46.00,46.25,62520,2891550.00
2021-01-14,46.23,46.35,45.95,46.35,74451,3450803.85
2021-01-15,46.17,46.35,46.10,46.30,52369,2424684.70
2021-01-18,46.22,46.25,45.90,46.25,77700,3593625.00
2021-01-19,46.09,46.40,46.00,46.25,107140,4955225.00
2021-01-20,46.18,46.45,46.00,46.30,69152,3201737.60
2021-01-21,46.17,46.45,46.05,46.05,60102,2767697.10
2021-01-22,46.23,46.45,46.05,46.45,81726,3796172.70
2021-01-25,46.30,46.85,46.20,46.85,129202,6053113.70
2021-01-26,46.58,48.95,46.65,48.10,322025,15489402.50
2021-01-27,47.76,48.45,47.80,48.10,155041,7457472.10
2021-01-28,47.97,48.20,47.50,48.20,64081,3088704.20
2021-01-29,47.88,49.50,48.00,48.25,245771,11858450.75
2021-02-01,48.39,48.55,48.00,48.50,65828,3192658.00
2021-02-02,48.24,48.80,48.20,48.55,298041,14469890.55
2021-02-03,48.41,48.75,48.30,48.70,166942,8130075.40
2021-02-04,48.50,51.30,48.55,50.70,299063,15162494.10
2021-02-05,49.66,51.60,50.40,51.50,264343,13613664.50
2021-02-17,51.12,53.50,51.50,53.40,517282,27622858.80
2021-02-18,52.62,54.20,52.80,53.70,320924,17233618.80
2021-02-19,53.40,55.50,53.50,55.50,296006,16428333.00
2021-02-22,54.38,57.90,55.50,56.80,467107,26531677.60
2021-02-23,56.68,57.70,54.80,55.50,491915,27301282.50
2021-02-24,55.79,55.00,52.10,54.00,495005,26730270.00
2021-02-25,53.49,54.70,53.30,54.60,128144,6996662.40
2021-02-26,54.16,57.50,54.60,56.50,844480,47713120.00
2021-03-02,56.58,58.50,56.50,57.60,736303,42411052.80
2021-03-03,57.42,57.60,56.00,57.10,285295,16290344.50
2021-03-04,56.77,57.20,56.00,56.40,111687,6299146.80
2021-03-05,56.56,56.90,55.80,56.50,174769,9874448.50
2021-03-08,56.32,57.40,55.80,56.00,298700,16727200.00
2021-03-09,56.15,56.30,55.80,56.00,153178,8577968.00
2021-03-10,56.04,56.60,55.80,56.20,216649,12175673.80
2021-03-11,56.14,56.50,55.60,56.20,218969,12306057.80
2021-03-12,55.98,56.50,55.80,56.20,118048,6634297.60
2021-03-15,56.03,57.30,55.80,56.90,256158,14575390.20
2021-03-16,56.72,57.00,55.60,56.50,131814,7447491.00
2021-03-17,56.46,57.80,56.50,57.60,237118,13657996.80
2021-03-18,57.16,57.60,56.60,56.80,177848,10101766.40
2021-03-19,57.00,58.10,56.60,57.20,122655,7015866.00
2021-03-22,56.90,57.50,56.70,57.10,113459,6478508.90
2021-03-23,57.07,57.40,56.70,57.10,105029,5997155.90
2021-03-24,56.98,58.30,56.60,57.20,84297,4821788.40
2021-03-25,56.94,57.90,56.60,57.50,151095,8687962.50
2021-03-26,57.22,59.80,56.90,59.60,407003,24257378.80
2021-03-29,57.99,61.40,59.10,60.00,423249,25394940.00
2021-03-30,59.98,62.20,59.80,62.00,489168,30328416.00
2021-03-31,61.00,62.90,60.90,62.10,384933,23904339.30
2021-04-01,61.74,62.40,60.90,61.90,323914,20050276.60
2021-04-06,61.50,62.50,61.50,62.50,325377,20336062.50
2021-04-07,62.06,66.80,62.10,66.80,555116,37081748.80
2021-04-08,64.07,71.90,66.70,71.10,891008,63350668.80
2021-04-09,69.62,73.00,68.40,68.60,562070,38558002.00
2021-04-12,69.60,71.10,69.00,70.90,333704,23659613.60
2021-04-13,70.17,72.40,70.00,72.40,449682,32556976.80
2021-04-14,71.65,72.60,69.50,72.50,696916,50526410.00
2021-04-15,70.82,75.00,72.50,74.00,479655,35494470.00
2021-04-16,73.84,75.30,73.00,75.00,325994,24449550.00
2021-04-19,74.43,76.10,73.80,75.90,266072,20194864.80
2021-04-20,75.47,76.50,75.20,75.30,178348,13429604.40
2021-04-21,75.70,76.00,72.70,73.50,364717,26806699.50
2021-04-22,74.07,74.20,68.60,70.10,594819,41696811.90
2021-04-23,70.76,70.80,68.70,70.80,259331,18360634.80
