Date,Open,High,Low,Close,Volume,Amount
2022-03-03,0.0,75.0,52.3,65.3,346037,22596216.1
2022-03-04,67.24,66.5,58.8,62.9,125649,7903322.1
2022-03-07,62.58,61.0,57.2,59.0,62544,3690096.0
2022-03-08,58.67,59.5,53.0,53.0,57586,3052058.0
2022-03-09,56.19,54.9,50.4,53.2,40583,2159015.6
2022-03-10,51.56,55.8,53.0,55.5,74400,4129200.0
2022-03-11,54.83,57.2,53.6,54.9,86160,4730184.0
2022-03-14,55.13,56.5,53.1,54.2,84590,4584778.0
2022-03-15,54.53,54.9,52.5,53.0,54180,2871540.0
2022-03-16,53.54,54.9,52.5,54.9,24062,1321003.8
2022-03-17,54.0,55.6,54.0,55.6,27005,1501478.0
2022-03-18,54.7,56.2,55.0,55.6,76200,4236720.0
2022-03-21,55.47,57.4,55.2,56.5,23112,1305828.0
2022-03-22,56.58,60.2,56.2,60.2,42461,2556152.2
2022-03-23,57.79,62.9,59.0,62.9,79410,4994889.0
2022-03-24,60.69,61.9,59.7,61.9,87030,5387157.0
2022-03-25,60.31,62.9,60.0,62.9,133835,8418221.5
2022-03-28,61.28,62.9,60.0,62.0,362080,22448960.0
2022-03-29,60.76,66.2,61.0,66.2,84528,5595753.6
2022-03-30,63.62,71.9,65.5,69.5,160389,11147035.5
2022-03-31,70.04,71.4,67.0,68.1,71836,4892031.6
2022-04-01,68.35,71.5,68.0,68.7,24979,1716057.3
2022-04-06,69.24,71.4,69.0,71.4,21354,1524675.6
2022-04-07,70.36,74.1,70.0,74.0,113193,8376282.0
2022-04-08,71.93,79.6,71.8,79.0,137796,10885884.0
2022-04-11,76.38,87.7,79.0,80.0,231241,18499280.0
2022-04-12,83.15,84.4,73.6,74.1,141645,10495894.5
2022-04-13,77.3,80.4,74.1,77.0,41210,3173170.0
2022-04-14,77.8,80.4,77.0,80.4,40996,3296078.4
2022-04-15,77.91,80.0,75.1,75.1,32187,2417243.7
2022-04-18,75.94,77.9,72.0,75.5,37837,2856693.5
2022-04-19,74.98,76.2,74.0,75.9,9252,702226.8
2022-04-20,74.99,75.9,72.5,74.9,36466,2731303.4
2022-04-21,73.68,74.9,71.5,74.0,23504,1739296.0
2022-04-22,72.35,73.7,71.0,73.0,44289,3233097.0
2022-04-25,71.94,72.5,69.5,70.0,52602,3682140.0
2022-04-26,70.45,72.5,69.5,71.9,19895,1430450.5
2022-04-27,70.03,72.5,69.2,70.1,24001,1682470.1
2022-04-28,70.5,72.5,69.5,70.5,23444,1652802.0
2022-04-29,70.76,72.8,70.0,71.0,27005,1917355.0
2022-05-03,70.8,72.5,70.0,72.5,5502,398895.0
2022-05-04,70.32,72.5,69.5,71.0,32674,2319854.0
2022-05-05,69.94,71.5,69.5,71.5,27044,1933646.0
2022-05-06,69.79,70.5,68.5,69.0,19940,1375860.0
2022-05-09,68.87,69.0,66.6,67.0,28321,1897507.0
2022-05-10,67.48,68.4,65.5,68.4,11169,763959.6
2022-05-11,67.04,69.0,67.0,68.0,16292,1107856.0
2022-05-12,68.16,69.5,67.0,69.5,10191,708274.5
2022-05-13,67.88,69.5,69.5,69.5,1,69.5
2022-05-16,69.5,68.5,67.0,68.5,9030,618555.0
2022-05-17,68.11,69.3,67.5,68.0,12001,816068.0
2022-05-18,67.75,69.3,67.0,67.7,12051,815852.7
2022-05-19,67.43,69.0,66.7,68.0,13031,886108.0
2022-05-20,67.67,69.0,68.0,68.0,2000,136000.0
2022-05-23,68.5,72.5,69.0,72.0,34373,2474856.0
2022-05-24,69.88,72.7,70.0,71.0,16104,1143384.0
2022-05-25,71.23,72.0,70.0,70.0,302,21140.0
2022-05-26,70.34,72.5,70.0,70.0,12532,877240.0
2022-05-27,70.68,72.0,70.0,71.5,7703,550764.5
2022-05-30,70.19,72.0,69.7,72.0,10003,720216.0
2022-05-31,70.37,72.7,70.0,72.0,7553,543816.0
2022-06-01,70.33,72.7,69.8,69.8,17644,1231551.2
2022-06-02,70.23,72.0,69.0,69.3,42501,2945319.3
2022-06-06,69.47,70.5,69.3,70.0,3201,224070.0
2022-06-07,69.78,70.5,69.5,69.5,1202,83539.0
2022-06-08,69.5,70.5,68.5,68.5,14201,972768.5
2022-06-09,69.25,70.9,70.9,70.9,1,70.9
2022-06-10,70.9,69.5,68.5,69.0,7091,489279.0
2022-06-13,68.79,70.5,67.5,70.5,71136,5015088.0
2022-06-14,67.96,70.5,68.0,68.0,9000,612000.0
2022-06-15,68.83,68.0,67.1,67.5,41241,2783767.5
2022-06-16,67.5,67.1,67.1,67.1,4050,271755.0
2022-06-17,67.1,69.7,66.6,69.7,33036,2302609.2
2022-06-20,66.99,67.0,65.0,66.0,31520,2080320.0
2022-06-21,66.24,66.0,65.0,65.0,11000,715000.0
2022-06-22,65.5,65.0,64.1,64.1,9062,580874.2
2022-06-23,64.83,66.0,64.0,64.9,11131,722401.9
2022-06-24,64.52,66.9,63.0,63.5,62585,3974147.5
2022-06-27,64.67,65.0,64.0,64.0,1402,89728.0
2022-06-28,64.14,62.2,58.6,58.6,74201,4348178.6
2022-06-29,59.9,58.6,54.6,55.1,69445,3826419.5
2022-06-30,56.92,55.5,48.3,51.0,174356,8892156.0
2022-07-01,51.3,52.4,49.9,50.5,45232,2284216.0
2022-07-04,50.66,51.2,50.0,51.2,48820,2499584.0
2022-07-05,50.36,52.2,50.8,50.8,3282,166725.6
2022-07-06,51.21,50.7,50.0,50.0,8480,424000.0
2022-07-07,50.35,52.0,51.2,52.0,8120,422240.0
2022-07-08,51.8,52.0,51.6,52.0,9060,471120.0
2022-07-11,51.82,51.6,51.0,51.4,12010,617314.0
2022-07-12,51.34,51.6,49.45,51.6,7030,362748.0
2022-07-13,50.29,51.8,49.8,51.8,3000,155400.0
2022-07-14,50.6,51.8,49.6,50.0,14000,700000.0
2022-07-15,50.67,50.5,50.1,50.1,6010,301101.0
2022-07-18,50.23,51.9,50.1,51.5,17668,909902.0
2022-07-19,51.48,56.7,52.8,54.5,22243,1212243.5
2022-07-20,54.39,56.5,53.4,53.6,23350,1251560.0
2022-07-21,53.94,55.0,53.6,53.8,7050,379290.0
2022-07-22,53.75,54.0,53.5,54.0,3100,167400.0
2022-07-25,53.68,54.4,53.4,54.0,20000,1080000.0
2022-07-26,53.99,54.3,53.4,54.3,27110,1472073.0
2022-07-27,53.94,60.6,54.3,59.9,76061,4556053.9
2022-07-28,57.02,60.9,58.5,60.0,55800,3348000.0
2022-07-29,60.16,60.2,58.1,58.1,10300,598430.0
2022-08-01,58.48,60.9,58.1,60.9,29905,1821214.5
2022-08-02,59.56,60.9,58.1,58.5,9106,532701.0
2022-08-03,58.35,59.1,58.0,59.0,28540,1683860.0
2022-08-04,58.6,60.0,57.6,58.0,43331,2513198.0
2022-08-05,58.08,60.2,58.0,58.5,21000,1228500.0
2022-08-08,59.52,60.2,58.1,59.0,23108,1363372.0
2022-08-09,58.56,60.3,58.5,60.2,27712,1668262.4
2022-08-10,59.66,62.4,60.0,61.4,97951,6014191.4
2022-08-11,61.06,50.0,47.05,49.0,268778,13170122.0
2022-08-12,48.55,48.0,47.3,47.5,56780,2697050.0
2022-08-15,47.68,47.65,46.55,47.5,41834,1987115.0
2022-08-16,47.47,47.5,45.0,46.9,65682,3080485.8
2022-08-17,46.23,46.9,46.5,46.5,24678,1147527.0
2022-08-18,46.58,46.9,45.35,46.9,31431,1474113.9
2022-08-19,46.71,46.75,45.35,45.55,15029,684570.95
2022-08-22,46.64,46.95,45.65,46.5,15150,704475.0
2022-08-23,46.45,46.85,46.3,46.3,9022,417718.6
2022-08-24,46.44,46.5,44.75,45.0,58475,2631375.0
2022-08-25,45.42,45.75,45.45,45.45,21141,960858.45
2022-08-26,45.64,45.0,44.25,44.75,39050,1747487.5
2022-08-29,44.59,45.45,44.0,45.45,3082,140076.9
2022-08-30,45.43,45.45,44.65,44.65,9000,401850.0
2022-08-31,45.18,45.45,44.3,44.45,14442,641946.9
2022-09-01,44.71,44.45,44.0,44.3,4550,201565.0
2022-09-02,44.43,45.45,45.0,45.4,11202,508570.8
2022-09-05,45.33,45.35,41.8,43.1,54918,2366965.8
2022-09-06,42.63,42.5,41.65,42.3,3501,148092.3
2022-09-07,42.11,42.5,41.9,42.5,13600,578000.0
2022-09-08,42.26,44.0,42.15,43.95,17416,765433.2
2022-09-12,43.23,42.5,42.35,42.5,17100,726750.0
2022-09-13,42.44,43.95,42.35,42.35,16761,709828.35
2022-09-14,43.25,43.95,42.35,43.0,29439,1265877.0
