Date,Open,High,Low,Close,Volume,Amount
2020-07-06,8.28,8.28,7.21,7.21,20937,150955.77
2020-07-07,7.32,7.41,7.32,7.36,22445,165195.2
2020-07-08,7.31,7.31,7.31,7.31,2524,18450.44
2020-07-09,7.1,7.2,7.0,7.2,31875,229500.0
2020-07-10,6.68,7.0,6.68,6.95,17809,123772.55
2020-07-13,6.75,6.75,6.28,6.5,31328,203632.0
2020-07-14,6.49,6.5,6.1,6.1,21616,131857.6
2020-07-15,5.8,6.1,5.71,6.1,29028,177070.8
2020-07-16,6.5,6.5,6.46,6.46,10659,68857.14
2020-07-17,5.95,6.0,5.95,6.0,28181,169086.0
2020-07-20,5.75,6.1,5.75,6.1,10890,66429.0
2020-07-21,6.4,6.71,6.39,6.71,47022,315517.62
2020-07-22,6.7,6.71,6.7,6.7,10050,67335.0
2020-07-23,6.7,6.88,6.56,6.88,15495,106605.6
2020-07-24,7.48,7.56,7.48,7.56,34409,260132.04
2020-07-27,7.56,7.56,7.56,7.56,1631,12330.36
2020-07-28,7.15,7.15,7.15,7.15,3377,24145.55
2020-07-29,7.0,7.3,7.0,7.3,11043,80613.9
2020-07-30,0.0,0.0,0.0,0.0,900,0.0
2020-07-31,6.92,7.17,6.81,7.17,10900,78153.0
2020-08-03,7.0,7.0,7.0,7.0,6045,42315.0
2020-08-04,7.0,7.0,7.0,7.0,9411,65877.0
2020-08-05,7.0,7.0,6.71,6.71,16865,113164.15
2020-08-06,6.26,6.67,6.25,6.67,16059,107113.53
2020-08-07,6.36,6.38,6.3,6.3,8420,53046.0
2020-08-10,6.0,6.0,6.0,6.0,11950,71700.0
2020-08-11,5.68,5.7,5.68,5.68,10658,60537.44
2020-08-12,5.67,5.67,5.67,5.67,3001,17015.67
2020-08-13,5.67,5.67,5.67,5.67,6166,34961.22
2020-08-14,5.38,5.72,5.38,5.72,27154,155320.88
2020-08-17,5.7,5.7,5.5,5.5,5115,28132.5
2020-08-18,5.7,5.7,5.7,5.7,36884,210238.8
2020-08-19,6.0,6.0,5.9,5.9,27940,164846.0
2020-08-20,5.9,5.9,5.9,5.9,8942,52757.8
2020-08-21,0.0,0.0,0.0,0.0,837,0.0
2020-08-24,6.28,6.28,5.8,5.8,17000,98600.0
2020-08-25,5.6,5.7,5.6,5.7,7670,43719.0
2020-08-26,0.0,0.0,0.0,0.0,700,0.0
2020-08-27,0.0,0.0,0.0,0.0,262,0.0
2020-08-28,0.0,0.0,0.0,0.0,16,0.0
2020-08-31,0.0,0.0,0.0,0.0,0,0.0
2020-09-01,5.47,5.5,5.47,5.49,8950,49135.5
2020-09-02,5.2,5.25,5.2,5.25,10165,53366.25
2020-09-03,5.08,5.14,5.08,5.14,21125,108582.5
2020-09-04,5.65,5.65,5.4,5.41,25401,137419.41
2020-09-07,5.18,5.4,5.18,5.4,8007,43237.8
2020-09-08,0.0,0.0,0.0,0.0,262,0.0
2020-09-09,5.23,5.26,5.23,5.26,3950,20777.0
2020-09-10,5.26,5.28,5.26,5.28,38202,201706.56
2020-09-11,0.0,0.0,0.0,0.0,0,0.0
2020-09-14,0.0,0.0,0.0,0.0,525,0.0
2020-09-15,5.06,5.41,5.06,5.41,2642,14293.22
2020-09-16,5.95,5.95,5.95,5.95,40566,241367.7
2020-09-17,6.54,6.54,6.54,6.54,19431,127078.74
2020-09-18,7.19,7.19,7.19,7.19,31437,226032.03
2020-09-21,7.9,7.9,7.9,7.9,31806,251267.4
2020-09-22,8.69,8.69,7.92,7.92,113340,897652.8
2020-09-23,7.92,8.71,7.92,8.71,61926,539375.46
2020-09-24,8.59,8.59,8.0,8.5,79109,672426.5
2020-09-25,8.5,8.5,7.65,7.65,38000,290700.0
2020-09-28,7.14,7.15,7.12,7.12,18287,130203.44
2020-09-29,0.0,0.0,0.0,0.0,861,0.0
2020-09-30,6.75,6.75,6.75,6.75,1039,7013.25
2020-10-05,6.38,6.75,6.38,6.75,24000,162000.0
2020-10-06,6.5,6.5,6.5,6.5,7000,45500.0
2020-10-07,6.2,6.2,6.18,6.18,27795,171773.1
2020-10-08,6.18,6.18,6.11,6.18,41097,253979.46
2020-10-12,6.79,6.79,6.79,6.79,15477,105088.83
2020-10-13,6.79,6.79,6.79,6.79,4005,27193.95
2020-10-14,0.0,0.0,0.0,0.0,899,0.0
2020-10-15,0.0,0.0,0.0,0.0,0,0.0
2020-10-16,0.0,0.0,0.0,0.0,200,0.0
2020-10-19,0.0,0.0,0.0,0.0,0,0.0
2020-10-20,6.28,6.28,6.28,6.28,2342,14707.76
2020-10-21,6.78,6.78,6.78,6.78,8291,56212.98
2020-10-22,7.45,7.45,7.43,7.44,27700,206088.0
2020-10-23,0.0,0.0,0.0,0.0,9,0.0
2020-10-26,0.0,0.0,0.0,0.0,500,0.0
2020-10-27,0.0,0.0,0.0,0.0,0,0.0
2020-10-28,7.1,7.1,6.71,6.71,15002,100663.42
2020-10-29,0.0,0.0,0.0,0.0,475,0.0
2020-10-30,0.0,0.0,0.0,0.0,177,0.0
2020-11-02,0.0,0.0,0.0,0.0,0,0.0
2020-11-03,7.15,7.15,7.15,7.15,5360,38324.0
2020-11-04,7.15,7.15,7.15,7.15,5000,35750.0
2020-11-05,7.86,7.86,7.7,7.7,34225,263532.5
2020-11-06,8.1,8.1,7.61,7.61,36079,274561.19
2020-11-09,7.51,7.52,7.51,7.51,62233,467369.83
2020-11-10,7.51,8.0,7.51,8.0,11522,92176.0
2020-11-11,7.8,7.81,7.8,7.8,82954,647041.2
2020-11-12,8.06,8.09,8.06,8.09,10749,86959.41
2020-11-13,8.09,8.71,8.09,8.71,3778,32906.38
2020-11-16,8.72,8.77,8.72,8.77,23961,210137.97
2020-11-17,8.71,9.0,8.7,9.0,42679,384111.0
2020-11-18,9.5,9.85,9.5,9.81,52445,514485.45
2020-11-19,9.5,9.8,9.45,9.52,35001,333209.52
2020-11-20,9.1,10.45,9.1,9.45,22073,208589.85
2020-11-23,10.0,10.05,9.4,9.4,19824,186345.6
2020-11-24,9.2,9.3,9.2,9.3,5816,54088.8
2020-11-25,9.6,10.2,9.6,10.2,2363,24102.6
2020-11-26,10.1,10.1,10.0,10.0,4562,45620.0
2020-11-27,9.55,10.3,9.55,10.3,11021,113516.3
2020-11-30,9.65,11.2,9.65,11.2,17815,199528.0
2020-12-01,11.5,11.5,11.4,11.4,8839,100764.6
2020-12-02,11.4,11.5,11.3,11.5,14725,169337.5
2020-12-03,11.7,12.0,11.6,12.0,5160,61920.0
2020-12-04,12.0,12.0,11.75,11.75,11000,129250.0
2020-12-07,12.1,12.1,12.1,12.1,9824,118870.4
2020-12-08,12.1,12.1,10.9,11.0,16313,179443.0
2020-12-09,11.0,11.0,11.0,11.0,4973,54703.0
2020-12-10,11.0,11.0,11.0,11.0,1020,11220.0
2020-12-11,11.05,11.05,11.05,11.05,2010,22210.5
2020-12-14,10.2,10.55,10.2,10.55,2007,21173.85
2020-12-15,10.5,11.0,10.5,10.9,25822,281459.8
2020-12-16,11.0,11.0,11.0,11.0,17201,189211.0
2020-12-17,11.0,11.0,10.65,10.65,7000,74550.0
2020-12-18,10.85,10.85,10.65,10.65,11110,118321.5
2020-12-21,10.85,11.0,10.85,11.0,11286,124146.0
2020-12-22,10.95,10.95,10.55,10.55,39523,416967.65
2020-12-23,11.25,11.25,11.25,11.25,1262,14197.5
2020-12-24,11.25,11.25,11.25,11.25,7366,82867.5
2020-12-25,11.25,11.25,10.75,10.75,15091,162228.25
2020-12-28,10.85,10.85,10.7,10.7,25017,267681.9
2020-12-29,10.65,11.0,10.65,10.95,6045,66192.75
2020-12-30,10.95,11.0,10.95,11.0,6423,70653.0
2020-12-31,11.1,11.1,11.1,11.1,1625,18037.5
2021-01-04,11.0,11.0,11.0,11.0,3839,42229.0
2021-01-05,11.0,11.0,10.95,10.95,9560,104682.0
2021-01-06,10.85,10.9,10.8,10.9,15315,166933.5
2021-01-07,10.9,10.9,10.65,10.65,31698,337583.7
2021-01-08,10.6,10.6,10.25,10.25,17038,174639.5
2021-01-11,10.2,10.65,10.2,10.6,7000,74200.0
2021-01-12,10.55,10.65,10.5,10.5,8310,87255.0
2021-01-13,10.5,10.6,10.5,10.5,28099,295039.5
2021-01-14,10.45,11.5,10.45,11.5,33980,390770.0
2021-01-15,11.45,11.45,10.55,10.55,31000,327050.0
2021-01-18,10.4,10.4,10.35,10.35,7525,77883.75
2021-01-19,10.2,10.2,10.2,10.2,16050,163710.0
2021-01-20,10.3,10.3,10.05,10.05,6281,63124.05
2021-01-21,9.96,10.15,9.96,10.15,9365,95054.75
2021-01-22,10.3,10.3,10.3,10.3,4576,47132.8
2021-01-25,0.0,0.0,0.0,0.0,1004,0.0
2021-01-26,9.63,9.63,9.6,9.6,12058,115756.8
2021-01-27,0.0,0.0,0.0,0.0,61,0.0
2021-01-28,9.2,9.2,9.1,9.1,4032,36691.2
2021-01-29,9.1,9.1,9.1,9.1,3008,27372.8
2021-02-01,0.0,0.0,0.0,0.0,424,0.0
2021-02-02,8.43,8.98,8.43,8.98,4100,36818.0
2021-02-03,9.78,9.78,8.58,9.28,9059,84067.52
2021-02-04,9.28,9.4,9.28,9.4,9101,85549.4
2021-02-05,9.49,9.49,9.49,9.49,2796,26534.04
2021-02-17,9.5,9.5,9.41,9.41,7000,65870.0
2021-02-18,0.0,0.0,0.0,0.0,4,0.0
2021-02-19,9.4,9.41,9.4,9.41,15613,146918.33
2021-02-22,9.06,9.45,8.88,9.45,33784,319258.8
2021-02-23,9.5,10.35,9.5,10.35,42230,437080.5
2021-02-24,10.35,10.95,10.35,10.95,23600,258420.0
2021-02-25,11.05,11.1,10.2,11.0,43545,478995.0
