Date,Open,High,Low,Close,Volume,Amount
2020-07-01,34.40,34.45,34.35,34.35,23724,814919.40
2020-07-02,34.15,34.40,34.10,34.35,11256,386643.60
2020-07-03,34.45,34.45,34.35,34.40,25830,888552.00
2020-07-06,34.40,34.80,34.40,34.65,126285,4375775.25
2020-07-07,35.15,35.15,34.50,34.55,43153,1490936.15
2020-07-08,34.60,34.90,34.55,34.80,41892,1457841.60
2020-07-09,34.80,34.95,34.80,34.80,31583,1099088.40
2020-07-10,34.85,34.90,34.50,34.90,42971,1499687.90
2020-07-13,34.90,35.00,34.80,34.85,49102,1711204.70
2020-07-14,34.50,34.55,34.45,34.50,18969,654430.50
2020-07-15,34.60,34.90,34.50,34.60,22376,774209.60
2020-07-16,34.70,34.70,34.30,34.30,39105,1341301.50
2020-07-17,34.30,34.30,34.20,34.25,7176,245778.00
2020-07-20,34.20,34.30,34.10,34.30,18605,638151.50
2020-07-21,34.50,34.50,34.15,34.25,31060,1063805.00
2020-07-22,34.50,34.50,34.20,34.30,30567,1048448.10
2020-07-23,34.35,34.60,34.35,34.40,32294,1110913.60
2020-07-24,34.40,34.75,34.40,34.45,31151,1073151.95
2020-07-27,34.45,34.45,33.90,33.90,80399,2725526.10
2020-07-28,32.30,32.35,32.00,32.00,76257,2440224.00
2020-07-29,32.10,32.40,32.10,32.40,11593,375613.20
2020-07-30,32.45,33.50,32.45,33.50,37598,1259533.00
2020-07-31,33.50,33.50,33.30,33.50,15138,507123.00
2020-08-03,33.25,33.50,33.25,33.45,12538,419396.10
2020-08-04,33.65,33.65,33.30,33.50,16512,553152.00
2020-08-05,33.65,33.65,33.40,33.55,13125,440343.75
2020-08-06,33.95,33.95,33.55,33.90,27515,932758.50
2020-08-07,34.25,34.45,33.95,34.35,53159,1826011.65
2020-08-10,34.35,34.35,34.00,34.30,32250,1106175.00
2020-08-11,34.35,34.75,34.30,34.50,38810,1338945.00
2020-08-12,34.60,34.65,34.20,34.50,49390,1703955.00
2020-08-13,34.50,34.50,34.50,34.50,6298,217281.00
2020-08-14,34.95,34.95,34.10,34.45,16480,567736.00
2020-08-17,34.45,34.45,34.00,34.25,42495,1455453.75
2020-08-18,34.70,34.70,33.90,34.05,19197,653657.85
2020-08-19,34.45,34.50,34.10,34.35,31651,1087211.85
2020-08-20,34.35,34.35,32.10,33.30,47246,1573291.80
