Date,Open,High,Low,Close,Volume,Amount
2020-07-01,28.05,29.1,27.95,27.95,1885194,52691172.3
2020-07-02,28.05,29.1,28.05,28.6,1944416,55610297.6
2020-07-03,29.1,29.2,28.4,28.65,1340581,38407645.65
2020-07-06,28.9,28.9,28.4,28.5,1771738,50494533.0
2020-07-07,28.7,28.9,27.55,27.7,1864299,51641082.3
2020-07-08,27.95,29.1,27.95,28.85,2243284,64718743.4
2020-07-09,29.05,29.65,28.6,28.85,3121793,90063728.05
2020-07-10,28.95,28.95,27.15,27.65,1503003,41558032.95
2020-07-13,27.7,28.25,27.3,27.45,1754202,48152844.9
2020-07-14,27.85,27.85,26.5,26.65,1590100,42376165.0
2020-07-15,26.95,27.2,26.3,26.5,1267501,33588776.5
2020-07-16,26.7,26.85,25.7,26.1,1468566,38329572.6
2020-07-17,26.35,26.4,25.35,25.4,1423343,36152912.2
2020-07-20,25.5,26.3,25.25,26.15,1443826,37756049.9
2020-07-21,26.0,26.15,25.65,25.65,1215054,31166135.1
2020-07-22,26.1,28.2,26.1,28.2,5288515,149136123.0
2020-07-23,28.0,28.2,27.5,27.7,2642286,73191322.2
2020-07-24,27.45,27.85,26.7,26.8,1564752,41935353.6
2020-07-27,27.05,27.05,25.8,26.2,921673,24147832.6
2020-07-28,26.4,26.5,24.95,25.1,1288404,32338940.4
2020-07-29,25.3,25.85,24.95,25.7,961597,24713042.9
2020-07-30,25.9,26.4,25.75,26.3,413225,10867817.5
2020-07-31,26.4,26.45,26.05,26.25,444278,11662297.5
2020-08-03,26.3,26.7,26.2,26.6,425298,11312926.8
2020-08-04,26.85,26.85,26.5,26.65,479320,12773878.0
2020-08-05,26.85,28.2,26.85,27.65,1683198,46540424.7
2020-08-06,28.05,28.25,26.5,26.6,2140100,56926660.0
2020-08-07,26.85,27.15,26.1,26.95,1252148,33745388.6
2020-08-10,27.0,27.7,26.8,27.25,1626894,44332861.5
2020-08-11,28.05,29.4,27.7,28.2,7854342,221492444.4
2020-08-12,27.8,30.6,27.8,30.1,8442850,254129785.0
2020-08-13,30.5,30.55,28.3,28.65,9299312,266425288.8
2020-08-14,28.7,29.05,28.35,28.65,2362492,67685395.8
2020-08-17,29.2,29.8,28.75,29.65,3860478,114463172.7
2020-08-18,30.55,31.2,29.4,29.5,7592201,223969929.5
2020-08-19,29.6,31.45,29.55,30.75,8136463,250196237.25
2020-08-20,30.45,31.3,28.2,29.2,6952778,203021117.6
2020-08-21,29.65,32.1,29.6,32.05,11195735,358823306.75
2020-08-24,32.95,33.85,30.8,33.7,14841609,500162223.3
2020-08-25,33.5,33.5,32.5,32.6,11751838,383109918.8
2020-08-26,32.85,33.2,32.0,32.4,6663884,215909841.6
2020-08-27,32.45,32.85,31.2,31.7,5591096,177237743.2
2020-08-28,31.9,32.8,31.6,31.9,4973995,158670440.5
2020-08-31,32.2,33.2,31.95,33.0,6572844,216903852.0
2020-09-01,33.0,33.0,30.65,31.1,7558598,235072397.8
2020-09-02,31.7,32.6,31.5,31.6,4291483,135610862.8
2020-09-03,31.95,32.2,31.65,31.85,1965014,62585695.9
2020-09-04,31.05,31.7,30.8,31.5,2123498,66890187.0
2020-09-07,31.85,32.0,31.0,31.05,2826482,87762266.1
2020-09-08,31.2,31.8,30.5,31.25,2618942,81841937.5
2020-09-09,30.8,31.8,30.65,31.8,1660682,52809687.6
2020-09-10,32.1,33.8,31.95,32.1,8756442,281081788.2
2020-09-11,31.8,32.15,30.45,30.6,6068486,185695671.6
2020-09-14,30.6,30.9,30.2,30.6,1813330,55487898.0
2020-09-15,30.65,31.35,30.6,30.6,1428015,43697259.0
