Date,Open,High,Low,Close,Volume,Amount
2020-07-01,63.0,64.0,61.6,63.0,11000,693000.0
2020-07-02,63.0,63.0,63.0,63.0,4000,252000.0
2020-07-03,64.0,64.0,63.0,63.8,12000,765600.0
2020-07-06,63.7,64.5,63.7,64.5,5000,322500.0
2020-07-07,64.2,64.5,63.4,63.5,11000,698500.0
2020-07-08,63.9,63.9,63.1,63.5,9000,571500.0
2020-07-09,63.8,64.0,63.8,64.0,4000,256000.0
2020-07-10,64.0,64.0,63.2,64.0,34001,2176064.0
2020-07-13,64.0,68.3,64.0,67.9,25000,1697500.0
2020-07-14,71.6,71.6,68.2,68.2,17000,1159400.0
2020-07-15,68.8,68.8,66.8,68.0,10000,680000.0
2020-07-16,67.0,68.0,66.6,67.2,15070,1012704.0
2020-07-17,68.0,68.0,66.3,68.0,14000,952000.0
2020-07-20,66.4,68.0,66.4,68.0,14001,952068.0
2020-07-21,67.4,68.2,67.4,68.2,8000,545600.0
2020-07-22,68.2,68.5,68.2,68.5,3000,205500.0
2020-07-23,68.5,68.5,67.7,68.5,12000,822000.0
2020-07-24,68.0,69.0,68.0,69.0,8052,555588.0
2020-07-27,69.5,75.0,67.8,70.6,44269,3125391.4
2020-07-28,64.0,64.5,64.0,64.5,42000,2709000.0
2020-07-29,0.0,0.0,0.0,0.0,0,0.0
2020-07-30,65.7,65.7,65.7,65.7,2000,131400.0
2020-07-31,64.1,64.3,64.0,64.0,10121,647744.0
2020-08-03,64.5,64.5,64.5,64.5,1000,64500.0
2020-08-04,63.2,63.8,63.2,63.8,6001,382863.8
2020-08-05,0.0,0.0,0.0,0.0,0,0.0
2020-08-06,63.8,63.8,63.8,63.8,1000,63800.0
2020-08-07,0.0,0.0,0.0,0.0,30,0.0
2020-08-10,0.0,0.0,0.0,0.0,0,0.0
2020-08-11,64.0,64.1,64.0,64.1,3000,192300.0
2020-08-12,63.5,64.1,63.5,64.1,2000,128200.0
2020-08-13,0.0,0.0,0.0,0.0,0,0.0
2020-08-14,59.6,61.8,59.6,61.1,14002,855522.2
2020-08-17,62.1,62.3,62.1,62.3,3001,186962.3
2020-08-18,61.5,61.6,60.1,61.4,11164,685469.6
2020-08-19,62.0,62.0,61.4,62.0,11000,682000.0
2020-08-20,62.5,62.5,61.1,62.2,7000,435400.0
2020-08-21,61.3,62.5,61.2,62.5,6000,375000.0
2020-08-24,63.0,64.3,63.0,64.3,3015,193864.5
2020-08-25,63.8,63.8,63.8,63.8,1000,63800.0
2020-08-26,0.0,0.0,0.0,0.0,0,0.0
2020-08-28,62.0,63.0,62.0,63.0,2064,130032.0
2020-08-31,61.9,63.0,61.9,63.0,2000,126000.0
2020-09-01,62.0,63.0,61.8,63.0,6015,378945.0
2020-09-02,63.1,63.1,62.1,62.9,3000,188700.0
2020-09-03,62.9,62.9,62.9,62.9,16000,1006400.0
2020-09-04,0.0,0.0,0.0,0.0,0,0.0
2020-09-07,63.5,63.5,63.5,63.5,2000,127000.0
2020-09-08,63.0,63.0,63.0,63.0,13000,819000.0
2020-09-09,63.0,63.0,62.9,63.0,8000,504000.0
2020-09-10,62.3,63.0,62.3,62.3,4001,249262.3
2020-09-11,63.0,63.0,63.0,63.0,1000,63000.0
2020-09-14,63.0,63.0,63.0,63.0,1001,63063.0
2020-09-15,63.0,63.0,62.6,62.6,2177,136280.2
2020-09-16,0.0,0.0,0.0,0.0,0,0.0
2020-09-17,63.5,63.5,63.5,63.5,1006,63881.0
2020-09-18,63.0,63.5,63.0,63.5,2000,127000.0
2020-09-21,0.0,0.0,0.0,0.0,0,0.0
2020-09-23,64.5,64.5,64.5,64.5,2000,129000.0
2020-09-24,0.0,0.0,0.0,0.0,0,0.0
2020-09-25,64.0,64.0,64.0,64.0,3000,192000.0
2020-09-28,64.5,64.8,64.1,64.1,7000,448700.0
2020-09-29,64.5,64.5,64.1,64.1,5100,326910.0
2020-09-30,0.0,0.0,0.0,0.0,102,0.0
2020-10-05,69.5,69.5,64.5,64.5,12200,786900.0
2020-10-06,63.1,65.5,63.1,65.5,58369,3823169.5
2020-10-07,0.0,0.0,0.0,0.0,230,0.0
2020-10-08,64.0,64.3,64.0,64.3,11000,707300.0
2020-10-12,0.0,0.0,0.0,0.0,80,0.0
2020-10-13,64.5,64.5,64.4,64.4,2135,137494.0
2020-10-14,64.5,64.5,64.5,64.5,2000,129000.0
2020-10-15,64.0,64.6,64.0,64.6,2000,129200.0
2020-10-16,0.0,0.0,0.0,0.0,116,0.0
2020-10-19,64.6,65.1,64.6,65.0,6005,390325.0
2020-10-20,66.8,66.8,65.0,65.0,7035,457275.0
2020-10-21,64.5,65.0,63.4,64.0,12075,772800.0
2020-10-22,64.9,65.1,64.1,64.5,15000,967500.0
2020-10-23,64.0,65.4,63.9,64.5,34100,2199450.0
2020-10-26,64.0,65.4,64.0,65.4,23000,1504200.0
2020-10-27,64.5,65.0,64.0,64.2,6224,399580.8
2020-10-28,0.0,0.0,0.0,0.0,110,0.0
2020-10-29,64.0,65.0,64.0,64.5,7000,451500.0
2020-10-30,0.0,0.0,0.0,0.0,0,0.0
2020-11-02,64.5,64.5,64.5,64.5,1000,64500.0
2020-11-03,64.0,64.0,64.0,64.0,2293,146752.0
2020-11-04,66.0,66.0,65.9,66.0,52247,3448302.0
2020-11-05,64.8,66.0,64.8,66.0,61071,4030686.0
2020-11-06,0.0,0.0,0.0,0.0,0,0.0
2020-11-09,65.1,66.0,65.1,66.0,41000,2706000.0
2020-11-10,0.0,0.0,0.0,0.0,41,0.0
2020-11-11,0.0,0.0,0.0,0.0,1,0.0
2020-11-12,0.0,0.0,0.0,0.0,0,0.0
2020-11-13,0.0,0.0,0.0,0.0,110,0.0
2020-11-16,66.2,66.2,66.0,66.0,10000,660000.0
2020-11-17,0.0,0.0,0.0,0.0,0,0.0
2020-11-18,66.0,66.0,66.0,66.0,1000,66000.0
2020-11-19,66.0,66.0,66.0,66.0,4030,265980.0
2020-11-20,66.5,66.5,66.5,66.5,2000,133000.0
2020-11-23,67.0,67.0,66.8,67.0,16400,1098800.0
2020-11-24,67.0,67.0,66.5,66.5,3100,206150.0
2020-11-25,67.0,68.0,67.0,67.5,22295,1504912.5
2020-11-26,67.6,67.6,67.5,67.6,8001,540867.6
2020-11-27,67.7,67.7,67.7,67.7,1001,67767.7
2020-11-30,68.0,68.5,67.5,68.5,6100,417850.0
2020-12-01,68.5,68.7,67.8,67.8,6100,413580.0
2020-12-02,67.8,67.8,67.8,67.8,1000,67800.0
2020-12-03,0.0,0.0,0.0,0.0,0,0.0
2020-12-04,67.5,68.3,67.5,68.2,8001,545668.2
2020-12-07,69.0,69.0,67.9,67.9,14002,950735.8
2020-12-08,67.9,67.9,67.5,67.5,4000,270000.0
2020-12-09,0.0,0.0,0.0,0.0,0,0.0
2020-12-10,0.0,0.0,0.0,0.0,1,0.0
2020-12-11,68.1,68.4,68.1,68.4,3100,212040.0
2020-12-14,68.2,68.5,68.0,68.5,6400,438400.0
2020-12-15,68.5,68.5,68.0,68.1,4022,273898.2
2020-12-16,68.3,68.4,68.0,68.0,53000,3604000.0
2020-12-17,68.0,68.5,68.0,68.0,54000,3672000.0
2020-12-18,68.5,68.5,68.5,68.5,1002,68637.0
2020-12-21,68.8,69.0,68.8,68.8,5000,344000.0
2020-12-22,0.0,0.0,0.0,0.0,0,0.0
2020-12-23,0.0,0.0,0.0,0.0,2,0.0
2020-12-24,0.0,0.0,0.0,0.0,0,0.0
2020-12-28,68.8,68.8,68.8,68.8,1000,68800.0
2020-12-29,68.6,68.6,68.6,68.6,2000,137200.0
2020-12-30,0.0,0.0,0.0,0.0,0,0.0
2020-12-31,68.6,68.6,68.6,68.6,5113,350751.8
2021-01-04,68.0,68.6,68.0,68.6,14000,960400.0
2021-01-05,69.0,69.0,67.9,68.0,22082,1501576.0
2021-01-06,0.0,0.0,0.0,0.0,0,0.0
2021-01-07,68.2,68.3,68.0,68.0,6000,408000.0
2021-01-08,68.0,68.0,68.0,68.0,1000,68000.0
2021-01-11,68.0,68.0,67.8,68.0,3000,204000.0
2021-01-12,68.0,68.2,68.0,68.2,5073,345978.6
2021-01-13,69.0,69.0,69.0,69.0,1419,97911.0
2021-01-14,68.5,68.5,68.5,68.5,2100,143850.0
2021-01-15,68.9,68.9,66.5,67.0,17821,1194007.0
2021-01-18,67.0,67.8,67.0,67.8,2000,135600.0
2021-01-19,68.1,68.5,68.1,68.5,5000,342500.0
2021-01-20,0.0,0.0,0.0,0.0,0,0.0
2021-01-21,68.0,68.7,68.0,68.7,12000,824400.0
2021-01-22,0.0,0.0,0.0,0.0,1,0.0
2021-01-25,66.0,69.0,66.0,69.0,8013,552897.0
2021-01-26,67.0,67.0,67.0,67.0,2113,141571.0
2021-01-27,69.0,69.0,69.0,69.0,4059,280071.0
2021-01-28,0.0,0.0,0.0,0.0,10,0.0
2021-01-29,68.0,69.0,68.0,69.0,11045,762105.0
2021-02-01,0.0,0.0,0.0,0.0,70,0.0
2021-02-02,69.0,69.0,69.0,69.0,3189,220041.0
2021-02-03,69.0,69.0,69.0,69.0,3005,207345.0
2021-02-04,0.0,0.0,0.0,0.0,0,0.0
2021-02-05,69.2,69.6,69.2,69.6,8041,559653.6
2021-02-17,69.7,70.0,69.7,70.0,6000,420000.0
2021-02-18,70.0,70.0,69.5,69.5,4100,284950.0
2021-02-19,69.5,70.0,69.5,70.0,3561,249270.0
2021-02-22,70.0,70.0,69.5,70.0,6035,422450.0
2021-02-23,70.0,70.0,69.6,70.0,7010,490700.0
2021-02-24,70.0,70.0,70.0,70.0,3682,257740.0
2021-02-25,70.5,71.0,70.0,71.0,24193,1717703.0
2021-02-26,70.0,70.0,70.0,70.0,1164,81480.0
2021-03-02,0.0,0.0,0.0,0.0,200,0.0
2021-03-03,70.0,70.0,70.0,70.0,2005,140350.0
2021-03-04,0.0,0.0,0.0,0.0,1,0.0
2021-03-05,70.0,70.0,70.0,70.0,1000,70000.0
2021-03-08,68.9,70.7,68.9,70.7,33500,2368450.0
2021-03-09,0.0,0.0,0.0,0.0,0,0.0
2021-03-10,69.1,70.0,69.1,70.0,9350,654500.0
2021-03-11,70.0,70.0,70.0,70.0,3281,229670.0
2021-03-12,0.0,0.0,0.0,0.0,0,0.0
2021-03-15,69.7,70.0,69.7,70.0,2000,140000.0
2021-03-16,69.6,69.8,69.6,69.8,5560,388088.0
2021-03-17,0.0,0.0,0.0,0.0,0,0.0
2021-03-18,70.3,70.4,70.0,70.1,25478,1786007.8
2021-03-19,70.0,70.5,70.0,70.0,11000,770000.0
