Date,Open,High,Low,Close,Volume,Amount
2020-07-01,30.5,30.65,30.45,30.6,1504937,46051072.2
2020-07-02,30.8,31.5,30.8,31.25,2747543,85860718.75
2020-07-03,31.65,31.65,31.15,31.25,3076817,96150531.25
2020-07-06,29.25,29.45,29.2,29.25,1509973,44166710.25
2020-07-07,29.45,29.5,28.3,28.6,1820741,52073192.6
2020-07-08,28.6,28.8,28.25,28.4,1106296,31418806.4
2020-07-09,29.0,29.4,28.85,28.85,2022185,58340037.25
2020-07-10,29.0,29.25,28.2,28.3,1653998,46808143.4
2020-07-13,28.6,29.2,28.5,28.9,1530842,44241333.8
2020-07-14,28.95,29.25,28.4,28.4,3007758,85420327.2
2020-07-15,28.5,28.75,27.9,27.95,1316825,36805258.75
2020-07-16,28.2,28.2,27.7,27.9,806666,22505981.4
2020-07-17,27.9,28.1,27.0,27.05,1311004,35462658.2
2020-07-20,27.0,27.05,26.3,26.7,927637,24767907.9
2020-07-21,26.95,27.5,26.85,27.1,682741,18502281.1
2020-07-22,27.4,27.85,27.15,27.7,768480,21286896.0
2020-07-23,27.85,27.85,27.25,27.4,687240,18830376.0
2020-07-24,27.3,27.4,26.7,26.8,828948,22215806.4
2020-07-27,27.0,27.05,26.0,26.1,978720,25544592.0
2020-07-28,26.0,26.45,25.6,25.65,994562,25510515.3
2020-07-29,25.55,26.15,25.55,26.15,410380,10731437.0
2020-07-30,26.35,26.65,26.25,26.65,433910,11563701.5
2020-07-31,26.5,26.55,26.15,26.55,380055,10090460.25
2020-08-03,26.6,26.65,26.4,26.55,346003,9186379.65
2020-08-04,26.65,26.8,26.55,26.65,363105,9676748.25
2020-08-05,26.9,27.2,26.7,27.2,554892,15093062.4
2020-08-06,27.2,27.25,26.7,26.75,541010,14472017.5
2020-08-07,26.6,26.85,26.55,26.7,347586,9280546.2
2020-08-10,26.55,26.85,26.3,26.3,602397,15843041.1
2020-08-11,26.1,26.3,25.6,25.7,981922,25235395.4
2020-08-12,25.55,25.6,25.15,25.2,795958,20058141.6
2020-08-13,25.25,25.35,24.55,24.65,1023718,25234648.7
2020-08-14,24.5,24.7,24.3,24.6,900531,22153062.6
2020-08-17,24.6,25.15,24.6,24.95,565615,14112094.25
2020-08-18,25.0,25.0,24.4,24.45,447813,10949027.85
2020-08-19,24.45,24.75,24.0,24.0,1946194,46708656.0
2020-08-20,23.85,23.85,22.0,22.35,1232502,27546419.7
2020-08-21,22.45,22.95,22.45,22.85,402259,9191618.15
2020-08-24,23.05,23.15,22.85,23.1,393505,9089965.5
2020-08-25,23.25,23.75,23.2,23.55,381661,8988116.55
2020-08-26,23.8,23.95,23.6,23.95,279980,6705521.0
2020-08-27,23.9,24.0,23.75,23.9,206176,4927606.4
2020-08-28,23.9,23.9,23.6,23.7,104065,2466340.5
2020-08-31,23.75,23.8,23.5,23.5,221106,5195991.0
2020-09-01,23.5,24.05,23.3,24.0,636617,15278808.0
2020-09-02,24.1,24.1,23.55,23.85,328168,7826806.8
2020-09-03,24.1,24.45,23.9,24.4,1436052,35039668.8
2020-09-04,24.1,24.25,23.85,23.9,395529,9453143.1
2020-09-07,24.1,24.2,23.85,24.0,295200,7084800.0
2020-09-08,24.3,24.3,23.9,23.9,270471,6464256.9
2020-09-09,23.9,23.9,23.5,23.75,245846,5838842.5
2020-09-10,23.85,24.0,23.65,23.65,189002,4469897.3
2020-09-11,23.7,23.9,23.5,23.55,289002,6805997.1
2020-09-14,23.65,24.3,23.65,23.8,309140,7357532.0
2020-09-15,23.9,24.2,23.85,24.05,292265,7028973.25
2020-09-16,24.15,24.3,24.0,24.0,191676,4600224.0
2020-09-17,24.15,24.15,23.95,24.0,214310,5143440.0
2020-09-18,24.3,24.3,23.95,24.0,183253,4398072.0
2020-09-21,24.0,24.1,23.8,23.85,183764,4382771.4
2020-09-22,23.9,23.9,23.45,23.55,416114,9799484.7
