Date,Open,High,Low,Close,Volume,Amount
2020-07-01,0.0,0.0,0.0,0.0,1,0.0
2020-07-02,22.6,22.6,22.6,22.6,3000,67800.0
2020-07-03,0.0,0.0,0.0,0.0,0,0.0
2020-07-06,22.6,22.6,22.6,22.6,1001,22622.6
2020-07-07,0.0,0.0,0.0,0.0,0,0.0
2020-07-14,23.9,23.9,22.65,22.65,3000,67950.0
2020-07-15,23.7,23.7,23.7,23.7,2001,47423.7
2020-07-16,23.8,23.8,23.8,23.8,2999,71376.2
2020-07-17,0.0,0.0,0.0,0.0,0,0.0
2020-07-20,23.8,23.8,23.8,23.8,1000,23800.0
2020-07-21,23.3,23.3,22.6,22.6,9000,203400.0
2020-07-22,22.6,22.6,22.6,22.6,451000,10192600.0
2020-07-23,0.0,0.0,0.0,0.0,0,0.0
2020-09-01,0.0,0.0,0.0,0.0,10,0.0
2020-09-02,0.0,0.0,0.0,0.0,0,0.0
2020-09-08,22.55,22.6,22.55,22.6,4000,90400.0
2020-09-09,22.0,22.0,22.0,22.0,1038,22836.0
2020-09-10,0.0,0.0,0.0,0.0,0,0.0
2020-09-18,0.0,0.0,0.0,0.0,54,0.0
2020-09-21,0.0,0.0,0.0,0.0,0,0.0
2020-09-30,0.0,0.0,0.0,0.0,1,0.0
2020-10-05,22.5,23.0,22.5,23.0,15063,346449.0
2020-10-06,0.0,0.0,0.0,0.0,0,0.0
2020-10-28,0.0,0.0,0.0,0.0,1,0.0
2020-10-29,0.0,0.0,0.0,0.0,2,0.0
2020-10-30,0.0,0.0,0.0,0.0,0,0.0
2020-11-04,0.0,0.0,0.0,0.0,1,0.0
2020-11-06,0.0,0.0,0.0,0.0,0,0.0
2020-11-09,21.2,21.2,21.2,21.2,1000,21200.0
2020-11-10,0.0,0.0,0.0,0.0,0,0.0
2020-11-19,21.6,23.4,21.6,23.4,5000,117000.0
2020-11-20,0.0,0.0,0.0,0.0,101,0.0
2020-11-23,23.35,23.35,21.45,23.0,18000,414000.0
2020-11-24,0.0,0.0,0.0,0.0,0,0.0
2020-11-25,21.95,22.3,21.9,22.2,13000,288600.0
2020-11-26,0.0,0.0,0.0,0.0,0,0.0
2020-12-01,21.05,21.05,21.05,21.05,3000,63150.0
2020-12-02,0.0,0.0,0.0,0.0,1,0.0
2020-12-03,21.05,21.05,21.05,21.05,1000,21050.0
2020-12-04,0.0,0.0,0.0,0.0,0,0.0
2020-12-08,21.05,21.05,21.05,21.05,2000,42100.0
2020-12-09,0.0,0.0,0.0,0.0,0,0.0
2020-12-23,0.0,0.0,0.0,0.0,1,0.0
2020-12-24,20.15,20.15,20.15,20.15,1006,20270.9
2020-12-25,20.65,20.65,20.65,20.65,2000,41300.0
2020-12-28,21.0,21.8,21.0,21.8,3000,65400.0
2020-12-29,0.0,0.0,0.0,0.0,0,0.0
2021-01-04,21.0,21.0,21.0,21.0,1000,21000.0
2021-01-05,0.0,0.0,0.0,0.0,0,0.0
2021-01-07,21.3,21.3,21.3,21.3,6000,127800.0
2021-01-08,0.0,0.0,0.0,0.0,0,0.0
2021-01-14,0.0,0.0,0.0,0.0,1,0.0
2021-01-15,0.0,0.0,0.0,0.0,0,0.0
2021-01-18,0.0,0.0,0.0,0.0,1,0.0
2021-01-19,0.0,0.0,0.0,0.0,0,0.0
2021-01-25,0.0,0.0,0.0,0.0,1,0.0
2021-01-26,0.0,0.0,0.0,0.0,0,0.0
2021-01-28,0.0,0.0,0.0,0.0,2,0.0
2021-01-29,21.3,21.3,21.3,21.3,1001,21321.3
2021-02-01,0.0,0.0,0.0,0.0,0,0.0
2021-02-02,0.0,0.0,0.0,0.0,3,0.0
2021-02-03,0.0,0.0,0.0,0.0,0,0.0
2021-03-02,20.0,20.0,20.0,20.0,2004,40080.0
2021-03-03,20.35,20.35,20.35,20.35,1000,20350.0
2021-03-04,0.0,0.0,0.0,0.0,0,0.0
2021-03-05,21.9,23.9,21.9,23.0,4000,92000.0
2021-03-08,25.3,25.3,25.25,25.3,7001,177125.3
2021-03-09,25.3,25.3,23.9,25.0,10000,250000.0
2021-03-10,0.0,0.0,0.0,0.0,0,0.0
2021-03-11,23.0,23.15,23.0,23.15,5000,115750.0
2021-03-12,23.1,23.4,23.1,23.4,2315,54171.0
2021-03-15,23.75,25.7,23.75,25.7,11034,283573.8
2021-03-16,25.75,26.9,25.75,26.9,3002,80753.8
2021-03-17,0.0,0.0,0.0,0.0,1,0.0
2021-03-18,0.0,0.0,0.0,0.0,0,0.0
2021-03-22,25.0,25.0,25.0,25.0,1000,25000.0
2021-03-23,27.5,27.5,27.5,27.5,10207,280692.5
2021-03-24,27.5,27.5,24.75,24.75,31352,775962.0
2021-03-25,23.1,27.2,23.1,26.5,22396,593494.0
2021-03-26,24.95,24.95,24.2,24.5,12333,302158.5
2021-03-29,24.5,24.5,24.5,24.5,9001,220524.5
2021-03-30,24.55,24.55,24.5,24.5,2333,57158.5
2021-03-31,0.0,0.0,0.0,0.0,1,0.0
2021-04-06,24.55,24.55,24.55,24.55,1101,27029.55
2021-04-07,24.0,24.0,22.2,22.2,4000,88800.0
2021-04-08,21.45,22.6,21.45,22.6,8000,180800.0
2021-04-09,0.0,0.0,0.0,0.0,1,0.0
2021-04-12,0.0,0.0,0.0,0.0,0,0.0
2021-04-13,24.0,25.15,24.0,25.15,10000,251500.0
2021-04-14,0.0,0.0,0.0,0.0,200,0.0
2021-04-15,0.0,0.0,0.0,0.0,0,0.0
2021-04-16,27.0,27.25,26.0,26.3,30035,789920.5
2021-04-19,27.25,28.3,26.0,27.4,25041,686123.4
2021-04-20,25.05,27.9,24.7,27.8,23023,640039.4
2021-04-21,25.8,26.95,25.05,26.95,21019,566462.05
2021-04-22,25.8,25.8,25.8,25.8,1000,25800.0
2021-04-23,24.0,24.15,23.35,23.35,9363,218626.05
2021-04-26,24.15,24.65,24.15,24.65,2276,56103.4
2021-04-27,24.65,25.65,24.3,25.5,26353,672001.5
2021-04-28,24.25,24.65,23.15,24.65,24020,592093.0
2021-04-29,23.8,24.2,23.8,23.8,17394,413977.2
2021-05-03,23.65,23.65,23.6,23.6,3000,70800.0
2021-05-04,22.1,22.1,22.1,22.1,5000,110500.0
2021-05-05,22.4,22.4,22.4,22.4,2003,44867.2
2021-05-06,22.4,23.9,22.4,23.9,5666,135417.4
2021-05-07,23.8,24.9,23.8,24.9,7646,190385.4
2021-05-10,25.1,25.1,23.15,25.0,5003,125075.0
2021-05-11,23.55,23.55,23.55,23.55,2011,47359.05
2021-05-12,23.2,23.85,21.2,23.85,17000,405450.0
2021-05-13,23.05,23.05,22.75,22.75,2000,45500.0
2021-05-14,0.0,0.0,0.0,0.0,0,0.0
2021-05-17,22.7,22.7,20.5,22.4,19000,425600.0
2021-05-18,0.0,0.0,0.0,0.0,0,0.0
2021-05-21,22.9,22.9,22.9,22.9,1000,22900.0
2021-05-24,22.5,22.85,22.2,22.2,5000,111000.0
2021-05-25,21.05,21.05,21.05,21.05,2310,48625.5
2021-05-26,21.85,21.95,21.05,21.05,7002,147392.1
2021-05-27,21.6,22.2,21.6,22.2,3393,75324.6
2021-05-28,21.8,22.3,21.8,22.0,4059,89298.0
2021-05-31,22.2,22.2,22.2,22.2,1000,22200.0
2021-06-01,22.2,22.2,22.2,22.2,2000,44400.0
2021-06-02,21.8,22.75,21.8,22.75,5000,113750.0
2021-06-03,0.0,0.0,0.0,0.0,0,0.0
2021-06-04,22.7,22.75,22.7,22.75,3002,68295.5
2021-06-07,0.0,0.0,0.0,0.0,11,0.0
2021-06-08,22.95,23.9,22.95,23.6,5060,119416.0
2021-06-09,0.0,0.0,0.0,0.0,0,0.0
2021-06-10,23.95,24.75,23.95,24.05,5040,121212.0
2021-06-11,0.0,0.0,0.0,0.0,0,0.0
2021-06-15,23.7,25.7,22.4,24.0,18001,432024.0
2021-06-16,22.45,23.9,22.45,22.85,49289,1126253.65
2021-06-17,22.5,23.0,22.5,23.0,11000,253000.0
2021-06-18,22.7,22.7,22.5,22.5,87000,1957500.0
2021-06-21,23.0,23.25,22.95,23.25,6000,139500.0
2021-06-22,22.55,23.45,22.55,23.45,2000,46900.0
2021-06-23,0.0,0.0,0.0,0.0,0,0.0
2021-06-24,23.15,25.25,23.15,25.25,8289,209297.25
2021-06-25,0.0,0.0,0.0,0.0,6,0.0
2021-06-28,25.5,25.5,25.5,25.5,2000,51000.0
2021-06-29,0.0,0.0,0.0,0.0,0,0.0
2021-06-30,23.6,23.6,23.45,23.45,4000,93800.0
2021-07-01,24.6,25.75,24.6,25.45,22052,561223.4
2021-07-02,23.85,25.1,23.65,25.1,10000,251000.0
2021-07-05,23.7,24.35,23.65,24.3,10000,243000.0
2021-07-06,24.5,24.9,24.5,24.7,24000,592800.0
2021-07-07,24.7,24.9,24.15,24.85,16000,397600.0
2021-07-08,25.55,25.6,24.5,25.4,9001,228625.4
2021-07-09,25.5,25.5,24.05,25.3,4000,101200.0
2021-07-12,23.8,25.25,23.8,25.25,3001,75775.25
2021-07-13,0.0,0.0,0.0,0.0,0,0.0
2021-07-14,25.1,25.1,24.95,24.95,25046,624897.7
2021-07-15,24.85,24.85,24.85,24.85,37000,919450.0
2021-07-16,25.0,25.05,24.15,24.45,40006,978146.7
2021-07-19,24.9,24.9,24.45,24.45,31000,757950.0
